7.79,9.45
5.54,5.09
9.92,6.66
6.12,0.62
6.01,3.23
2.45,0.48
1.12,1.71
9.61,3.11
7.6,5.34
8.98,6.11
2.81,8.21
1.2,2.78
6.17,6.92
7.74,2.03
9.44,8.49
0.55,7.78
8.51,0.87
0.72,0.17
8.88,9.0
3.05,0.15
3.16,3.99
5.75,8.93
1.46,2.05
3.02,2.0
7.84,1.13
6.13,3.01
0.45,0.13
6.28,9.04
7.56,0.3
7.55,4.36
8.23,5.21
8.9,2.19
6.8,0.66
0.48,6.96
9.72,1.99
7.51,4.23
8.33,2.37
1.54,7.09
0.6,6.55
5.41,0.24
1.98,5.12
5.63,5.19
6.75,2.62
8.68,9.98
4.66,2.31
4.97,9.32
2.65,4.36
2.82,3.85
8.97,5.64
5.97,9.59
0.95,1.21
1.08,9.53
8.4,7.09
1.24,1.77
3.39,8.86
2.13,3.73
5.37,9.74
9.9,1.96
2.52,1.09
9.89,3.25
6.78,1.84
2.14,9.39
2.45,9.45
7.27,5.4
4.66,1.41
3.0,9.29
6.83,4.81
5.23,2.72
6.02,0.25
2.2,2.03
3.31,0.0
4.0,2.08
1.07,4.01
6.72,3.22
8.95,3.08
9.91,4.97
6.15,2.76
8.1,2.52
1.52,1.0
2.0,1.82
3.17,2.0
2.74,5.5
5.81,9.0
2.57,9.57
1.51,1.83
2.26,4.63
4.16,8.69
5.26,1.57
2.87,5.38
3.56,6.7
2.81,4.77
8.82,3.56
8.88,2.46
5.27,6.05
2.8,2.62
9.47,1.16
1.02,2.39
0.81,1.44
3.8,3.28
3.04,5.25
6.93,2.77
8.51,2.97
5.55,7.41
4.51,4.44
6.59,0.06
4.3,6.83
4.66,6.91
6.19,8.66
0.76,5.15
8.76,0.79
1.4,1.43
8.37,4.53
3.3,0.52
7.95,7.13
8.79,6.11
1.39,6.33
6.44,8.84
3.71,9.7
8.89,6.69
3.16,8.5
4.3,8.15
9.77,3.74
8.95,9.8
5.28,6.73
2.09,0.74
6.4,1.83
7.95,2.31
5.67,6.6
6.02,9.99
9.85,9.34
1.49,7.91
4.96,9.27
7.92,6.02
2.86,2.78
5.58,6.41
5.72,9.0
3.7,5.62
5.79,5.78
1.62,3.75
1.3,1.47
3.36,8.4
2.32,4.47
0.26,0.81
3.49,5.18
5.66,7.25
7.79,7.59
4.48,0.84
9.49,9.55
6.11,3.26
8.96,9.02
1.76,5.32
1.2,7.61
4.04,4.02
6.88,4.25
2.97,1.95
3.97,1.77
9.49,4.88
7.18,0.12
7.97,3.44
0.98,0.6
6.58,6.4
6.15,3.22
2.39,9.09
6.72,6.45
0.61,9.11
0.06,4.42
8.29,5.32
9.64,6.01
9.94,5.24
9.62,4.44
9.64,0.75
9.41,9.34
4.11,4.69
0.72,6.75
0.43,9.25
4.56,1.19
2.25,8.86
7.08,3.16
3.41,7.39
3.23,9.56
3.45,0.88
5.34,2.33
6.65,4.64
2.41,6.19
4.43,8.42
7.76,7.34
1.68,2.05
4.09,9.91
8.49,0.28
3.94,5.13
8.34,1.02
8.65,5.55
8.53,4.6
4.12,6.79
6.38,8.24
3.12,3.89
0.81,2.46
9.11,2.77
3.01,3.6
7.03,6.59
3.17,9.55
4.19,6.41
0.71,3.35
4.68,6.72
9.33,7.27
0.3,5.24
1.82,1.33
9.01,7.23
2.59,0.31
2.59,3.03
7.9,0.37
9.59,5.47
6.22,0.31
1.98,6.61
7.72,9.19
9.47,1.62
9.01,5.75
4.76,3.0
4.44,3.29
0.27,4.41
4.79,8.95
3.23,3.97
2.8,7.03
0.84,9.89
3.44,9.62
7.36,6.36
3.37,6.66
9.58,2.38
8.5,9.07
0.98,8.74
0.75,7.05
1.74,7.0
9.76,9.65
4.59,4.86
3.45,8.92
8.3,1.09
2.56,2.35
8.7,9.7
6.66,3.4
7.22,4.82
0.18,0.23
8.57,5.75
4.71,0.75
1.42,3.19
2.51,7.72
9.9,9.12
8.48,5.0
4.7,1.57
2.43,1.87
6.28,0.49
3.43,3.16
5.53,7.65
1.7,1.35
5.9,0.39
4.94,6.83
1.58,9.23
5.58,5.58
0.6,5.1
8.31,4.21
9.79,1.89
9.74,9.56
3.32,6.74
1.21,2.73
0.59,6.45
4.01,7.31
4.77,7.73
5.32,1.38
1.67,3.19
1.68,6.37
5.16,4.74
1.03,8.64
7.75,0.76
9.68,0.78
5.2,6.01
8.95,4.59
9.34,8.64
8.32,7.42
1.69,1.42
0.06,9.41
1.94,4.82
8.28,3.6
8.37,2.96
9.84,9.64
4.87,0.05
0.38,1.4
5.95,9.78
5.61,6.97
1.49,2.34
2.18,1.79
3.94,8.86
3.04,2.38
0.11,6.52
1.26,2.36
2.01,8.64
7.79,0.99
9.03,3.07
3.85,4.45
0.06,8.27
0.14,7.46
8.58,0.59
2.03,4.91
0.15,4.39
7.25,8.54
2.13,2.69
7.14,8.65
1.02,4.0
2.03,1.72
4.41,0.01
8.01,7.54
9.94,9.01
6.87,0.04
7.15,6.7
7.02,4.7
8.56,9.29
3.51,5.96
2.51,3.08
4.65,3.3
6.6,0.68
2.68,2.74
5.58,4.42
3.98,0.79
7.45,3.51
3.18,3.42
3.8,9.49
1.77,5.14
4.58,8.11
0.79,8.57
9.31,2.2
0.7,1.89
0.82,4.71
1.51,3.78
8.32,7.53
1.91,1.01
5.19,3.57
2.89,1.02
7.35,4.37
5.97,1.27
7.28,0.45
4.24,0.72
4.79,8.05
6.98,4.51
5.92,4.74
7.2,8.21
1.24,5.78
2.21,7.61
2.31,6.83
3.4,9.51
0.9,3.66
3.81,1.61
2.27,0.4
0.53,5.85
4.05,0.09
1.31,6.29
0.2,4.54
1.24,0.8
5.8,4.81
0.58,8.45
9.07,7.93
9.49,9.03
7.95,7.87
2.04,6.38
8.85,1.92
6.7,1.64
4.16,6.56
7.2,8.0
2.12,6.72
3.3,8.64
9.94,0.59
1.44,2.72
8.47,1.71
7.35,9.13
3.87,9.38
4.91,1.9
7.47,4.04
1.64,2.35
6.6,6.12
7.49,9.4
0.45,1.11
1.44,8.22
8.79,3.35
7.15,4.42
4.78,1.88
4.8,4.51
8.23,5.51
5.04,9.74
5.37,1.95
1.06,9.75
8.24,5.04
5.17,6.83
6.03,3.79
5.46,7.27
4.35,3.54
3.32,6.59
0.3,5.65
2.83,1.2
3.82,9.63
4.93,3.61
5.63,7.24
3.69,0.79
2.29,3.82
0.77,1.52
5.09,8.69
6.77,7.02
5.79,4.39
4.02,4.9
4.19,7.27
4.26,3.57
7.26,3.35
5.16,0.14
6.84,9.98
3.23,5.36
9.73,3.48
8.4,8.29
0.84,8.54
2.62,0.54
3.55,0.66
6.25,1.16
5.13,2.96
1.35,0.44
8.61,5.76
0.59,8.87
6.86,2.94
6.65,7.39
0.4,1.43
4.11,3.5
2.92,1.56
8.82,3.61
7.87,5.27
8.31,8.02
8.42,3.09
5.24,0.59
8.95,0.69
7.61,2.19
8.26,0.52
2.78,5.34
1.7,3.61
9.17,1.01
3.33,8.44
1.19,5.3
2.55,8.71
4.63,2.44
6.76,3.52
0.64,6.68
1.25,0.2
1.76,1.88
8.12,9.95
0.45,5.88
4.73,7.71
8.94,5.16
9.53,3.8
4.59,5.82
4.87,6.94
4.2,1.77
8.07,9.29
0.15,7.38
5.7,6.03
6.99,4.52
5.81,3.17
0.57,0.42
5.66,7.77
1.79,9.57
8.52,9.51
4.64,0.69
6.24,6.53
1.64,6.97
6.32,6.93
1.16,4.57
1.56,0.75
1.98,1.51
4.16,8.07
1.65,2.91
1.78,2.75
9.22,1.49
1.67,4.19
0.03,1.03
9.35,7.21
3.58,7.48
0.61,1.51
5.69,1.15
6.65,3.13
9.87,0.36
2.19,2.07
0.96,8.14
5.53,5.18
6.39,0.23
6.01,9.51
1.35,8.05
5.16,9.07
9.96,4.66
7.85,7.59
4.54,6.78
2.59,9.57
0.59,6.8
4.71,0.0
4.21,2.44
2.38,6.05
7.85,3.88
2.17,5.36
0.89,8.22
8.74,5.14
8.5,6.52
6.24,4.92
0.24,6.14
7.39,1.1
8.71,5.63
5.72,1.16
7.3,7.51
4.85,0.97
2.99,5.66
6.43,6.52
0.85,0.78
8.81,6.18
4.24,8.12
4.64,8.54
1.18,0.15
1.16,8.04
1.47,1.29
9.25,7.19
6.34,0.31
8.28,5.58
9.28,7.4
3.81,4.27
7.83,7.96
6.6,5.73
2.63,4.91
1.92,2.99
2.47,4.34
8.68,3.13
0.51,5.86
5.68,4.7
5.77,2.22
0.63,3.75
6.45,3.92
3.05,4.78
8.46,3.24
5.67,4.77
8.74,6.11
0.65,8.41
0.97,2.24
3.18,1.76
8.79,5.0
5.78,2.14
1.17,5.06
6.71,9.14
9.45,8.12
7.6,1.82
9.22,0.37
2.65,2.07
5.02,1.79
3.2,1.74
5.65,7.26
1.73,6.83
8.14,2.14
7.86,7.94
4.77,1.79
9.29,9.19
0.61,9.53
1.22,3.7
4.55,7.5
3.28,4.7
9.78,5.01
8.91,3.89
0.82,9.8
6.88,7.25
9.98,9.81
2.12,5.72
0.1,4.27
5.02,4.72
0.96,3.89
2.17,7.83
8.31,1.72
2.64,3.52
5.83,2.49
0.99,3.6
1.28,0.99
6.34,3.45
3.46,1.63
3.47,2.6
6.36,5.86
2.15,4.28
2.72,3.09
8.27,6.86
9.2,0.65
5.43,8.45
2.58,3.02
7.81,0.41
4.34,6.27
3.42,6.26
3.89,2.67
5.26,3.97
2.76,0.81
8.27,6.37
6.49,7.09
6.14,9.61
8.35,9.55
4.66,6.73
6.18,2.66
1.05,0.59
4.37,2.02
9.95,6.21
1.37,1.81
9.49,0.61
8.92,9.33
7.66,7.05
3.34,8.76
3.73,2.11
7.59,0.33
7.54,8.87
7.32,6.91
7.14,1.45
0.77,0.29
8.52,8.83
0.89,8.51
6.42,0.83
1.14,6.49
2.59,2.19
4.85,3.83
0.94,7.2
7.22,8.38
5.32,2.6
3.22,1.62
4.5,2.42
9.84,5.2
1.54,8.84
5.77,8.2
9.68,2.95
1.63,7.14
2.16,6.0
7.09,1.2
4.28,9.48
7.45,2.11
9.4,1.15
4.51,9.68
9.53,1.85
1.65,5.17
9.01,4.78
2.49,9.47
0.29,6.41
8.72,9.85
6.95,0.01
5.05,7.35
1.85,6.71
3.36,4.11
4.11,2.19
7.87,0.56
0.27,4.32
9.6,2.33
3.25,5.75
6.75,5.6
4.45,5.43
4.17,3.54
3.92,7.46
9.5,6.77
3.99,9.71
1.62,4.93
0.4,6.83
9.82,7.65
6.47,5.88
7.1,9.49
6.07,9.64
7.51,9.31
4.66,6.6
7.39,1.58
4.98,0.31
0.94,5.39
1.87,4.16
3.46,2.86
3.58,4.58
4.19,4.34
2.07,5.07
3.28,4.66
3.98,1.02
9.81,5.69
9.67,4.74
8.77,2.67
9.22,1.85
8.88,4.3
4.69,1.85
3.16,7.07
8.52,0.33
8.09,8.25
1.34,8.04
7.24,2.16
1.14,1.78
2.48,3.29
0.7,9.05
1.21,9.82
3.2,3.85
2.75,8.47
5.11,0.18
9.93,9.88
6.19,1.82
5.71,1.27
4.97,2.38
1.17,2.82
4.27,9.21
6.89,6.93
9.46,2.16
6.19,7.6
7.18,9.9
9.23,4.4
0.4,9.79
8.85,8.33
6.69,6.39
8.56,2.19
6.34,7.62
0.73,7.95
6.4,8.17
5.24,9.03
5.65,3.37
6.54,7.81
9.0,5.49
1.51,0.68
3.07,6.79
9.9,6.95
5.1,0.55
4.31,5.93
0.25,2.21
9.73,2.47
2.47,6.39
8.8,9.09
6.96,5.39
8.61,4.94
2.7,0.04
8.75,9.08
2.76,7.96
7.88,4.67
4.94,0.02
7.52,7.57
6.41,0.73
1.97,8.38
3.7,5.37
3.32,7.78
0.37,7.3
5.01,6.81
6.89,1.72
6.25,3.59
0.93,7.93
3.67,7.27
2.84,3.89
1.71,9.45
4.49,7.16
5.52,3.35
0.82,1.23
3.45,2.48
0.34,5.67
9.68,5.06
5.78,4.22
6.71,2.37
5.02,7.42
4.58,6.9
7.56,3.57
5.2,6.4
6.02,7.84
3.39,0.81
3.18,5.54
8.12,6.48
8.66,4.01
2.94,0.1
6.89,1.24
2.22,6.12
9.93,2.98
9.39,6.66
9.13,9.3
3.42,6.14
8.33,8.74
3.88,8.38
3.48,5.31
1.63,3.25
3.84,9.09
3.2,8.01
2.85,4.53
4.61,8.62
4.66,3.62
4.25,5.0
6.82,3.49
9.44,9.43
2.32,3.72
0.99,1.93
7.7,7.92
8.78,4.77
3.18,7.78
1.06,4.68
6.43,8.82
1.85,5.81
6.57,3.95
2.49,6.83
6.08,9.82
4.28,6.68
7.72,3.63
8.59,3.14
2.75,1.77
0.03,8.48
6.93,8.46
1.6,9.3
7.87,8.01
1.33,7.87
7.62,1.74
5.59,1.44
7.62,3.8
2.22,6.02
9.71,6.58
7.67,7.08
8.35,2.84
8.41,0.42
8.9,4.82
5.3,1.23
5.53,5.46
8.04,6.59
3.75,1.99
6.12,2.3
8.04,3.58
8.44,5.79
0.44,7.91
0.31,6.34
1.4,7.57
4.82,2.99
6.47,9.26
1.07,1.71
5.42,1.56
2.25,4.09
5.11,4.66
8.66,1.93
3.15,1.76
5.97,9.0
1.31,2.86
7.57,2.95
9.8,1.26
1.44,1.37
9.83,1.69
8.21,5.71
5.9,1.25
8.01,1.14
3.39,4.96
0.04,6.32
1.73,7.21
7.61,2.0
4.34,3.31
8.36,8.75
1.56,0.74
1.66,1.1
1.27,2.79
9.16,4.27
0.15,3.03
2.18,3.6
8.39,9.63
5.69,1.23
3.66,9.98
8.19,8.05
0.6,7.23
4.01,7.17
6.3,9.64
2.22,4.0
1.97,5.86
3.42,2.63
1.9,6.49
6.06,9.43
5.99,7.52
7.54,1.67
6.67,8.28
6.59,2.66
9.14,5.83
3.94,1.21
0.88,8.83
9.29,3.99
3.91,9.13
5.25,1.2
2.93,4.84
1.45,0.4
0.73,4.72
3.16,5.45
0.81,1.14
7.81,3.78
8.32,4.1
5.99,5.43
7.06,4.57
1.14,8.62
9.29,3.59
4.08,6.05
6.04,7.77
2.37,9.26
1.13,1.55
3.37,5.93
2.85,9.88
2.29,8.14
8.33,8.45
0.4,0.8
6.14,3.93
3.27,3.34
5.85,0.22
5.61,2.12
7.93,7.1
4.21,2.45
0.14,2.79
3.37,8.68
2.55,6.37
2.23,8.8
6.04,5.43
7.29,4.87
5.16,8.21
8.48,9.27
4.99,0.98
1.93,9.0
1.84,2.86
0.46,6.57
8.51,2.81
7.32,0.25
3.07,6.77
1.74,6.03
2.71,4.09
3.18,5.86
6.44,5.79
0.91,3.6
5.37,0.54
0.19,0.3
8.34,2.61
9.42,4.92
2.71,4.95
1.83,4.05
0.91,7.39
6.16,8.37
8.92,8.17
8.7,9.64
6.81,9.65
9.41,4.17
4.8,1.58
9.83,4.77
8.6,4.89
9.22,2.79
0.79,9.48
7.04,8.53
0.35,6.62
9.05,4.95
4.45,5.58
6.04,0.95
1.09,6.22
3.42,8.64
6.93,8.5
6.91,6.59
2.79,8.16
9.02,1.54
4.09,7.81
6.01,2.32
5.88,4.05
7.84,7.65
5.19,2.27
9.88,8.16
2.18,7.03
4.18,5.72
0.59,4.12
8.08,0.97
2.37,2.42
7.0,5.42
3.19,4.14
7.31,4.65
5.54,3.11
9.11,8.11
1.95,7.78
0.58,3.95
5.17,8.24
7.59,1.92
8.4,5.43
7.16,4.73
9.71,6.97
5.11,4.08
5.13,9.63
4.1,8.38
1.57,1.0
6.43,0.18
7.79,0.81
0.54,0.59
5.09,7.49
9.17,2.63
7.92,9.63
7.73,1.86
5.9,7.88
5.92,9.11
7.62,1.71
9.62,7.78
9.93,7.97
4.6,4.11
7.04,1.27
6.76,3.85
2.27,9.9
1.31,0.62
2.35,2.6
8.28,5.49
8.6,6.82
1.03,8.8
8.25,0.47
3.84,2.3
6.58,0.82
9.95,4.41
1.75,5.74
1.11,7.5
2.49,3.74
2.98,1.86
0.44,1.76
8.82,6.41
1.57,0.12
7.48,2.46
1.14,7.75
4.7,1.24
3.66,5.04
9.62,5.63
2.88,4.66
8.65,7.1
3.78,5.49
3.86,2.63
4.41,5.32
6.34,2.62
8.71,6.01
6.45,9.56
6.89,3.35
6.79,8.98
9.02,7.4
7.49,9.99
5.93,6.17
1.72,5.56
7.94,4.88
2.45,2.04
7.66,9.8
6.87,4.44
4.67,3.34
3.8,3.2
3.32,1.03
2.05,6.12
1.53,3.99
1.24,0.92
6.11,2.89
7.23,1.23
3.96,6.79
8.11,1.29
0.47,7.75
6.05,8.13
2.89,3.05
3.88,1.59
6.63,5.91
6.85,9.31
6.36,8.26
8.34,2.97
8.32,7.08
7.7,8.12
9.77,9.39
9.39,2.49
5.16,7.38
4.51,0.68
2.24,7.41
8.23,7.62
5.99,5.34
9.59,5.39
9.09,1.6
1.87,2.47
7.4,9.12
1.88,5.4
4.99,7.09
6.72,9.51
4.22,6.66
1.03,8.78
8.81,7.25
9.91,2.49
1.85,6.91
0.3,1.87
9.77,1.84
6.31,5.76
9.06,1.24
9.66,4.91
2.11,1.93
8.8,6.43
9.43,6.46
7.6,5.52
6.42,5.76
5.3,8.43
5.81,4.13
9.61,5.41
5.56,5.48
4.43,4.36
8.95,9.12
9.49,1.61
2.16,6.21
4.86,3.93
2.99,2.04
5.4,8.57
3.13,7.55
7.48,7.94
5.83,1.69
9.87,5.21
5.8,6.28
6.44,6.15
8.52,5.43
6.89,9.89
5.1,4.62
3.28,4.63
2.55,4.37
3.29,0.77
5.12,2.2
9.61,6.08
2.62,8.45
6.12,5.68
7.68,8.92
2.13,3.34
8.18,3.33
8.78,9.47
5.74,7.8
4.38,2.85
7.18,9.6
4.18,8.03
9.17,3.96
9.21,9.96
5.41,6.52
0.58,9.08
5.08,2.45
3.66,8.08
2.94,8.87
8.82,3.11
0.32,9.38
6.24,7.62
3.87,6.69
4.97,9.66
2.95,8.99
0.98,4.53
7.89,0.01
3.53,0.92
3.52,8.51
0.99,0.32
7.54,0.58
5.22,7.43
5.67,7.51
2.62,9.94
2.32,5.29
0.67,5.68
9.49,8.94
1.3,7.09
2.25,8.63
0.79,5.49
0.99,4.78
9.3,1.01
3.65,3.0
0.18,9.26
1.21,8.28
8.82,2.88
4.34,4.52
4.26,5.92
2.72,5.3
7.2,6.49
9.67,7.36
1.76,1.25
7.76,7.49
9.73,4.03
6.6,8.61
8.88,6.21
7.74,3.52
2.77,7.95
3.55,1.23
4.73,9.26
7.37,9.73
3.77,6.58
7.3,2.69
5.65,9.21
0.03,0.06
6.31,5.99
3.28,0.66
7.85,0.5
7.97,4.42
9.82,5.39
6.32,6.33
5.5,2.52
0.48,7.32
7.08,1.79
3.72,4.59
8.33,6.37
8.31,3.25
2.64,1.08
9.43,8.16
7.09,8.59
9.45,0.86
6.13,6.87
8.55,2.44
4.84,4.9
0.11,4.3
2.36,7.82
3.21,6.26
1.26,8.86
0.85,0.9
5.28,0.14
0.36,0.39
9.96,0.41
4.18,0.55
6.08,4.67
8.46,9.58
2.73,5.06
4.86,5.76
9.01,0.38
9.21,4.55
2.39,0.59
1.21,1.57
3.28,0.35
2.79,9.34
6.04,1.14
9.61,4.0
5.51,5.36
4.49,0.08
7.5,3.55
1.9,6.21
5.11,7.57
9.84,7.69
5.98,7.32
7.65,6.24
6.5,9.06
3.56,7.88
5.9,0.13
2.02,1.78
8.23,6.4
0.76,4.89
6.32,3.77
7.92,5.28
3.67,3.88
0.16,0.29
4.35,3.32
7.0,3.01
6.74,7.92
6.28,4.46
7.01,0.13
7.8,5.87
2.1,2.49
6.73,8.17
6.59,0.71
9.01,0.43
4.0,9.47
5.29,8.19
5.03,0.09
4.64,1.56
8.58,9.01
7.35,1.67
8.93,2.12
4.08,7.33
2.19,6.8
8.98,5.06
1.8,4.43
2.89,1.09
1.0,1.55
3.68,8.57
9.41,9.93
0.57,3.58
7.88,9.0
6.53,2.66
3.26,6.86
8.71,4.5
1.03,7.96
6.28,7.52
7.72,4.7
0.02,9.32
0.71,6.5
7.96,1.6
8.96,2.4
3.52,9.37
4.22,8.98
4.26,3.39
6.02,9.25
6.76,9.71
1.47,7.05
3.24,0.91
1.05,7.77
4.92,6.83
7.49,3.46
7.06,9.92
7.64,9.91
6.63,9.99
3.68,2.27
0.52,7.44
5.74,6.85
5.42,2.57
0.35,5.38
7.19,5.98
3.06,0.59
6.77,3.58
6.65,8.91
3.94,4.8
7.13,5.62
3.92,2.58
7.47,9.54
9.26,7.27
4.5,7.3
6.22,6.2
3.83,5.88
9.58,6.92
8.73,7.94
4.54,9.43
8.75,1.89
5.4,9.79
0.79,4.55
2.08,3.49
0.77,0.99
9.58,7.49
0.39,5.4
0.29,3.2
1.58,4.46
6.53,9.05
0.86,5.64
9.92,7.48
8.14,7.47
4.99,8.21
7.77,3.55
2.22,1.84
9.98,0.42
6.73,5.5
0.01,3.8
9.02,5.97
9.79,0.47
6.17,4.57
8.22,9.5
4.35,2.82
4.05,5.09
6.59,7.04
8.32,2.11
2.16,1.13
1.51,3.59
9.89,3.5
2.27,6.78
9.78,8.65
6.89,3.96
9.46,2.9
0.21,4.94
1.95,6.61
5.67,8.87
2.27,0.56
6.18,4.16
3.16,5.65
9.84,9.81
4.32,7.68
8.56,5.9
4.55,7.32
8.37,2.16
5.86,9.63
2.34,8.2
1.9,7.93
2.02,2.32
2.84,9.59
8.51,9.73
4.11,7.51
1.42,3.0
5.48,0.61
2.06,6.14
4.46,0.74
4.58,5.75
2.34,0.01
1.87,8.24
8.83,3.49
3.96,7.0
1.96,0.44
0.9,3.91
3.71,8.58
3.79,5.96
2.24,2.42
3.15,1.28
2.88,9.31
6.63,0.95
2.63,7.77
0.02,8.82
7.67,8.24
8.57,7.88
1.21,4.19
3.98,4.31
6.0,5.5
5.7,0.74
5.08,1.93
8.36,5.68
1.55,2.27
6.51,0.61
7.74,2.32
2.62,5.73
5.38,4.71
3.02,0.46
7.25,3.38
3.56,8.07
9.23,4.55
1.74,3.54
4.44,4.22
8.32,4.12
0.59,7.74
6.75,1.23
3.43,0.86
3.56,3.26
0.54,7.08
8.33,4.23
7.72,4.93
2.71,5.06
3.32,9.32
2.95,5.3
5.94,1.41
1.48,5.15
2.37,3.44
7.54,2.31
9.62,9.03
6.64,1.98
4.45,9.68
6.78,5.14
4.96,6.87
9.06,9.83
0.62,5.8
6.02,7.58
9.43,4.29
6.61,7.49
6.82,6.86
4.13,8.05
3.03,6.13
8.79,1.23
5.74,8.91
9.99,6.41
2.52,6.3
3.17,8.41
5.4,3.34
7.21,8.26
5.48,8.68
5.14,0.5
5.27,5.27
8.58,5.21
6.18,5.17
3.66,3.31
8.03,5.4
1.02,8.03
2.7,7.33
6.73,6.75
6.05,4.56
8.24,2.49
0.84,8.27
4.57,5.91
5.29,3.29
5.85,9.58
3.97,3.59
3.98,6.22
2.6,8.84
2.68,2.93
4.19,8.99
5.52,0.94
8.85,4.34
4.99,1.04
8.0,4.13
3.06,0.49
4.32,0.64
8.85,0.74
1.07,6.86
4.78,5.37
4.98,6.9
8.47,6.28
9.64,6.85
2.79,6.85
2.8,8.14
5.45,1.58
6.54,0.85
3.26,5.78
7.13,6.79
0.7,3.61
2.48,7.66
3.81,2.8
0.64,1.69
5.69,3.49
9.5,1.96
7.32,4.72
8.58,6.49
6.38,4.53
1.86,9.86
8.2,0.52
1.4,2.9
3.77,1.94
1.43,6.52
9.84,1.74
6.91,8.74
9.3,8.97
9.34,1.35
8.97,3.57
2.26,6.86
7.01,0.44
8.21,2.2
5.76,7.41
7.22,3.25
5.75,3.41
1.78,7.0
7.73,3.0
5.72,1.11
3.97,4.35
7.54,4.78
9.4,5.98
5.8,6.01
5.53,6.42
9.93,6.82
2.04,5.58
7.16,4.8
8.27,0.99
9.81,0.9
8.66,9.36
2.8,8.6
3.08,9.89
0.98,2.8
6.35,1.83
1.03,4.02
7.69,8.88
1.92,5.57
9.69,3.01
8.65,0.12
2.45,3.35
5.06,3.53
4.22,5.25
9.15,3.45
9.41,3.01
3.44,6.97
0.4,4.53
7.14,2.16
7.53,8.91
3.35,9.58
4.1,5.41
8.8,4.72
9.29,3.62
7.76,5.0
2.51,9.29
2.4,5.82
6.68,2.04
3.75,0.91
6.41,9.02
6.66,5.25
1.68,9.58
6.61,1.13
3.95,4.99
4.43,2.39
6.94,4.36
0.94,7.03
1.03,0.39
4.87,6.08
4.18,1.46
6.3,9.68
0.07,4.95
9.21,2.51
0.41,6.01
6.02,1.83
0.61,6.88
3.83,3.71
9.69,2.52
0.99,7.32
7.23,6.71
0.54,4.24
3.55,6.97
5.54,4.72
5.63,3.57
2.51,5.73
7.97,1.7
0.46,3.32
7.17,4.31
1.58,6.92
2.6,8.67
8.2,0.89
1.21,0.83
0.61,7.73
5.44,5.7
3.27,9.49
3.47,7.61
2.12,3.49
1.96,1.34
2.85,9.12
2.19,9.88
1.48,1.77
2.83,5.84
0.54,2.4
2.34,6.22
2.12,8.14
3.23,0.59
3.34,9.93
6.92,7.61
8.89,5.8
8.36,9.05
2.78,0.6
3.19,0.44
6.05,0.75
1.73,3.34
9.45,0.58
0.11,7.55
3.92,6.18
9.35,1.73
9.96,8.5
7.03,9.34
0.17,3.86
8.37,3.3
6.38,7.13
2.55,9.11
6.11,8.9
0.21,7.32
2.53,3.2
5.8,2.71
5.52,4.11
1.03,4.44
3.59,5.24
4.66,3.96
2.47,4.46
0.24,5.67
5.74,1.94
2.73,0.28
9.37,4.63
3.05,3.35
6.62,3.99
8.76,2.75
9.23,2.22
9.4,1.17
9.8,9.81
0.82,8.25
0.39,4.79
7.53,7.72
8.97,6.51
0.35,4.33
0.25,6.07
1.52,8.02
2.99,9.29
0.65,9.93
2.09,1.56
9.37,4.97
2.49,7.24
1.32,7.81
5.91,0.63
1.66,9.78
7.86,2.73
5.57,9.27
0.3,2.31
6.54,1.84
4.98,0.8
1.51,4.77
6.42,5.74
0.45,2.01
0.74,2.06
0.62,7.69
3.65,6.32
1.16,8.96
3.09,4.5
8.07,6.37
8.77,8.76
4.1,5.88
3.26,7.92
3.0,6.17
2.85,8.1
7.87,7.59
5.06,4.07
3.3,7.35
0.63,5.67
6.83,5.78
4.03,4.22
3.65,0.95
4.84,3.42
4.54,5.81
7.04,1.89
5.24,1.72
9.38,5.32
8.65,8.91
9.92,6.46
0.59,8.03
4.07,9.4
3.75,3.15
7.11,8.85
5.91,0.71
7.98,9.38
2.12,8.5
7.68,1.17
8.43,5.97
1.99,7.93
5.13,6.16
9.16,5.81
8.71,5.46
6.48,6.56
8.93,5.02
3.27,8.5
3.23,1.08
0.77,0.48
5.66,7.92
5.75,4.73
3.05,6.93
6.22,2.51
2.42,7.17
3.75,6.42
9.77,3.63
1.04,6.57
7.69,0.79
7.86,9.89
3.3,7.99
3.87,9.17
7.04,6.28
5.47,7.78
8.19,8.41
1.48,6.54
9.18,2.31
1.82,9.22
4.4,9.65
3.66,5.77
2.43,7.49
7.63,0.24
3.12,0.06
2.38,4.26
2.84,7.22
4.23,5.94
1.24,2.79
0.87,4.4
4.86,5.99
9.63,5.53
8.79,7.07
3.39,7.94
5.97,0.5
7.05,2.17
4.51,8.75
0.19,3.53
3.1,2.32
1.93,9.13
9.35,0.1
4.78,7.65
0.47,2.41
6.64,0.0
4.51,9.72
5.33,6.25
3.14,4.28
0.92,7.18
4.37,6.13
9.83,0.95
1.55,4.56
5.03,9.33
0.85,1.05
6.0,7.74
8.97,4.06
0.29,9.89
9.23,7.89
8.55,7.2
9.05,1.94
4.01,1.32
8.78,8.73
5.12,7.58
1.65,4.44
3.49,8.24
1.38,0.74
9.2,5.39
1.17,7.56
9.77,6.95
0.98,4.92
7.07,6.76
4.04,9.43
4.61,7.38
0.49,7.54
6.62,5.95
6.47,5.7
6.85,3.45
3.03,1.25
2.93,4.38
3.35,7.03
8.59,1.3
5.87,2.59
6.61,4.59
5.49,5.16
2.58,7.77
