3.22,3.06
2.96,5.28
0.97,8.3
9.46,6.4
8.32,4.72
4.86,7.53
9.06,8.67
5.11,5.29
3.19,2.21
9.41,2.94
8.27,6.14
1.83,7.45
0.86,7.64
4.98,8.38
0.03,4.14
3.78,0.01
0.82,5.05
8.37,5.89
3.71,6.59
8.76,2.1
2.28,4.31
4.13,4.25
7.28,2.81
6.74,2.56
8.15,7.6
7.96,5.62
8.39,0.9
7.53,8.43
1.01,8.72
5.65,1.04
9.94,7.78
2.0,5.96
3.38,1.66
6.98,8.07
4.43,5.66
0.46,3.65
7.59,7.05
2.16,8.57
4.57,0.53
6.32,9.96
1.48,2.08
3.95,4.35
0.63,1.81
9.5,3.47
0.74,9.23
2.47,0.74
6.89,1.56
5.09,9.71
5.29,3.23
1.5,3.35
4.55,3.55
9.56,1.29
4.2,4.94
8.43,7.26
0.83,5.85
9.89,7.2
8.76,4.05
4.22,9.5
0.83,4.14
9.84,6.78
2.68,3.49
8.11,3.2
2.36,1.72
7.68,8.75
0.87,9.36
2.49,0.07
3.51,4.1
2.47,3.85
3.33,1.82
2.87,9.5
0.91,3.55
0.13,9.73
2.78,5.12
6.58,1.82
4.75,6.07
8.09,9.61
8.26,7.34
8.91,5.19
6.21,8.95
5.74,9.24
9.15,1.46
4.84,1.42
2.12,2.46
3.62,3.14
1.62,7.94
2.15,2.64
1.35,6.84
4.89,5.1
3.18,5.01
6.99,3.53
3.54,6.34
8.93,1.6
6.43,2.29
1.07,4.18
4.31,8.26
5.96,9.89
8.75,6.17
0.82,8.2
7.38,8.39
6.67,3.33
7.73,6.75
5.94,6.64
8.36,6.36
2.19,7.19
1.9,5.17
0.98,6.66
5.8,1.61
1.72,0.4
7.96,3.76
3.45,7.73
2.78,3.08
1.22,6.31
6.45,6.77
0.53,4.41
2.14,0.95
9.77,7.45
1.56,2.82
8.36,6.04
4.37,9.27
9.36,0.88
9.73,6.41
0.02,0.65
0.5,8.85
0.78,6.74
5.78,0.53
5.08,6.26
2.31,6.0
5.13,0.75
0.11,7.76
5.82,0.95
4.38,1.24
2.74,8.65
0.87,1.1
5.87,1.78
0.33,4.73
0.94,2.29
3.45,5.43
4.03,2.02
1.58,2.08
8.09,8.59
8.59,4.26
8.36,6.22
0.71,5.78
4.09,3.74
5.9,3.34
5.61,9.26
5.39,4.36
9.59,6.25
8.58,8.21
0.52,4.82
1.05,1.99
9.39,7.75
3.76,2.68
3.34,7.36
5.49,2.23
5.39,6.72
2.95,2.56
4.41,6.22
5.78,2.29
0.06,2.7
9.02,5.91
4.0,8.82
3.26,7.75
3.51,9.34
4.67,4.82
4.93,9.52
3.03,5.09
5.82,2.15
3.25,5.21
9.64,6.66
9.02,3.05
5.48,9.46
6.76,7.22
3.59,6.02
1.91,2.21
6.61,0.53
5.7,4.63
8.17,5.59
8.29,4.31
4.49,5.82
2.78,5.97
3.74,9.24
7.41,0.98
6.43,0.57
1.82,2.87
1.17,1.37
7.65,0.54
9.02,5.36
3.42,6.91
2.22,4.07
9.06,8.52
2.61,2.44
0.02,5.26
7.39,8.33
9.76,7.55
3.76,9.37
5.32,1.47
8.25,8.28
7.31,8.8
6.4,2.59
9.17,0.7
1.11,8.48
5.79,4.71
0.38,3.19
0.45,8.62
7.91,1.08
1.98,0.39
1.77,1.64
8.2,1.11
3.31,6.71
4.7,4.19
8.31,0.86
1.98,0.43
0.3,8.62
0.68,9.25
3.62,3.78
5.03,3.19
4.6,0.4
8.41,5.23
4.15,3.92
9.23,1.25
7.92,2.81
2.03,6.2
3.04,0.47
6.46,3.05
6.05,1.84
1.2,2.98
0.5,5.14
9.52,9.03
3.22,5.17
4.58,7.7
1.3,4.94
7.29,9.59
9.51,4.55
8.84,1.42
2.98,1.86
2.28,5.35
3.84,1.44
1.8,1.07
9.19,6.92
1.69,6.27
8.01,8.72
3.71,5.9
6.31,2.04
7.75,8.09
4.33,4.52
9.35,3.19
9.27,9.08
3.57,4.7
2.72,3.86
8.12,6.18
3.69,8.88
9.86,8.16
6.98,6.37
4.19,4.1
6.96,7.67
6.21,2.08
4.99,3.53
2.53,2.11
6.45,4.62
3.06,9.16
4.61,8.67
8.54,0.96
0.56,7.69
6.91,9.49
1.64,4.33
6.79,5.27
6.99,2.16
9.79,1.79
0.44,8.36
9.83,5.99
5.59,5.44
3.61,5.77
3.88,2.96
0.63,9.29
3.29,1.88
4.93,9.69
0.81,6.66
7.29,0.15
9.7,9.81
3.61,7.46
4.86,5.42
0.83,7.53
8.8,0.62
8.31,4.13
0.74,6.05
2.41,4.95
0.89,9.51
9.69,8.28
9.75,3.16
4.65,0.1
3.82,0.91
2.66,5.5
7.48,7.67
4.67,4.29
5.74,9.52
5.16,2.77
6.27,2.22
8.7,4.64
3.31,0.47
2.81,5.62
9.06,3.74
8.55,4.31
1.56,2.64
8.3,1.05
8.59,1.8
0.43,0.06
3.67,7.5
0.8,5.35
1.2,4.3
3.21,5.47
3.15,1.09
5.94,8.77
5.57,3.33
7.18,1.1
7.25,7.38
2.77,4.38
1.58,6.95
9.83,6.73
4.09,4.73
0.87,5.95
6.35,6.36
4.15,7.63
9.08,5.51
8.16,3.05
5.66,7.25
0.97,5.07
2.9,1.04
9.73,7.76
2.64,8.63
5.53,0.36
1.19,1.38
0.26,4.05
3.22,7.56
7.84,2.73
1.72,0.56
2.44,8.01
9.98,8.06
8.32,2.31
2.86,7.32
0.94,3.66
9.19,0.4
8.83,8.58
3.69,4.69
0.93,2.65
6.78,0.04
0.47,8.65
3.8,0.27
2.83,4.11
0.75,3.29
4.23,1.18
6.22,2.61
8.53,4.72
6.07,1.35
1.19,1.98
8.45,7.43
7.79,0.22
4.62,7.63
3.89,7.33
2.28,6.65
4.09,2.93
2.92,9.41
0.16,6.64
2.67,7.8
9.01,4.81
1.83,4.78
3.45,1.12
9.16,0.57
8.18,0.53
2.43,1.27
1.75,8.11
2.46,9.27
1.69,3.82
8.89,2.05
0.07,2.54
7.35,7.29
8.79,7.15
0.03,7.14
8.16,0.25
7.79,7.13
7.66,4.51
8.73,7.41
3.16,1.55
2.17,2.1
1.72,4.19
9.59,0.74
7.09,9.22
9.49,7.08
8.26,4.75
3.92,2.95
4.46,3.61
0.89,1.67
2.53,0.51
8.74,8.59
0.22,5.33
6.93,0.69
0.26,0.08
3.59,1.79
7.96,0.41
1.93,7.66
9.54,8.92
1.95,4.19
1.99,0.04
4.12,5.31
0.59,8.51
7.04,6.49
1.21,5.4
2.87,2.63
7.97,0.32
7.83,2.27
8.83,4.02
7.86,9.79
6.48,0.53
1.87,6.81
5.57,3.52
5.66,0.22
6.89,5.71
3.51,1.89
2.9,1.26
0.03,3.85
9.63,6.97
9.12,5.21
9.28,6.92
4.47,1.64
4.97,1.97
9.91,1.02
1.65,2.16
1.43,9.78
7.95,2.57
0.97,0.9
1.64,5.35
8.39,7.37
9.08,9.17
4.56,0.75
3.59,4.61
0.07,8.97
7.17,2.08
6.53,2.56
7.1,7.03
2.84,3.9
9.08,9.98
9.23,2.36
3.16,1.36
8.13,3.02
7.33,1.03
4.21,0.74
0.75,9.61
4.48,9.34
6.85,1.06
1.76,1.66
3.06,0.44
5.36,2.9
0.99,1.02
6.19,7.21
9.21,0.33
8.18,8.27
5.78,2.92
5.08,3.25
9.95,1.29
6.84,3.15
5.09,7.23
1.94,2.0
3.46,6.84
0.56,7.67
3.25,0.47
9.07,1.51
9.56,5.0
6.95,8.1
8.09,7.52
5.73,6.69
0.64,0.56
9.11,6.12
4.0,9.98
4.86,2.13
0.95,3.67
1.1,3.93
5.08,6.49
3.1,8.53
5.53,3.96
8.09,0.44
0.1,1.44
8.44,6.42
4.53,4.08
0.14,3.59
7.81,3.37
0.83,0.91
0.2,5.66
6.18,5.27
1.12,6.78
7.6,3.99
0.83,3.98
1.68,3.16
6.1,7.65
1.96,7.06
0.92,4.06
7.54,3.96
8.32,4.71
4.27,8.65
3.48,0.13
7.54,4.32
8.31,3.15
5.98,4.59
5.91,7.84
7.44,7.0
9.45,8.83
8.52,8.41
9.44,9.3
1.17,8.45
0.8,4.74
7.09,4.08
9.34,2.54
4.93,2.48
6.65,8.31
3.83,5.95
2.1,1.62
5.75,1.91
4.75,7.39
4.78,0.03
7.37,2.81
8.67,6.56
4.93,1.54
2.61,9.0
1.67,2.02
7.18,8.14
4.31,7.82
2.5,7.27
3.61,5.57
6.6,9.23
3.78,5.81
8.09,8.21
0.48,6.06
4.66,7.4
6.16,6.94
8.4,7.15
4.41,2.12
3.08,0.84
1.24,0.93
7.48,9.98
9.58,6.61
7.56,4.37
9.54,6.38
2.52,4.3
6.08,7.14
5.66,3.45
0.09,5.31
6.88,3.84
0.78,6.51
3.33,9.19
6.24,2.96
2.75,1.81
8.74,5.3
6.82,3.54
0.21,3.2
0.71,6.28
0.12,6.66
7.24,2.08
4.09,6.92
2.28,7.48
6.72,4.6
3.32,2.88
0.46,8.23
2.12,1.39
3.56,1.1
8.82,2.65
4.57,3.15
8.9,3.21
6.3,1.54
7.95,3.31
0.06,8.06
10.0,2.65
3.62,2.68
3.48,5.36
7.08,4.17
8.38,3.2
7.04,4.12
9.93,2.73
5.3,5.57
3.46,0.25
8.13,4.34
2.24,8.58
1.39,8.09
7.64,1.83
9.55,1.77
5.98,3.79
3.61,8.52
6.97,1.86
9.32,4.17
2.71,9.4
1.94,3.35
6.95,7.31
4.03,9.26
5.53,3.99
0.09,7.94
8.49,4.82
8.45,7.66
3.35,2.9
7.63,8.36
0.32,0.21
5.14,6.95
9.86,9.5
2.97,5.98
1.66,2.25
7.84,1.6
8.61,7.92
8.23,7.08
2.26,6.92
2.84,7.11
2.97,0.14
9.13,0.12
2.92,2.27
5.39,5.31
6.93,4.87
3.9,4.95
1.51,0.37
8.99,1.24
8.97,7.82
4.3,4.03
0.41,7.86
7.68,7.91
1.16,8.73
1.37,5.1
1.04,2.81
9.83,4.47
7.38,7.68
9.21,8.41
8.05,4.46
6.98,2.1
8.49,4.34
6.12,8.27
8.9,1.92
6.01,7.92
7.66,9.25
3.86,3.94
7.94,2.57
2.78,3.02
6.79,0.04
3.37,2.07
7.33,7.17
1.43,8.24
7.35,0.19
0.08,2.34
8.45,3.46
9.79,0.18
3.59,4.22
8.96,3.23
5.63,7.76
9.03,2.1
9.19,3.33
1.25,4.18
3.02,8.04
1.49,7.5
5.29,6.58
6.97,3.64
6.28,5.67
6.25,3.41
3.48,7.88
9.53,9.79
7.57,5.58
0.68,7.36
6.53,1.69
9.2,8.75
7.9,3.74
8.89,1.87
4.0,5.48
6.44,8.92
9.71,3.59
9.88,8.76
2.69,2.48
9.13,7.09
4.65,1.59
3.72,8.57
3.16,8.47
9.39,3.69
6.19,1.46
6.06,6.33
3.0,3.31
0.92,7.14
4.85,8.72
2.34,2.52
7.1,8.56
7.07,3.34
7.66,3.06
9.71,4.14
5.53,6.23
6.16,6.91
5.17,2.09
9.07,3.61
5.61,3.5
3.25,2.18
8.81,7.64
2.27,8.33
2.53,7.17
1.95,3.21
4.64,2.02
0.51,6.53
9.78,3.21
4.76,7.98
8.13,8.05
2.44,4.9
0.3,5.49
1.86,1.36
7.95,8.51
7.83,3.49
3.11,0.04
9.55,0.62
9.19,7.82
5.61,3.4
3.48,6.57
5.72,8.54
2.1,1.57
0.93,8.91
2.06,1.66
5.41,6.82
9.05,2.19
9.12,7.8
5.89,4.16
8.88,2.8
2.07,4.7
8.71,9.53
9.54,7.25
2.51,7.87
4.75,5.56
1.57,7.35
0.58,8.96
3.2,3.64
0.18,3.14
9.56,9.32
4.68,1.42
5.83,8.54
1.23,5.89
4.52,6.46
4.12,1.88
3.24,4.37
7.04,6.13
4.65,1.58
1.2,9.87
9.04,5.14
6.26,8.77
7.91,6.93
9.53,0.39
3.08,0.92
5.89,5.25
2.21,1.73
7.88,6.15
0.75,9.35
8.09,2.77
1.57,0.56
7.92,5.1
7.18,9.83
5.36,0.92
3.08,6.23
6.25,3.72
3.65,3.08
6.42,0.75
4.11,2.44
8.7,0.75
2.2,8.56
0.76,0.97
0.24,5.47
0.35,0.06
0.85,6.91
6.88,6.27
7.49,5.46
5.7,3.95
1.02,2.17
4.31,6.1
6.48,4.93
9.22,5.43
1.13,3.67
4.19,7.53
9.42,6.77
0.12,1.9
6.49,0.24
5.78,0.57
7.67,2.31
6.46,3.58
1.81,6.63
5.47,2.99
5.52,8.42
0.93,9.26
9.78,5.85
0.99,9.0
8.75,5.7
3.96,0.51
4.06,1.3
1.75,1.0
1.43,7.2
3.1,1.23
0.86,7.22
9.27,4.18
3.6,0.17
6.05,6.91
4.78,7.64
7.62,6.67
9.51,0.36
0.12,5.29
3.72,3.65
8.1,7.69
3.89,7.47
7.0,0.35
7.04,9.63
2.88,4.49
5.08,6.83
2.01,1.79
2.07,4.43
1.75,2.29
9.81,1.12
4.3,1.52
8.91,3.43
4.25,1.93
8.52,5.61
8.2,4.52
9.88,2.76
9.93,7.37
1.38,9.74
9.63,1.02
3.3,2.44
6.12,7.75
7.04,9.33
2.39,1.87
4.14,2.54
0.2,7.9
9.73,5.57
7.06,4.17
7.97,0.48
2.38,9.15
6.16,5.01
2.94,5.55
0.34,6.3
2.47,6.3
0.23,6.12
3.66,5.15
8.82,1.5
3.32,3.2
3.69,8.26
1.0,1.15
5.9,0.83
7.74,1.57
3.09,2.07
2.78,5.76
8.77,2.9
4.11,5.07
1.24,1.91
2.0,2.18
7.74,7.29
5.55,1.12
4.53,5.75
8.36,3.17
4.05,4.48
8.68,1.53
5.82,5.12
0.97,4.54
4.24,2.87
3.83,0.25
3.07,9.15
5.29,5.22
8.87,8.09
2.41,6.22
0.02,1.96
9.68,4.66
8.7,0.88
3.18,9.72
8.06,7.34
4.95,9.77
9.47,0.88
4.69,4.15
9.71,3.71
3.82,3.86
0.33,2.1
9.42,7.05
3.14,5.09
7.59,8.88
4.4,4.98
8.61,3.57
0.12,1.94
0.47,9.94
1.31,7.32
8.68,0.55
2.15,2.65
4.57,5.05
2.77,2.81
1.2,3.17
1.39,4.3
3.64,7.92
1.75,2.94
7.26,0.02
0.74,9.23
9.98,9.4
1.55,5.36
0.88,8.11
3.63,7.14
4.08,6.02
2.0,8.16
0.85,3.88
4.45,7.55
5.25,7.21
5.09,5.47
9.01,1.91
3.15,9.54
3.57,9.27
9.6,3.05
5.9,1.55
5.2,6.73
5.81,5.53
6.2,3.91
3.67,3.63
9.22,8.18
9.1,9.25
2.49,8.19
3.78,2.53
1.71,2.84
4.93,5.67
0.08,9.13
9.26,2.94
3.24,1.34
2.29,3.45
8.1,2.69
5.48,8.63
6.42,2.17
9.19,1.04
3.28,5.88
1.0,4.23
5.83,4.93
0.35,9.04
1.4,6.32
2.5,7.85
7.67,2.25
8.78,1.62
2.42,6.4
7.06,6.74
3.66,7.68
7.58,6.76
0.92,4.57
2.16,4.66
2.48,8.79
8.32,4.12
0.13,6.38
1.0,9.05
1.93,7.19
2.86,7.15
4.94,1.26
2.84,7.66
8.83,7.99
6.36,4.53
0.7,3.29
4.66,9.66
1.83,8.53
2.13,1.64
7.08,3.75
6.76,8.78
8.9,0.21
2.96,2.68
4.36,5.37
3.06,3.93
9.26,5.17
8.18,1.4
5.4,3.03
7.65,9.66
8.96,0.97
7.41,2.68
2.08,4.81
3.56,6.49
8.78,5.64
0.45,0.73
1.88,1.25
1.25,1.46
2.26,5.0
1.04,2.85
2.83,7.02
5.23,5.7
5.38,2.14
9.29,0.74
3.91,2.74
2.85,7.62
9.83,1.57
9.31,0.82
8.55,9.37
7.41,7.32
3.1,8.39
0.57,0.47
0.88,6.54
0.29,0.54
1.53,5.6
9.79,1.78
3.06,9.5
6.99,3.81
4.3,9.01
8.58,5.4
1.4,3.49
1.65,9.41
5.67,2.71
9.42,6.82
2.79,2.92
1.05,9.92
8.21,7.59
1.66,8.37
1.4,4.85
3.06,3.85
5.77,4.25
3.34,2.0
3.43,8.33
2.8,3.6
1.76,0.27
9.42,7.51
0.36,6.05
3.56,9.33
7.67,8.12
8.73,6.8
4.59,0.67
5.75,9.14
7.51,0.76
7.88,0.46
4.04,8.86
2.17,4.83
1.34,8.54
2.99,8.98
0.72,8.65
4.47,3.34
2.1,4.38
1.28,7.91
7.11,4.92
2.01,3.48
5.42,8.22
9.57,5.97
2.42,0.15
2.77,5.84
5.44,3.1
6.44,9.69
4.75,4.41
3.82,2.96
6.25,0.22
7.78,3.63
7.66,0.3
0.05,8.37
7.84,6.83
5.39,9.49
6.27,2.19
6.28,5.9
6.58,1.01
7.43,4.54
0.8,2.57
1.66,1.59
1.28,7.44
4.54,3.03
5.35,9.46
1.32,7.05
8.14,1.14
8.65,8.03
0.5,3.38
2.83,3.71
5.93,0.64
7.75,6.91
3.57,3.32
0.41,9.6
1.74,8.56
9.81,1.86
6.98,0.61
9.43,7.31
4.62,0.22
7.62,8.56
0.89,8.24
4.64,3.07
5.33,4.28
0.63,0.7
1.67,0.11
2.46,3.21
9.23,9.25
4.42,7.13
9.07,2.07
3.77,7.38
3.46,6.83
6.2,6.31
5.41,0.3
8.94,3.54
1.15,3.28
2.03,3.38
4.34,6.6
6.39,3.93
2.33,2.91
2.84,3.95
4.63,2.05
4.82,5.4
4.0,8.65
6.93,7.23
9.95,9.82
9.03,5.4
1.73,8.96
9.93,4.89
4.26,1.42
0.95,8.74
1.15,8.41
1.73,3.12
6.91,6.42
0.72,1.94
8.76,6.0
4.44,6.55
8.92,2.23
1.52,0.25
4.97,7.0
1.07,6.52
3.04,5.89
8.09,8.09
1.27,0.27
3.66,0.06
8.31,1.36
8.35,7.65
6.23,1.81
9.21,8.82
0.3,1.6
8.82,6.67
1.56,1.24
8.66,2.19
6.71,6.37
0.33,9.37
2.93,7.61
8.2,4.74
3.83,7.18
1.81,3.75
5.38,3.25
7.27,0.05
8.28,9.83
8.06,5.72
2.94,5.19
9.09,5.78
8.01,1.12
4.03,6.37
8.61,8.42
4.29,9.41
4.83,2.67
0.23,5.43
6.32,5.9
5.73,0.37
4.25,0.46
5.4,9.07
0.56,8.5
9.1,7.06
0.49,2.66
1.07,6.62
8.08,4.15
8.51,3.46
5.64,1.26
4.8,7.95
4.63,0.95
1.91,4.27
6.16,9.62
3.28,5.3
1.23,5.78
8.19,0.72
3.35,1.23
0.4,4.48
3.55,6.74
2.03,8.13
3.38,1.14
6.25,7.66
3.55,2.54
2.52,4.49
3.04,6.9
5.7,6.72
0.17,1.08
9.81,9.39
5.96,5.47
2.58,6.2
8.27,6.67
9.76,3.4
5.39,1.87
5.91,1.0
2.37,6.18
5.86,6.78
1.39,7.2
6.59,1.11
7.58,3.04
1.3,0.52
3.14,4.72
0.91,5.15
7.49,7.12
9.14,0.99
4.08,2.23
6.96,8.66
4.75,6.78
6.22,1.31
0.79,8.52
4.87,4.93
9.13,4.62
5.96,4.46
2.06,7.33
5.4,4.73
5.15,8.94
4.57,8.65
0.01,3.83
7.34,8.56
1.26,0.98
1.58,5.93
8.35,0.66
1.14,2.25
6.07,4.05
2.68,6.34
1.19,8.89
3.48,4.23
4.33,1.04
1.92,1.15
6.7,3.03
6.24,5.97
1.47,8.61
7.47,7.32
7.93,1.56
7.06,5.71
3.17,1.13
1.81,6.4
4.33,7.96
4.0,6.29
7.77,2.57
0.43,3.65
7.34,7.27
2.36,5.26
4.06,9.61
4.88,2.76
4.5,0.85
2.55,4.08
5.1,8.07
0.73,8.21
8.3,6.57
1.58,7.72
0.26,6.91
7.31,6.32
1.41,8.25
6.46,1.2
7.92,0.09
1.6,9.91
1.46,4.95
2.64,3.82
6.34,4.24
9.83,5.49
8.09,0.92
7.82,8.7
1.58,8.86
2.77,3.51
2.85,9.08
4.01,0.26
2.28,9.59
7.38,9.2
4.13,9.65
0.57,3.43
0.84,4.63
1.87,6.17
9.6,5.1
8.14,6.27
2.6,1.77
8.61,7.02
5.14,1.62
7.38,9.87
8.46,3.22
8.12,2.69
8.41,7.0
4.83,8.47
6.87,9.36
0.67,6.61
4.93,6.33
1.51,7.73
5.91,8.07
4.0,8.4
7.57,6.89
4.9,5.09
3.42,8.94
0.92,4.17
3.97,8.78
1.71,1.2
4.1,0.82
8.45,2.52
2.12,5.85
8.13,3.92
2.44,0.21
6.96,8.34
8.7,1.17
9.54,6.09
4.23,4.0
5.74,1.72
8.58,3.44
1.57,5.69
7.47,5.47
7.71,7.65
4.19,0.21
1.64,5.21
8.86,6.13
7.84,4.92
8.77,8.32
1.93,0.61
7.34,4.84
1.69,5.34
3.32,8.38
7.11,4.14
9.9,6.22
9.52,0.44
4.22,9.75
5.69,7.91
1.54,2.27
9.59,2.01
7.58,8.16
1.18,2.1
5.17,7.27
5.93,4.56
3.14,8.9
8.42,6.24
3.29,1.16
3.66,1.88
8.37,8.74
4.02,9.4
2.2,7.0
5.13,2.97
6.52,6.31
2.39,8.45
2.82,5.45
3.66,3.81
1.49,2.57
7.61,3.7
9.01,2.55
6.56,7.09
1.7,8.9
4.4,0.52
9.0,8.78
9.54,5.78
9.13,6.84
8.15,9.77
6.47,9.63
3.43,0.34
0.21,0.67
3.51,5.45
3.49,7.13
8.66,7.01
7.26,6.41
9.71,3.54
9.6,5.08
4.1,5.76
5.66,5.64
9.6,0.16
4.95,3.6
0.16,4.33
2.77,4.61
6.54,8.2
1.56,6.91
7.7,8.41
1.8,6.2
1.0,8.67
3.57,8.33
6.81,9.32
7.23,7.29
5.51,9.48
2.47,9.92
3.83,3.15
3.15,8.99
7.56,0.84
1.99,7.37
3.13,7.12
2.4,4.21
8.92,6.97
7.52,3.09
1.35,0.44
5.8,9.76
0.96,1.67
8.84,9.16
6.03,2.69
1.77,7.39
2.96,2.82
4.79,9.48
7.95,9.7
7.11,9.94
4.63,9.8
8.88,3.63
3.6,6.53
7.67,5.0
5.14,8.76
3.53,8.23
5.49,7.81
4.67,2.79
5.51,1.2
7.58,3.82
0.62,9.7
7.49,9.14
9.66,7.11
9.14,7.93
4.14,5.33
3.66,2.47
5.84,2.57
4.31,8.19
3.68,5.43
2.73,8.04
7.77,8.5
4.84,3.4
0.98,5.34
3.68,7.2
6.59,5.55
0.47,6.9
1.22,0.65
4.7,8.16
9.74,2.53
7.38,9.82
0.27,9.36
9.35,1.45
7.26,0.41
2.14,0.31
7.3,2.18
2.16,9.14
6.5,6.66
7.6,8.04
0.0,8.56
3.32,1.65
9.93,5.9
5.92,4.81
8.29,4.36
6.04,7.98
7.08,5.19
4.92,6.07
9.34,4.34
5.49,5.69
4.8,4.51
8.1,4.67
6.89,4.94
3.15,0.99
8.62,8.96
0.27,8.22
4.07,0.0
0.11,0.1
0.61,2.87
1.74,2.53
9.58,7.83
8.16,8.63
4.21,7.08
4.99,6.15
0.63,7.91
9.93,7.98
0.33,2.81
4.63,9.1
8.82,7.78
6.6,4.9
2.81,9.12
4.04,2.71
7.67,9.55
9.78,5.71
8.0,9.16
3.67,6.69
1.83,6.94
2.46,1.66
5.88,5.03
3.22,4.5
7.28,3.75
0.99,2.82
9.67,7.25
3.64,8.78
8.15,2.76
2.88,0.44
3.6,0.54
6.73,2.69
5.94,2.61
6.49,1.29
3.07,4.8
6.24,7.89
3.12,8.55
9.23,7.74
9.02,2.27
9.56,0.51
5.48,2.71
4.18,1.2
0.9,5.03
3.25,9.77
6.68,9.89
7.62,6.35
5.26,8.88
3.89,9.93
7.85,1.57
9.35,4.25
1.05,2.83
5.2,7.09
4.39,4.68
5.84,3.95
9.88,5.38
1.12,7.08
0.93,9.8
0.48,0.75
5.62,5.54
4.39,5.39
6.58,1.17
8.72,8.13
4.7,0.65
3.71,4.07
1.08,2.97
8.1,7.63
8.76,4.06
8.29,5.63
9.86,6.16
0.77,3.08
5.73,4.58
1.82,2.62
5.37,6.5
9.77,8.35
8.11,4.51
5.01,7.24
4.82,7.22
6.65,1.12
1.15,5.51
1.96,4.33
8.92,9.82
1.05,4.65
8.56,5.47
2.71,6.63
1.88,9.17
5.13,7.88
2.72,5.92
1.81,5.51
3.1,7.77
7.94,3.25
5.38,6.0
4.75,3.63
5.23,0.2
3.79,9.37
7.23,7.56
2.35,9.71
8.4,1.18
7.96,1.07
7.32,4.45
7.89,3.45
9.84,5.89
8.55,4.74
1.15,4.92
0.42,0.75
9.84,4.67
8.2,4.75
1.48,0.61
5.95,0.18
2.44,3.76
0.4,9.41
8.46,5.71
9.81,5.01
0.19,9.62
4.87,7.91
0.89,4.65
3.99,5.11
7.9,8.95
5.28,5.13
1.19,3.77
1.31,8.23
9.34,9.35
5.56,6.65
4.11,8.73
4.13,2.31
9.28,6.95
5.41,2.93
5.46,0.47
7.52,8.98
3.39,6.99
1.88,5.24
5.52,0.57
2.67,5.95
3.49,5.52
0.68,5.6
7.67,4.21
6.16,9.08
8.25,6.47
0.37,8.05
9.53,1.97
4.46,0.67
3.88,0.68
8.79,8.12
3.55,3.19
7.81,9.71
6.63,8.03
9.69,6.74
9.86,1.25
6.36,3.63
6.91,7.62
3.11,5.36
4.4,3.32
2.05,2.36
6.85,2.24
6.0,7.64
6.99,9.11
0.61,8.17
8.04,0.22
3.87,7.83
2.91,0.19
3.44,7.94
4.83,3.89
3.81,5.23
3.06,4.18
7.12,6.19
8.41,0.36
1.0,9.81
4.83,4.08
3.34,6.47
3.01,0.88
8.33,9.9
3.76,7.39
9.95,5.85
7.83,7.55
4.39,2.65
5.54,5.65
0.22,1.93
2.3,3.11
5.69,3.39
3.92,6.83
0.35,8.17
0.22,4.62
3.44,4.93
9.21,9.1
2.17,4.62
7.93,9.54
0.81,4.5
2.22,1.92
4.94,8.42
7.41,8.53
2.46,3.65
0.23,8.85
5.74,7.64
7.99,8.89
4.31,9.18
7.69,7.47
5.79,3.75
2.34,4.32
2.82,1.96
3.02,4.52
4.29,9.48
9.62,0.49
8.97,2.11
8.69,4.36
4.58,3.87
7.79,2.86
1.75,4.46
6.19,5.62
6.62,2.97
0.79,1.06
7.14,0.9
2.66,9.63
1.96,9.28
4.91,4.89
3.62,1.84
7.5,3.09
8.2,8.45
6.48,8.4
0.68,1.86
5.57,4.89
7.74,7.88
5.37,3.37
5.21,4.13
5.01,3.77
8.49,5.28
2.19,3.15
4.71,4.05
6.82,7.77
7.78,5.74
6.97,1.14
0.22,2.65
8.49,3.28
3.1,2.66
0.32,7.29
0.28,6.13
5.44,3.93
0.93,8.47
4.08,2.84
1.2,6.93
5.0,5.55
2.08,9.06
2.01,7.71
0.97,0.87
3.32,0.58
1.91,3.38
6.85,9.6
2.63,1.13
4.03,3.69
6.3,5.66
6.54,0.68
6.29,5.86
9.5,2.15
3.66,9.19
8.34,4.75
0.03,9.45
4.14,5.89
8.78,3.94
9.03,4.32
4.38,9.8
0.09,2.69
4.47,9.79
0.81,1.57
2.85,7.8
6.96,4.85
3.78,7.18
6.1,2.05
4.51,6.88
9.31,5.7
1.94,9.86
7.23,8.33
9.35,5.98
9.82,3.46
4.51,9.37
1.31,3.03
9.65,6.81
9.58,8.97
3.7,7.4
0.49,0.36
0.52,7.59
9.04,6.69
9.39,1.44
7.28,7.48
9.22,3.47
4.77,7.3
2.99,1.57
8.7,7.5
9.99,4.91
9.61,1.88
8.85,2.8
1.61,7.9
5.33,9.65
0.47,5.59
1.41,3.73
9.51,3.08
9.89,2.26
0.61,0.98
0.24,2.66
0.4,1.34
9.66,9.5
8.78,5.96
6.66,6.72
3.2,7.4
8.59,7.32
7.56,5.6
3.4,2.82
9.27,5.66
1.67,3.26
4.38,4.48
8.31,3.15
4.92,9.71
5.95,1.3
5.34,1.61
0.7,2.61
3.64,5.77
0.6,5.38
5.79,0.69
9.36,3.39
7.22,8.1
1.58,6.4
0.29,0.63
6.05,2.05
7.07,9.67
6.12,1.72
6.47,3.63
3.98,7.69
5.09,9.01
5.01,3.73
2.85,3.42
1.32,3.52
0.53,6.94
9.78,5.42
0.42,7.23
