3.72,8.25
4.72,5.48
1.8,4.93
4.1,4.03
3.28,8.51
0.88,7.0
3.68,0.82
6.71,8.25
9.06,7.62
8.72,7.6
8.56,6.72
7.62,4.17
2.28,1.25
9.2,0.17
3.49,1.22
3.22,2.08
4.3,3.87
4.87,7.42
4.67,6.46
7.71,0.0
7.6,9.67
2.95,0.48
6.63,0.97
4.03,1.05
9.39,1.25
8.38,3.01
5.36,8.43
1.93,1.39
5.59,7.2
9.27,3.29
9.73,6.17
3.52,9.27
0.73,1.96
8.09,4.1
0.43,8.24
8.46,2.65
8.28,4.13
9.86,1.12
7.82,6.66
6.13,5.03
1.5,9.77
5.05,5.33
2.34,1.04
9.86,9.19
7.63,6.38
7.58,6.53
0.38,8.21
7.53,7.25
8.44,4.6
6.2,3.7
6.09,5.3
2.44,7.18
1.36,9.59
0.59,5.06
8.22,5.83
7.08,5.74
2.9,5.85
0.07,4.42
9.72,0.34
6.45,9.25
4.42,1.71
8.59,4.07
5.72,5.84
4.41,6.89
2.65,4.56
5.58,0.66
8.66,4.76
6.5,1.87
5.0,4.28
4.55,0.0
4.7,5.96
4.04,3.47
6.03,5.62
3.3,1.93
2.36,5.45
7.86,6.31
1.35,1.87
8.08,6.65
6.69,5.87
9.43,5.04
2.0,8.73
3.56,7.1
6.41,9.47
8.25,1.22
1.37,3.87
0.47,2.63
6.58,8.03
6.2,2.14
0.6,9.23
0.37,6.1
0.67,6.86
2.72,2.22
7.87,3.13
7.28,1.69
7.35,4.94
8.08,7.96
3.34,9.4
8.46,4.74
8.37,0.72
9.61,2.18
8.71,0.22
0.31,8.81
2.22,0.4
1.01,5.53
1.48,4.93
3.9,0.24
3.49,4.41
5.66,3.45
1.23,0.59
2.66,2.41
0.65,3.86
6.28,4.05
1.39,2.93
1.54,5.61
6.92,9.41
5.88,5.38
8.38,0.38
5.79,1.86
4.81,3.48
6.61,8.74
4.2,3.45
3.37,5.75
5.35,3.45
2.9,8.15
6.09,1.42
9.97,4.33
8.31,6.57
0.21,5.34
9.36,5.94
9.97,9.25
0.56,5.1
6.5,6.05
7.52,5.88
6.12,6.61
5.41,9.85
2.81,0.12
6.75,7.3
1.93,9.86
0.7,7.1
7.44,3.39
8.79,2.11
6.74,9.14
0.03,8.0
2.34,5.67
2.95,7.03
7.14,2.48
5.85,8.14
8.85,3.59
3.78,8.54
4.53,2.98
9.28,8.71
8.71,8.71
8.63,8.21
5.75,8.57
1.16,3.68
3.85,4.71
0.71,1.29
7.37,9.01
8.28,2.27
5.93,6.04
1.47,7.28
1.07,5.39
1.81,5.66
7.23,9.02
4.29,4.64
5.92,4.84
4.43,1.53
2.62,7.96
2.63,4.8
2.51,3.87
7.3,1.01
7.37,2.63
3.13,1.73
7.0,5.43
4.33,5.0
0.1,3.16
7.5,7.74
5.58,4.6
7.21,7.8
0.54,4.31
7.4,4.28
4.53,5.24
5.34,4.29
3.07,9.5
4.41,4.05
8.39,5.75
6.49,5.15
9.18,5.25
1.87,8.03
3.27,3.55
3.87,9.19
3.37,7.51
2.47,1.84
4.82,3.21
8.2,4.67
5.84,2.24
4.95,8.65
5.25,7.39
3.72,8.94
1.34,0.55
1.24,8.8
7.36,5.56
6.85,4.64
9.82,2.05
7.29,4.13
3.77,4.77
1.36,3.28
4.25,5.4
8.36,3.67
0.21,1.95
5.91,0.7
7.98,8.49
3.79,2.49
1.78,6.89
8.43,6.65
4.68,7.28
8.22,9.08
1.77,6.85
9.99,3.28
1.28,3.25
6.63,9.06
8.05,9.28
7.64,1.15
3.51,2.07
4.17,1.36
6.98,0.59
0.61,3.14
0.34,9.2
5.24,1.01
9.72,0.3
8.85,1.51
4.81,2.17
0.07,2.44
3.55,5.86
5.65,4.59
7.56,3.42
7.86,6.37
4.34,6.93
1.59,4.86
7.78,3.63
3.1,6.27
7.88,7.52
7.29,3.69
6.64,0.14
3.51,3.08
1.92,8.01
0.52,7.01
2.74,5.64
9.82,4.26
6.7,4.68
7.52,3.65
5.48,6.9
2.76,3.51
6.29,0.41
4.07,5.15
6.07,2.15
0.95,3.27
5.87,1.15
9.27,0.15
1.11,3.06
8.27,4.09
2.32,0.35
6.13,4.81
8.37,8.07
7.24,2.74
5.64,1.19
7.02,8.84
9.21,7.06
4.73,4.49
2.64,2.93
7.96,4.46
8.3,0.07
6.95,3.25
8.15,9.36
4.37,4.36
0.71,4.66
1.88,2.04
2.86,5.18
4.71,3.6
1.07,7.94
6.79,0.15
9.63,3.37
0.96,2.75
7.94,4.23
5.79,9.04
5.09,2.06
0.42,4.11
2.99,5.79
3.34,2.76
9.12,4.38
8.19,7.76
1.4,8.9
0.84,4.78
0.05,0.19
4.17,3.82
6.67,3.58
1.7,7.64
5.61,7.66
0.83,9.75
1.5,9.59
6.19,6.49
0.24,6.18
8.93,6.88
0.42,4.32
2.72,9.74
6.64,0.95
0.08,6.69
6.11,5.51
1.77,2.54
2.37,6.03
5.12,1.56
6.66,2.5
0.54,5.02
3.48,2.94
6.78,1.6
5.57,8.91
1.03,2.04
5.51,3.21
1.29,7.26
9.45,9.76
7.49,1.68
3.82,1.63
9.86,7.01
1.89,8.81
1.34,3.87
6.02,0.76
3.78,9.81
8.88,3.05
4.3,8.44
2.17,0.68
4.32,6.9
0.82,8.34
3.26,3.87
3.74,7.95
5.41,4.37
1.05,3.7
7.89,4.18
1.0,9.26
2.84,6.02
7.86,0.51
1.47,2.99
5.84,3.5
6.54,1.91
8.71,4.02
5.01,2.23
9.63,9.31
6.58,1.49
6.33,1.85
8.31,9.96
4.65,4.97
5.51,9.65
3.71,5.46
1.93,8.35
9.15,8.02
2.52,3.43
3.56,4.84
1.29,9.6
2.74,7.36
6.69,8.35
9.18,4.35
0.07,9.0
5.63,2.16
9.67,0.59
4.73,5.33
2.73,4.13
5.25,1.19
7.42,2.64
0.82,9.4
3.46,3.69
3.04,0.45
2.15,8.26
9.9,3.02
4.04,0.46
9.06,5.64
0.79,1.75
6.97,7.95
3.38,5.9
0.45,9.5
5.04,6.75
0.75,6.95
6.47,6.94
4.18,7.2
3.17,7.53
4.36,4.31
2.3,6.31
5.43,0.36
6.31,1.06
3.83,2.66
6.94,0.77
7.85,7.45
5.33,0.76
5.57,2.38
6.29,0.18
9.55,3.32
5.98,5.4
2.19,5.37
3.8,1.93
4.18,8.35
4.48,8.33
0.62,7.45
0.95,0.72
7.19,0.6
9.06,9.81
6.3,5.73
3.05,4.46
4.38,1.18
3.77,0.89
1.17,4.16
8.9,8.98
7.03,1.73
8.39,7.74
4.89,4.49
5.93,0.7
3.86,5.69
6.18,0.15
8.72,9.38
5.56,5.05
9.51,3.06
0.89,7.45
2.17,3.49
5.29,8.17
9.66,6.4
2.85,4.32
2.06,9.62
3.1,2.08
0.53,6.57
6.84,2.86
7.69,0.25
2.92,3.96
8.54,4.56
3.67,0.45
1.36,6.77
1.67,4.72
1.24,0.42
6.83,0.45
3.25,5.49
5.27,7.57
0.27,3.39
4.14,2.48
6.17,3.48
0.7,5.89
1.64,5.71
6.98,3.89
1.17,4.64
9.73,4.48
8.43,7.22
2.05,3.38
0.38,4.62
8.74,1.13
0.71,1.98
3.28,5.47
7.64,4.26
9.27,8.83
7.7,2.95
3.78,1.57
3.43,2.89
8.14,7.39
7.14,0.64
3.17,0.49
3.65,5.93
7.23,4.72
6.15,1.98
1.37,2.01
4.99,2.89
1.19,4.17
2.57,8.58
4.34,1.84
2.55,2.44
7.03,5.8
3.44,2.0
5.94,3.13
1.46,2.41
5.39,4.34
3.99,0.66
9.87,2.79
3.42,2.85
7.95,1.68
5.06,5.0
3.39,8.76
9.15,1.89
8.6,1.88
5.65,5.36
7.24,6.43
4.07,3.01
1.33,4.39
1.9,7.5
5.47,5.43
9.28,2.81
2.62,5.85
9.38,1.95
2.32,5.8
9.2,9.35
5.38,8.76
1.19,2.86
9.95,3.16
3.87,0.02
9.7,5.24
6.17,4.69
6.26,3.38
9.57,5.64
0.06,8.38
0.59,6.62
5.87,2.37
4.85,5.76
4.22,4.13
6.6,1.05
6.04,2.7
1.3,9.15
6.16,1.98
5.35,4.38
1.71,2.69
8.28,5.09
8.12,1.07
0.6,6.59
0.48,1.38
7.0,2.07
4.89,3.22
3.99,7.72
5.65,9.4
6.99,4.38
4.2,3.4
6.68,5.75
6.13,4.44
8.2,6.82
7.84,5.46
1.96,1.95
2.79,9.88
2.25,5.78
6.07,5.24
3.55,7.33
0.67,0.82
0.19,4.13
9.46,1.36
1.72,8.2
3.32,8.67
5.43,3.62
9.34,6.02
8.09,0.38
1.98,7.45
6.09,8.58
4.36,5.44
9.56,2.47
9.2,5.49
6.37,9.56
2.59,5.49
6.28,1.19
7.36,1.43
8.48,8.12
8.47,7.15
8.55,1.4
6.5,8.55
3.47,1.72
6.31,9.84
0.51,7.35
6.15,1.59
0.85,6.71
2.87,9.92
7.01,9.55
7.89,2.15
9.78,5.01
0.73,9.14
2.0,0.51
4.71,3.63
1.83,4.09
2.39,1.66
0.65,3.62
1.46,6.86
5.47,5.52
7.05,3.34
7.18,9.61
6.97,9.01
0.87,8.91
4.91,1.47
2.34,2.0
9.81,6.0
8.02,9.79
1.15,0.11
3.79,7.61
0.81,9.31
5.22,1.67
8.61,4.7
5.37,2.09
8.3,4.75
3.51,6.34
1.33,2.15
6.28,0.61
5.77,3.05
0.68,6.72
8.26,0.13
4.38,9.57
0.49,1.32
6.93,6.26
0.46,9.29
3.83,0.14
7.43,0.14
3.12,7.04
5.14,7.83
8.01,5.58
4.57,5.04
5.56,3.3
3.59,4.52
3.94,0.73
5.49,2.56
5.38,5.16
4.69,9.8
9.37,8.2
9.52,5.11
2.18,4.32
1.8,4.7
2.32,9.49
6.09,9.67
7.43,1.53
1.47,8.41
7.46,6.9
5.48,1.4
6.13,4.5
9.5,5.89
5.28,7.04
4.79,1.11
7.42,8.35
1.01,1.6
7.64,2.74
2.47,4.71
5.98,2.53
3.83,0.35
8.27,2.47
4.69,4.65
2.16,8.97
2.09,3.41
9.59,2.66
3.53,7.59
7.33,5.96
2.86,3.0
0.24,5.31
3.95,1.38
2.0,8.57
4.93,5.1
1.38,6.52
7.02,1.59
5.21,4.4
6.14,8.01
5.91,3.08
8.53,7.32
4.28,8.74
9.56,1.71
0.07,9.06
1.66,8.17
1.71,5.67
8.19,8.73
2.32,1.4
9.21,8.22
8.7,3.91
1.73,0.12
5.81,1.21
6.94,1.5
5.6,8.84
6.59,3.85
8.35,8.71
6.29,6.8
2.22,8.29
2.51,3.71
6.59,8.94
5.74,6.55
3.26,1.0
8.97,3.21
8.28,5.26
2.95,8.67
3.94,9.82
9.99,8.72
6.47,4.06
3.93,9.71
2.56,5.83
1.82,6.2
4.67,8.89
5.65,5.97
6.05,6.14
2.89,3.76
2.77,5.2
5.96,2.59
6.49,5.05
8.38,3.57
3.1,0.95
3.0,7.05
7.35,6.41
9.39,1.0
3.96,4.15
0.48,0.96
0.3,4.82
1.34,1.72
8.82,5.78
7.43,6.07
6.75,1.16
6.01,6.49
9.68,3.86
3.87,3.96
5.84,7.98
7.22,3.73
4.45,9.44
4.31,8.74
0.9,3.4
4.94,3.46
4.71,1.11
7.24,8.93
7.41,6.26
1.87,3.04
6.99,4.68
2.63,5.96
7.52,2.11
3.66,6.41
8.74,4.32
6.45,9.75
6.03,5.26
1.62,1.61
0.27,1.03
6.65,8.82
9.93,1.65
9.74,1.88
3.72,9.66
9.87,3.86
8.88,5.99
3.62,2.57
7.29,3.16
5.96,2.06
4.24,5.16
9.1,3.16
6.76,1.1
6.4,2.0
1.08,2.57
3.04,2.78
6.69,9.38
3.48,0.22
8.46,7.32
3.62,5.82
7.55,0.6
4.62,3.2
7.83,8.47
0.77,1.11
4.42,3.11
9.68,7.65
0.8,8.4
5.67,3.99
0.54,0.37
1.59,3.9
2.94,6.71
6.12,1.42
7.36,6.87
5.34,9.89
5.44,4.15
5.83,7.15
5.23,2.29
8.56,3.43
2.18,8.38
7.24,3.06
5.69,0.86
7.18,0.68
9.43,1.81
6.17,3.14
5.73,3.68
8.04,3.15
1.74,0.26
2.46,6.41
4.26,1.22
5.92,0.13
3.69,2.31
4.3,0.98
5.74,6.99
0.77,8.86
2.97,6.1
5.35,2.26
4.28,9.44
1.22,7.88
9.91,5.46
0.06,8.21
7.48,3.69
6.82,1.35
1.15,3.39
3.55,2.44
3.67,9.02
0.66,2.0
4.05,3.65
1.89,0.55
8.13,1.32
9.37,8.19
9.46,5.71
4.14,2.41
8.36,2.78
5.11,9.27
8.14,8.61
6.2,3.73
7.66,4.72
7.97,0.07
9.49,4.55
6.46,4.47
4.99,9.21
2.59,5.05
6.5,9.76
7.39,9.36
3.57,2.4
7.94,9.53
7.26,6.12
5.19,2.65
5.08,3.23
3.93,8.87
8.02,5.61
5.72,8.46
6.26,5.84
1.44,0.22
7.67,2.97
0.08,7.78
4.51,9.99
4.3,7.7
3.26,9.32
0.11,0.21
8.96,9.55
9.65,9.33
6.32,2.58
1.71,1.62
8.85,1.87
7.76,5.39
3.39,7.52
2.91,5.65
6.05,4.13
2.63,9.82
5.91,7.89
1.41,9.98
3.91,6.96
1.36,9.74
5.32,9.69
5.57,5.19
2.85,6.78
1.28,8.41
1.72,9.12
0.13,5.6
1.15,0.22
1.83,5.47
2.2,4.35
1.45,4.39
4.79,7.62
4.79,3.27
4.82,2.01
6.04,2.29
8.56,2.94
7.55,1.43
3.37,0.82
2.07,1.35
2.1,9.79
5.97,7.67
7.07,9.68
6.42,0.51
2.39,1.6
1.56,5.89
5.12,7.4
4.58,3.49
2.35,4.5
2.79,7.72
6.28,6.16
2.23,0.69
6.1,6.88
0.65,9.92
4.45,0.82
0.07,2.9
8.17,8.65
3.84,3.72
4.09,3.82
1.84,1.21
5.61,0.85
0.77,0.22
9.33,6.98
4.69,2.55
9.17,5.88
8.66,2.95
6.95,0.73
2.1,9.56
5.5,2.95
4.47,4.43
6.86,1.85
1.26,9.08
5.18,1.88
7.42,1.3
4.96,0.79
5.85,5.83
1.35,4.29
2.07,8.06
4.48,0.74
6.49,1.11
3.3,5.15
6.75,1.5
2.31,3.74
7.87,5.19
5.93,2.21
8.65,7.67
0.86,9.61
2.61,9.45
0.74,1.95
2.38,8.19
9.9,0.46
9.27,7.78
1.38,7.77
7.03,3.87
7.38,3.59
8.42,9.98
7.2,9.93
6.61,5.19
8.01,4.41
4.35,3.13
0.33,2.66
7.05,9.19
3.43,6.96
7.06,8.61
0.55,3.04
3.49,3.06
0.98,8.8
0.78,4.34
1.41,8.07
1.91,2.07
0.57,0.24
1.21,3.12
5.82,9.05
2.11,7.1
8.06,6.62
0.3,5.39
8.88,1.06
8.01,1.56
4.48,0.02
0.17,9.5
8.63,4.33
1.08,6.18
7.46,0.67
5.95,5.69
6.1,3.01
9.32,5.75
6.84,9.17
1.7,3.41
5.6,7.45
1.95,0.57
4.82,0.05
9.22,8.64
1.42,1.0
1.74,5.83
8.74,5.25
5.31,4.48
8.63,8.24
7.2,8.26
6.0,2.47
0.22,7.42
5.03,7.37
4.06,2.21
1.11,6.27
3.54,4.99
3.07,9.87
4.23,7.26
6.14,1.73
5.85,2.91
7.0,0.56
0.58,6.11
4.15,4.68
2.93,1.25
8.1,6.58
8.69,5.91
9.15,5.45
9.53,4.15
2.7,6.15
0.13,5.64
3.74,4.32
5.67,0.59
0.11,1.88
5.27,3.83
1.4,6.48
5.09,5.18
3.26,4.75
2.53,6.67
4.19,2.55
8.94,9.29
0.87,7.68
4.2,8.3
3.25,2.78
5.58,5.21
9.5,6.08
2.64,5.25
1.71,9.54
3.77,2.27
3.51,6.36
2.15,1.59
5.47,1.39
8.32,6.86
3.51,5.09
0.58,3.97
3.05,7.8
8.21,9.57
7.59,2.1
4.43,9.57
7.47,4.08
6.74,9.71
9.51,10.0
5.36,3.07
9.59,9.76
7.91,9.0
1.19,6.65
8.05,8.39
6.31,9.3
5.34,6.42
7.6,1.35
5.91,1.2
5.5,6.48
2.19,9.28
3.06,0.68
0.97,2.38
1.58,2.86
8.14,7.95
1.31,0.55
1.38,0.81
0.48,3.67
4.25,8.42
3.89,10.0
2.97,1.55
2.96,4.3
3.85,3.76
9.29,8.4
5.08,0.26
5.01,2.52
4.5,7.78
4.31,8.77
6.78,1.61
3.63,7.48
4.17,9.16
0.32,8.86
8.53,1.36
0.6,4.36
1.42,0.31
5.75,4.4
7.32,0.5
5.23,9.84
7.85,9.55
0.96,4.28
5.26,0.92
4.32,1.81
1.02,3.39
6.65,7.65
0.94,1.24
0.3,1.27
9.77,1.08
7.4,9.48
8.85,7.37
7.57,9.47
5.38,2.46
4.75,8.83
3.97,5.63
4.41,7.62
5.75,3.62
8.31,4.02
7.42,2.5
4.04,7.05
5.97,7.35
5.18,3.68
7.28,4.58
0.68,6.04
7.71,3.57
3.63,8.65
7.63,1.53
2.67,1.75
5.57,8.18
2.22,3.11
3.55,7.24
2.75,7.73
7.08,6.48
4.56,3.26
0.33,7.32
1.87,7.17
3.57,5.51
9.4,4.72
1.65,6.42
7.92,5.58
6.0,9.29
9.34,4.68
2.77,4.7
8.77,1.33
1.07,1.64
8.95,9.16
5.63,3.61
2.09,7.23
5.83,7.0
3.83,3.65
5.48,5.6
7.26,6.94
0.79,7.2
0.95,3.18
0.52,8.47
0.95,1.53
3.1,4.73
7.98,6.21
0.65,5.58
4.19,9.01
2.69,5.86
7.88,0.98
5.92,6.13
4.57,2.8
8.27,6.9
4.42,2.13
8.32,9.89
9.29,2.95
5.02,8.55
2.42,4.88
7.74,6.44
3.96,9.37
2.1,6.23
0.7,3.06
8.99,3.53
0.58,2.13
0.82,3.52
6.59,6.9
2.21,2.75
5.87,0.07
5.54,0.16
2.82,7.44
2.91,5.04
4.89,0.64
8.78,6.17
4.94,0.39
9.75,9.75
1.76,0.66
7.36,2.58
4.23,2.63
3.03,2.19
6.08,2.98
9.86,9.46
6.65,6.82
6.36,9.81
8.98,5.83
3.06,3.77
9.17,7.52
4.52,3.64
2.37,6.86
6.13,6.45
2.04,9.19
2.92,5.81
4.35,0.86
7.91,9.68
6.5,5.85
7.63,7.4
4.61,5.3
5.86,1.62
8.93,0.6
0.15,1.52
2.33,3.82
9.34,1.54
8.19,1.8
0.19,7.35
4.2,7.99
1.86,9.25
9.12,6.2
5.99,1.04
5.84,4.23
9.13,8.84
8.76,4.46
4.01,2.37
3.58,6.47
3.96,1.33
3.79,0.48
0.35,9.91
5.57,2.01
2.07,7.03
5.77,7.05
9.87,3.9
6.09,3.42
3.7,9.6
8.65,7.01
3.72,3.74
1.54,2.95
1.57,0.05
3.41,8.87
1.64,8.83
9.3,8.62
6.89,1.97
0.21,6.61
5.77,9.87
5.02,7.76
4.3,9.61
2.54,8.13
7.95,4.11
0.92,7.42
5.05,2.95
8.89,9.44
3.05,3.42
5.39,5.49
1.97,2.36
7.4,9.66
6.25,7.56
3.37,6.68
0.84,9.38
0.8,5.65
0.68,6.8
4.56,1.13
0.37,2.63
1.05,2.29
5.37,3.85
0.57,1.04
9.13,1.9
1.05,7.35
2.55,2.99
2.25,2.3
4.85,2.94
2.09,6.06
1.39,4.29
4.78,7.05
1.26,6.52
5.52,8.09
3.98,0.69
4.56,4.85
3.39,5.37
8.79,3.87
3.09,5.22
7.2,3.09
6.26,8.43
3.03,8.47
0.06,7.26
4.03,8.48
8.24,3.83
7.41,9.77
9.71,9.92
6.93,7.8
3.12,9.42
2.5,2.0
3.35,6.05
1.4,2.31
1.91,9.82
2.77,4.86
0.6,6.5
6.5,6.91
0.88,1.12
0.79,9.33
6.81,8.0
4.56,0.72
2.08,7.54
8.18,5.58
6.55,9.9
2.45,8.33
7.06,1.43
5.72,6.53
1.66,4.31
8.39,0.82
5.28,9.44
6.41,7.96
7.09,7.36
1.01,2.15
8.06,6.69
6.22,3.56
6.63,6.83
3.05,1.91
7.94,7.17
7.52,0.29
