5.3,8.7
3.09,7.94
6.39,5.54
6.12,8.52
2.16,9.82
0.39,8.53
0.01,6.21
4.56,7.34
8.44,7.19
3.27,0.54
6.08,4.33
7.97,4.5
4.19,9.82
0.39,8.66
2.1,8.23
0.63,0.68
8.2,0.61
3.87,1.83
3.41,0.32
0.14,9.57
8.86,3.98
3.2,9.68
5.52,0.14
7.91,4.72
3.16,1.93
9.6,0.84
6.37,0.01
0.35,2.4
1.36,4.09
9.81,0.6
3.71,4.12
0.13,1.92
4.24,6.07
8.49,8.37
3.05,2.55
4.99,7.67
6.31,9.36
5.1,6.16
8.74,9.88
4.03,2.92
6.25,6.43
2.27,4.73
6.68,0.2
5.55,0.49
8.1,5.89
5.71,9.63
7.23,2.29
1.23,3.42
0.61,4.77
5.8,3.34
9.52,6.75
3.62,6.05
3.27,8.31
3.22,6.74
8.66,5.92
5.37,2.59
1.46,2.11
8.82,0.32
3.74,9.91
9.69,6.57
8.23,5.19
4.3,4.53
0.64,4.1
5.41,2.66
4.51,8.55
2.06,6.69
9.57,9.21
2.64,6.2
3.43,3.8
4.84,7.24
0.78,9.09
0.83,0.44
2.47,5.1
0.75,0.42
4.85,1.23
6.38,6.99
0.82,3.57
0.35,9.72
4.58,1.34
2.28,0.39
5.79,2.02
7.34,5.83
0.75,5.5
3.86,7.4
6.56,1.89
3.07,9.19
9.02,0.23
1.77,4.87
8.28,3.21
0.49,7.62
1.27,4.33
5.05,8.25
8.3,9.62
8.13,8.7
6.12,6.72
8.38,3.53
0.82,4.82
0.54,4.32
9.75,3.94
8.85,6.65
7.31,9.97
1.88,9.45
9.93,2.88
3.11,4.8
8.08,3.07
8.48,3.99
5.39,6.56
2.81,7.87
0.43,8.28
9.77,9.78
4.91,0.83
5.93,5.23
6.34,9.49
3.18,8.22
1.14,1.83
9.1,1.12
8.85,0.32
9.06,2.42
1.74,8.81
2.25,9.47
2.37,2.32
0.39,5.21
2.77,0.06
7.06,4.95
0.83,4.78
3.7,1.72
2.16,8.13
5.51,2.99
6.56,6.62
4.55,0.23
2.43,5.35
5.64,1.75
6.23,3.47
1.91,8.34
2.47,8.18
0.14,9.97
6.26,6.9
1.73,9.19
7.49,9.57
1.71,8.26
1.73,9.6
0.76,8.12
1.39,2.36
6.18,8.73
5.8,6.5
0.11,4.22
4.46,8.49
4.45,7.63
3.94,3.23
7.91,2.69
1.73,8.2
2.05,5.96
4.59,7.6
8.74,2.32
7.05,7.49
6.35,3.27
8.24,7.07
5.67,3.98
2.65,7.98
4.0,2.86
5.76,4.97
3.73,5.88
9.63,0.22
3.35,8.66
4.46,5.21
5.59,8.85
1.22,5.09
8.34,1.82
3.89,5.88
8.77,7.6
3.5,3.27
8.48,0.95
6.59,5.18
7.13,7.16
4.19,3.05
3.07,7.59
8.77,5.61
2.09,5.07
7.4,1.45
3.51,5.43
3.19,0.09
0.81,2.83
7.2,9.66
8.35,4.41
1.22,0.62
9.09,5.97
4.48,3.48
3.31,4.75
5.34,6.83
4.59,1.69
2.09,7.29
1.13,1.82
3.21,2.44
5.37,6.92
8.17,4.39
7.8,5.07
8.61,4.7
2.29,1.71
6.6,3.51
7.62,0.99
1.68,2.45
9.85,1.33
2.45,1.28
0.68,9.55
4.51,5.91
7.24,2.81
9.5,6.62
2.03,4.01
2.62,7.19
5.58,7.78
1.36,4.11
7.23,6.0
7.94,2.01
4.52,0.62
2.59,9.45
7.78,8.7
2.64,7.26
1.14,4.27
1.33,5.62
1.18,2.37
6.63,2.3
0.13,7.67
2.29,7.31
1.08,1.38
6.44,4.39
9.5,5.68
3.92,2.65
6.65,6.01
4.23,3.15
9.11,6.63
9.58,5.32
1.38,5.9
4.56,9.68
5.79,7.17
2.76,7.29
6.29,0.29
5.57,4.39
7.63,5.84
8.04,4.84
8.37,8.27
0.87,2.28
8.46,6.36
6.99,8.86
8.02,2.85
7.63,1.59
5.19,0.7
3.86,7.23
0.9,3.17
4.99,1.89
0.62,7.66
6.47,8.49
8.31,9.2
8.26,9.49
5.64,7.17
0.63,8.76
4.82,0.83
2.16,9.27
6.92,0.12
6.07,0.68
9.36,0.63
1.96,4.22
4.02,3.75
5.9,6.84
5.74,5.56
0.69,2.99
4.48,5.74
1.69,8.13
3.19,9.27
2.78,9.62
7.43,8.2
6.05,8.14
4.39,9.08
6.93,4.39
9.31,7.97
1.19,5.21
5.02,4.02
1.94,9.3
1.54,5.53
2.76,8.38
2.56,4.33
0.41,2.06
6.54,0.93
2.67,3.41
0.33,8.05
5.93,7.07
2.26,9.84
9.41,6.32
6.17,5.45
5.08,4.53
9.0,3.56
1.34,2.88
7.86,8.89
8.26,5.0
5.59,6.27
4.3,6.01
8.22,0.78
8.44,9.19
4.55,7.72
1.71,1.06
9.57,7.18
0.49,6.63
9.63,2.97
4.58,8.16
4.39,8.04
9.46,1.79
0.43,0.36
8.02,2.09
8.3,4.52
9.47,3.08
5.24,0.1
7.9,4.45
8.62,4.32
1.04,3.38
2.93,6.21
1.85,5.35
4.26,2.63
6.42,5.63
1.52,2.67
5.75,2.39
7.48,7.11
1.36,0.25
0.03,4.39
9.34,3.03
2.32,2.14
7.59,4.77
6.7,9.53
3.89,1.89
4.78,8.02
1.52,1.36
0.93,5.1
8.32,8.33
8.05,7.74
4.21,3.46
0.82,2.57
5.08,4.33
0.3,4.76
4.59,0.14
5.29,0.98
9.1,2.07
2.39,1.0
1.9,3.57
2.02,0.1
0.03,0.96
3.09,2.93
9.91,3.49
5.07,9.96
2.16,2.92
7.92,4.2
6.2,5.78
7.55,2.38
0.0,4.43
4.28,6.5
3.81,5.21
8.74,9.8
2.27,4.46
6.55,9.29
9.05,3.13
1.14,1.29
2.92,8.11
0.19,8.41
5.51,5.5
0.93,5.41
0.08,5.0
2.28,0.23
8.06,1.45
3.66,0.74
6.57,7.85
4.06,4.64
5.49,0.03
2.13,5.3
4.5,6.76
5.6,0.85
8.8,4.07
5.63,7.14
9.54,2.24
7.64,8.3
1.8,2.22
7.54,4.75
8.84,0.42
9.28,5.31
1.0,3.06
9.09,7.52
0.38,3.88
7.08,4.3
5.51,0.31
4.52,0.49
0.82,2.25
8.34,7.48
1.66,4.81
7.64,0.81
8.79,0.99
1.19,8.98
1.35,4.62
4.0,0.49
7.06,2.47
1.29,8.77
0.89,7.98
7.03,4.7
5.3,8.58
3.79,9.0
6.59,4.84
3.35,7.91
7.92,2.86
4.86,5.7
7.93,2.16
3.35,7.78
4.45,0.71
2.56,9.85
3.98,9.66
5.69,0.74
1.18,0.64
6.34,1.78
0.72,0.78
4.82,1.69
0.49,0.83
7.89,5.69
5.33,8.88
2.22,2.51
8.28,1.02
7.54,3.73
1.79,2.03
2.18,3.99
6.42,4.21
4.89,0.11
5.8,3.83
8.75,0.09
6.07,8.93
1.24,6.97
8.06,5.58
4.14,6.56
8.12,7.82
7.31,3.03
1.5,4.82
8.23,3.18
3.85,7.88
9.98,2.11
6.55,7.51
5.26,4.31
5.83,9.82
3.9,2.38
4.84,7.96
4.61,5.34
0.85,9.9
2.77,9.54
4.73,4.44
6.33,2.01
1.67,2.52
7.21,7.22
3.31,5.09
5.4,6.45
3.25,2.02
6.31,5.68
6.62,1.85
7.33,7.72
2.45,9.42
9.76,1.34
5.99,4.49
7.27,1.43
4.71,3.25
7.81,1.45
8.34,0.71
4.53,9.38
2.17,7.31
9.2,3.47
9.44,6.11
6.21,0.37
8.27,2.74
5.19,5.04
9.94,4.29
0.77,5.47
1.88,6.0
6.91,8.14
9.27,1.2
8.26,8.4
1.12,1.39
7.37,8.44
1.78,2.96
1.53,9.19
8.83,8.82
2.87,0.73
1.04,8.75
5.5,4.3
2.28,8.84
0.21,7.29
1.11,4.82
4.35,8.02
4.02,3.55
1.84,3.17
5.72,8.81
4.43,3.93
9.92,5.92
0.7,5.39
7.45,8.62
7.46,2.36
3.25,7.27
1.55,8.26
0.69,2.15
2.71,9.07
5.96,6.86
5.02,7.2
8.27,2.63
9.43,3.64
2.24,3.46
5.17,2.12
7.61,6.98
4.63,1.76
5.44,9.57
0.61,3.4
1.8,9.57
6.61,6.37
2.19,6.21
5.57,5.45
7.33,9.29
5.82,5.45
6.75,8.31
6.1,0.8
8.57,3.84
3.86,5.35
4.91,1.8
3.4,0.17
8.61,2.01
7.35,7.43
3.29,6.86
4.01,4.09
7.24,3.83
2.74,9.06
8.32,7.09
3.8,8.7
6.74,2.75
5.19,0.57
7.25,7.03
9.1,6.27
7.75,5.36
4.02,1.57
3.91,3.05
3.26,7.81
9.11,4.92
5.21,5.98
0.81,5.98
6.2,9.86
0.55,9.06
1.76,0.7
4.16,1.89
7.02,2.39
3.04,8.45
1.23,6.79
9.54,3.47
6.63,9.92
6.07,1.45
5.61,3.68
3.48,4.38
1.53,4.68
7.05,9.87
2.74,6.72
8.57,9.69
3.57,7.19
7.85,1.86
7.1,4.19
5.77,2.82
7.29,0.41
5.34,1.34
5.19,2.47
6.28,7.65
7.75,2.16
7.94,3.29
8.75,8.88
8.28,8.06
9.35,0.09
0.5,4.25
0.83,3.5
9.2,2.12
6.75,7.05
0.25,3.64
4.3,0.68
5.54,1.33
8.82,4.95
4.55,1.15
1.03,9.4
2.48,3.46
3.45,5.49
4.45,5.78
8.54,9.37
6.71,9.34
3.07,9.04
7.56,7.95
1.03,6.18
5.1,5.62
5.85,9.31
3.39,2.02
1.4,3.83
1.69,4.36
1.78,9.76
9.98,2.36
2.51,0.82
4.58,9.23
8.07,0.54
9.09,7.71
9.19,2.17
6.51,3.07
8.69,7.33
3.17,0.17
2.68,2.25
0.86,4.86
1.86,3.22
2.01,7.01
2.3,9.56
6.07,5.79
5.2,2.76
2.4,8.05
4.05,0.06
5.19,6.68
5.18,8.82
2.11,1.21
1.6,3.24
9.09,3.95
8.36,7.17
0.71,1.89
5.85,8.4
7.95,5.31
7.84,5.21
2.84,9.89
2.34,6.12
9.3,4.2
2.23,1.11
5.72,5.18
4.75,4.57
8.12,2.02
6.5,3.73
5.69,2.27
7.93,0.63
3.54,5.23
7.62,1.16
5.62,7.11
6.95,5.3
6.97,3.66
6.79,1.25
4.62,1.18
4.5,4.54
4.99,3.02
8.01,7.99
4.2,7.12
2.1,8.78
6.08,9.26
2.14,3.74
6.32,9.2
2.31,8.75
9.75,4.2
3.03,8.96
9.77,1.96
6.23,1.71
4.29,3.96
1.56,2.27
6.15,6.53
7.36,2.93
8.12,6.22
9.94,2.62
3.83,3.94
7.96,8.9
3.4,2.32
7.37,5.8
8.72,9.62
5.1,4.27
5.03,2.6
3.2,3.81
1.81,1.22
4.28,0.13
6.7,8.73
9.1,2.9
2.53,3.73
9.83,5.75
7.61,3.13
4.79,8.74
3.51,7.79
7.43,0.62
3.23,1.55
7.83,3.22
8.24,5.95
0.86,3.52
2.08,8.61
8.38,7.21
0.55,6.39
6.49,8.95
8.41,8.54
4.57,2.65
0.17,2.5
8.31,7.01
8.17,5.0
1.13,8.92
5.89,0.42
7.36,2.83
8.89,4.92
0.68,3.7
3.71,1.91
4.29,9.09
3.53,1.29
6.48,5.43
1.45,2.94
3.39,2.09
2.39,7.94
8.54,0.84
8.56,0.05
6.24,4.62
1.41,6.44
2.93,3.34
9.85,9.3
6.25,6.46
3.28,4.9
7.42,0.11
8.28,0.74
4.12,4.76
0.51,8.19
0.43,4.19
9.89,1.45
2.83,2.05
9.42,9.11
8.2,2.66
2.76,3.18
6.49,4.84
1.56,6.91
9.94,4.79
9.19,3.49
0.2,5.03
0.02,8.8
7.75,8.46
9.72,3.13
0.62,0.88
8.58,3.19
7.51,0.3
0.94,3.51
5.28,3.87
4.87,9.83
8.89,1.18
5.77,5.9
7.37,6.44
2.65,3.04
2.01,3.4
9.85,2.93
5.73,9.69
2.43,1.14
2.82,8.78
7.0,1.88
9.43,8.24
4.76,5.66
6.08,4.65
5.41,0.12
1.67,6.73
8.48,9.46
6.52,0.89
9.53,3.26
9.65,9.48
8.88,5.4
2.35,8.53
5.44,3.18
5.43,0.56
3.27,4.32
2.76,4.33
9.79,6.62
4.76,0.99
8.9,9.08
1.26,5.1
0.94,6.11
7.71,3.8
7.61,7.99
0.1,7.83
9.23,0.52
8.03,2.39
0.22,1.84
8.0,4.17
7.26,0.88
8.18,5.88
9.73,4.15
1.73,4.89
7.69,8.25
6.76,0.84
9.06,2.66
5.57,5.94
7.8,3.53
4.05,1.37
3.14,3.85
8.09,7.02
8.87,0.19
9.02,1.87
8.09,3.96
5.66,8.8
8.88,5.56
6.94,3.54
1.14,7.23
2.32,2.5
7.61,0.7
4.72,7.93
8.25,5.48
9.52,8.25
2.22,4.98
2.42,1.32
3.12,4.43
5.02,7.91
7.29,5.22
8.09,1.08
6.56,0.24
5.81,8.34
6.55,0.51
1.96,9.09
8.19,3.07
7.0,1.42
7.8,3.27
0.95,1.16
6.08,9.36
8.02,3.32
5.55,7.54
7.09,7.98
4.6,4.06
4.33,3.71
1.67,3.0
4.39,2.4
2.59,1.44
4.2,5.04
0.28,8.53
8.03,0.27
7.35,7.4
0.81,9.79
4.2,8.83
1.13,0.17
0.09,1.08
4.76,4.56
6.33,0.05
7.82,1.71
4.22,9.87
2.18,3.61
0.95,7.75
9.1,7.15
3.38,6.96
6.19,4.76
5.18,1.28
8.98,5.83
6.29,0.08
8.86,2.29
2.18,9.69
1.84,7.77
5.98,5.03
4.24,9.54
8.88,9.31
0.17,6.4
3.93,4.73
8.25,1.66
8.72,0.17
4.69,7.44
9.73,1.75
1.59,7.06
7.95,1.38
7.8,1.33
1.92,3.83
9.6,6.03
2.85,2.02
6.56,8.39
1.21,5.31
6.27,1.52
6.19,0.11
7.5,3.17
9.46,3.36
7.31,4.54
0.29,0.39
9.41,3.73
5.13,4.71
6.98,6.81
7.27,0.88
3.45,0.03
4.95,8.57
2.33,6.87
1.02,8.23
4.78,8.1
1.04,3.37
2.99,6.23
7.9,8.88
7.99,0.47
6.73,1.96
0.77,1.67
1.21,4.72
4.43,4.0
5.58,7.64
7.59,3.54
2.22,4.94
0.3,0.27
4.38,1.97
6.77,2.97
7.95,9.1
4.16,0.27
3.61,5.72
0.8,7.34
2.81,4.76
5.16,0.89
3.75,2.4
8.37,5.07
9.74,2.12
6.91,4.66
3.44,8.94
6.4,4.93
2.79,7.92
2.74,8.7
9.48,5.54
4.59,8.31
9.29,9.95
2.64,7.28
8.69,3.72
6.28,6.23
0.82,4.4
3.62,6.28
9.46,2.04
3.95,4.58
1.41,7.82
8.86,0.29
0.12,9.6
1.83,9.77
8.43,6.65
1.66,8.75
9.34,4.22
4.95,4.66
1.4,8.82
9.27,8.25
3.59,5.64
4.19,4.83
2.05,6.0
0.49,3.55
1.52,1.66
5.17,7.83
0.98,3.01
8.23,8.49
6.38,7.32
7.66,7.73
4.04,4.85
2.35,4.91
2.16,1.94
7.25,4.18
2.95,7.59
5.05,8.28
8.28,5.68
4.08,2.32
5.64,7.44
6.76,7.12
1.26,4.2
7.19,2.65
6.3,6.01
4.19,9.45
5.69,4.27
3.43,4.78
9.57,6.8
6.11,0.57
6.39,8.92
9.39,1.84
4.98,9.36
1.73,7.12
7.32,5.74
3.1,5.59
8.37,6.27
9.34,7.36
1.79,3.15
2.63,0.99
6.94,6.0
0.77,3.84
0.27,8.02
2.91,0.59
7.13,0.73
3.27,0.69
9.21,0.34
0.34,3.71
9.06,6.86
6.97,1.7
8.64,3.26
9.6,9.97
4.17,9.21
4.52,2.63
4.02,0.6
0.4,7.14
3.02,1.88
7.51,9.54
4.87,8.85
2.12,9.66
6.45,0.33
4.65,4.62
9.92,6.9
2.65,1.15
3.0,1.34
2.09,2.24
6.61,4.34
3.42,9.13
5.51,9.46
8.97,1.13
5.76,3.42
5.2,4.84
5.51,0.95
2.53,2.39
6.49,6.64
1.09,7.77
6.02,4.44
8.95,5.38
7.62,6.84
6.66,3.82
8.17,2.87
4.5,7.95
8.31,9.2
1.53,4.1
3.83,4.77
7.22,5.79
4.31,1.09
4.17,3.39
7.79,5.83
5.07,4.93
9.46,0.09
6.53,7.69
7.72,6.32
7.15,6.65
0.46,6.37
7.58,8.52
6.92,9.85
1.24,6.46
2.92,2.85
1.69,4.98
5.88,1.79
2.75,3.16
1.09,0.07
1.31,2.46
4.76,9.46
4.2,3.63
8.65,9.25
9.1,1.85
3.53,4.17
1.37,3.5
2.51,3.8
5.75,7.39
8.02,4.07
9.31,6.76
0.51,7.93
6.8,3.87
3.74,1.01
4.57,3.12
4.04,4.34
7.48,6.36
4.68,3.74
3.48,4.57
1.25,3.14
7.38,5.55
6.85,1.96
3.59,6.51
2.71,3.63
9.42,6.15
3.6,6.11
4.25,3.81
9.98,2.82
5.85,1.22
6.35,4.3
0.4,1.09
2.66,0.41
0.14,0.63
0.57,3.97
1.04,2.29
7.29,9.34
8.83,1.53
9.5,9.44
9.57,7.14
7.1,8.37
9.59,2.79
6.51,2.95
6.83,2.8
5.94,9.31
3.54,0.53
8.77,2.57
0.36,0.71
8.23,0.16
2.48,0.06
5.77,2.01
9.65,2.03
7.26,0.42
5.65,1.65
3.07,1.2
8.89,5.5
2.48,3.87
4.99,8.87
8.3,0.7
3.69,5.79
4.1,4.98
8.36,0.3
8.32,3.84
8.15,0.79
1.43,4.39
0.66,6.85
4.04,3.72
6.4,8.25
9.89,1.46
7.95,9.55
3.89,1.52
0.74,3.86
0.87,6.66
0.49,8.97
1.79,0.36
0.91,5.81
5.49,7.03
8.81,6.35
6.68,2.02
1.56,0.81
5.83,0.56
6.1,7.69
0.98,9.73
0.53,8.12
4.5,1.84
6.88,8.6
8.67,7.46
8.16,5.03
2.14,1.94
2.8,7.67
3.17,6.71
2.34,4.51
8.84,0.55
4.33,5.6
7.32,5.43
8.75,4.08
2.43,6.23
1.16,6.71
9.53,6.78
8.08,5.79
5.83,4.69
4.53,4.52
3.25,4.43
6.69,9.05
1.82,5.71
7.41,1.88
6.94,5.17
4.56,9.65
0.08,0.99
8.61,8.26
3.79,9.24
5.66,6.78
7.0,8.18
8.3,3.61
9.47,7.5
3.84,0.97
1.03,9.09
3.65,5.53
3.38,7.06
4.47,0.94
9.31,0.74
7.14,3.07
1.58,5.87
3.8,5.15
5.48,0.9
9.07,4.24
4.79,7.69
1.33,0.69
7.89,4.98
9.81,1.74
9.8,2.34
7.05,2.18
3.86,5.3
7.78,3.0
0.07,2.74
8.4,4.62
6.55,7.73
8.55,0.89
3.81,0.72
0.91,2.17
1.16,4.54
3.36,5.68
9.86,8.5
2.81,10.0
2.79,3.98
9.73,6.6
9.97,9.96
9.94,8.0
1.9,7.02
4.87,9.32
9.76,5.28
1.86,6.02
3.99,1.14
3.3,3.04
6.95,7.17
6.32,5.48
7.44,6.63
3.16,1.19
2.52,5.33
2.57,7.44
9.44,2.03
7.34,4.37
1.31,3.27
2.6,6.32
6.44,4.1
6.66,6.4
7.92,0.61
9.84,4.42
9.65,4.44
9.17,4.52
4.73,4.84
1.29,3.37
3.84,1.31
3.5,4.88
9.76,1.01
9.44,3.24
3.84,5.84
8.48,6.67
3.74,2.24
1.09,0.45
6.03,5.2
4.21,5.34
6.07,9.56
0.59,2.85
5.18,4.58
9.93,4.8
8.74,2.29
2.77,0.63
7.25,7.87
9.93,0.41
4.64,7.92
8.85,6.13
6.99,7.54
3.78,6.79
4.02,0.26
4.18,5.89
7.13,3.9
4.94,4.02
9.78,6.19
5.0,0.28
8.05,9.84
0.1,0.0
5.14,7.3
1.51,8.04
8.75,7.93
3.53,5.9
6.41,3.83
0.75,4.87
8.8,5.74
9.65,5.49
4.07,1.03
3.95,7.36
9.55,0.93
9.11,1.41
3.89,6.14
0.72,6.59
3.68,5.76
5.53,1.55
3.64,0.01
5.88,7.04
6.77,8.49
7.35,1.9
3.52,8.86
2.77,9.25
2.04,0.44
2.88,5.5
3.44,8.5
0.19,6.56
4.1,6.94
4.96,4.55
6.23,8.32
3.23,2.0
