8.75,1.01
8.52,7.86
0.37,1.1
2.29,1.8
6.09,0.1
4.14,0.16
1.34,0.49
9.88,4.13
7.66,8.65
2.36,1.84
5.71,6.76
5.61,2.71
7.18,8.96
7.51,4.98
8.98,7.92
6.08,3.69
9.75,9.79
1.73,9.46
0.34,4.87
7.96,1.2
5.59,9.06
0.73,1.69
0.17,4.06
9.13,9.4
8.72,6.57
8.92,4.36
10.0,8.48
7.32,7.7
2.79,2.95
4.46,9.58
5.76,8.89
1.04,0.49
8.68,1.9
0.34,4.23
3.72,0.13
6.6,5.49
5.64,7.39
2.77,2.32
7.79,2.86
6.16,5.41
7.47,1.4
8.65,1.88
0.79,3.95
1.11,5.87
1.27,8.72
3.1,5.78
9.23,7.11
3.4,4.44
2.5,9.85
9.98,2.08
5.68,1.46
1.24,6.22
8.17,7.72
4.58,3.76
6.99,2.18
8.6,8.65
2.56,7.2
4.18,5.15
3.97,4.43
9.6,2.97
4.11,5.14
1.28,7.97
5.59,6.45
6.28,0.07
1.17,9.15
3.29,1.36
0.17,3.26
2.33,0.12
3.57,7.06
2.2,0.32
6.43,5.98
9.43,8.32
6.14,2.26
4.98,7.62
0.39,7.82
2.03,7.59
7.6,2.84
3.47,5.94
4.89,7.03
8.12,4.22
7.47,4.97
7.51,7.25
6.7,2.1
0.25,8.77
0.65,5.79
6.62,0.41
8.71,9.61
2.88,1.43
3.61,3.21
1.41,0.36
9.81,5.62
3.26,2.46
6.71,1.52
5.79,9.77
0.46,5.42
9.88,7.65
7.98,7.69
1.49,3.62
5.51,2.69
1.39,2.73
8.16,4.88
4.59,0.08
5.77,6.02
3.46,5.31
4.65,1.58
3.86,3.52
2.89,8.97
9.23,7.51
2.65,5.66
3.2,3.56
8.11,0.86
4.42,7.09
1.38,1.76
0.02,7.11
6.59,4.19
0.35,0.09
9.99,4.59
1.82,6.49
9.45,4.83
3.67,6.29
6.33,2.33
6.05,8.64
1.25,8.77
8.1,6.74
9.67,4.44
8.4,8.4
2.75,4.69
7.93,6.83
1.21,8.81
4.53,4.09
8.52,9.63
7.35,1.24
0.81,8.28
0.63,8.62
7.4,2.65
5.54,9.57
5.42,8.99
3.88,7.23
0.92,8.61
2.62,8.48
5.68,1.97
6.57,2.51
3.57,4.89
9.43,2.21
7.12,8.29
1.09,8.52
0.76,0.26
4.33,9.45
2.45,7.1
3.59,0.49
2.23,4.76
7.12,4.82
5.45,8.13
7.64,5.77
9.55,6.87
6.34,0.21
7.92,7.13
6.49,3.96
9.05,0.9
0.4,9.52
2.87,6.92
6.65,2.53
9.09,0.07
7.7,6.68
1.59,4.45
6.63,3.02
8.88,3.12
4.16,6.96
9.65,8.77
2.05,0.55
4.12,3.98
0.53,7.86
0.94,0.2
2.44,1.27
7.35,3.55
9.48,6.94
0.0,2.81
8.14,4.31
4.69,2.8
1.15,7.22
8.14,1.04
1.73,9.61
9.1,9.61
1.71,6.43
9.84,7.47
0.3,3.35
0.44,3.04
9.01,7.55
1.66,4.48
3.1,1.57
5.02,5.79
3.69,3.9
7.68,3.55
1.51,0.35
9.2,6.71
3.22,7.96
1.46,6.73
9.0,4.07
0.17,1.59
7.36,1.43
4.75,3.36
8.58,7.41
4.65,6.69
9.7,1.57
4.53,5.5
3.84,6.52
1.57,4.56
4.3,6.77
1.18,9.24
8.93,9.5
7.97,0.41
4.17,3.75
6.57,8.88
6.42,9.86
6.27,8.93
1.52,2.34
2.09,4.31
4.49,9.51
3.13,9.68
0.14,5.97
3.82,3.76
3.34,8.03
8.03,8.79
4.9,6.12
1.11,8.11
5.95,8.61
1.49,7.0
6.99,4.23
8.32,4.91
3.28,9.14
8.87,0.78
6.11,2.31
8.57,2.07
6.47,5.91
4.52,2.3
4.59,2.83
3.59,2.85
6.59,4.57
5.44,5.43
3.85,1.93
0.84,4.12
4.02,3.5
4.2,4.94
2.61,5.82
5.79,2.98
1.38,2.36
9.32,8.4
6.72,7.99
0.92,8.62
9.12,5.15
5.4,9.46
8.99,6.92
3.92,8.4
4.07,4.53
2.85,8.81
8.57,3.34
0.91,9.95
7.88,9.32
0.32,4.17
9.33,5.58
7.24,5.12
4.75,9.26
5.03,2.35
9.24,8.28
9.95,1.26
9.12,1.52
0.87,7.89
2.24,4.88
9.65,5.8
8.72,1.27
4.0,1.4
0.71,4.56
8.3,2.07
3.15,6.03
0.79,8.52
3.9,4.28
0.75,1.93
1.12,1.45
8.39,3.0
2.36,0.41
6.37,9.45
6.49,1.96
4.72,5.05
4.77,0.54
3.65,3.33
6.71,1.29
1.57,5.72
1.86,5.04
4.76,4.55
8.01,8.42
3.93,6.0
5.95,3.9
4.38,8.09
5.16,4.49
1.58,5.89
0.83,1.97
0.47,7.81
1.42,9.81
5.56,7.34
7.01,9.36
3.64,0.84
4.04,3.55
5.7,8.04
5.75,8.47
7.44,7.45
2.42,6.58
0.32,7.42
7.86,7.2
5.68,9.27
4.3,8.23
7.43,3.59
5.07,5.49
9.87,8.65
0.34,8.1
2.51,3.49
4.09,5.44
2.65,9.09
1.43,8.93
5.14,9.74
2.03,4.11
6.18,8.96
0.18,1.92
2.49,0.59
2.72,5.73
5.44,5.84
3.6,0.33
6.52,0.5
0.15,7.62
5.17,3.84
0.04,5.26
6.59,4.43
7.76,9.3
6.83,4.48
2.53,5.14
3.92,3.15
7.96,8.19
0.23,5.73
4.97,4.9
0.37,9.26
5.36,4.06
3.06,3.39
0.82,8.47
0.92,2.95
4.33,8.55
3.21,3.87
8.83,8.71
1.92,5.07
1.2,1.58
1.27,1.81
8.65,1.72
2.06,6.46
9.24,1.9
0.84,7.81
1.38,3.28
9.58,9.38
5.89,9.36
0.95,8.93
3.03,0.7
0.67,0.64
0.3,4.23
5.59,4.65
8.07,4.15
8.75,8.49
3.21,9.5
3.41,4.43
9.49,0.52
9.62,1.8
7.25,7.51
6.55,4.04
4.33,8.49
1.13,7.9
6.46,8.58
1.43,0.57
3.69,2.4
7.55,4.36
3.91,9.47
7.97,4.13
1.37,5.26
8.29,7.26
7.9,8.26
8.99,1.87
3.12,4.81
6.37,6.01
3.4,1.05
8.51,3.96
3.95,7.95
7.24,8.86
1.43,7.23
4.33,7.97
2.57,9.44
4.62,6.33
3.24,7.36
3.85,0.35
1.71,7.58
8.47,6.1
4.12,6.34
9.16,1.47
4.89,2.26
9.05,3.49
5.12,3.12
8.38,0.76
9.08,4.03
5.39,6.12
9.93,1.77
1.65,8.84
3.89,3.59
0.74,2.84
7.26,4.44
8.65,8.4
8.62,1.15
2.34,2.14
8.03,6.24
4.44,7.33
3.34,2.88
1.3,2.41
1.86,5.25
6.42,0.07
0.09,6.43
4.58,4.9
8.09,7.27
9.9,7.41
4.7,6.4
6.09,5.81
8.83,7.74
9.92,4.03
1.31,5.15
0.86,8.33
3.98,8.21
5.12,9.17
1.51,7.86
6.42,4.54
8.9,7.4
2.45,4.21
0.38,7.4
9.21,6.83
0.08,6.36
7.68,8.64
3.27,8.09
5.29,4.89
9.9,3.37
1.97,2.88
7.41,5.37
3.93,3.65
2.97,1.03
7.63,9.93
0.56,7.51
0.02,0.27
7.46,5.93
0.24,7.58
7.76,5.52
4.39,2.76
3.77,8.6
1.25,1.0
5.62,0.66
3.46,8.16
8.38,0.87
5.96,0.2
5.98,2.06
3.99,6.71
9.67,2.71
5.32,1.89
4.13,0.21
5.39,9.5
2.78,8.47
8.59,8.73
1.47,9.78
8.23,9.79
2.58,1.6
8.0,4.44
2.02,3.03
0.4,8.55
2.53,5.49
1.18,4.18
3.61,3.0
6.67,9.99
5.03,0.35
5.79,2.31
8.35,5.06
0.5,1.16
3.77,8.19
2.17,5.86
4.77,2.79
9.63,5.67
5.68,1.01
7.05,3.06
3.4,1.98
9.44,1.88
0.01,6.32
4.17,7.13
7.39,7.04
5.59,3.35
3.52,0.03
6.97,2.32
1.31,1.67
2.32,7.71
1.95,8.79
0.63,4.45
9.5,1.89
9.24,3.48
2.87,1.67
1.27,1.96
6.76,9.98
8.64,7.68
4.62,9.27
9.93,5.93
8.4,4.33
5.71,9.87
2.05,8.45
9.82,6.36
6.6,3.38
0.79,2.59
8.62,7.0
6.97,7.74
0.92,1.29
0.12,2.39
2.9,5.74
6.23,3.51
0.76,1.06
6.3,1.2
6.82,1.15
5.55,9.04
3.91,8.62
0.99,7.15
6.16,9.79
4.07,0.31
0.46,7.72
3.91,2.33
9.94,3.15
2.99,9.38
8.34,6.91
6.48,6.94
5.02,0.25
0.6,5.93
2.69,1.4
2.76,7.31
6.11,6.79
3.97,7.71
9.26,2.69
5.57,5.06
1.3,3.17
4.73,3.94
7.36,2.26
1.82,9.46
1.14,6.95
4.96,7.83
0.61,0.36
7.25,0.34
5.11,5.39
5.46,3.86
4.0,1.39
7.9,5.95
1.13,8.9
1.1,0.06
2.34,1.17
0.72,4.5
2.49,4.21
0.67,1.71
6.92,7.71
6.73,1.31
8.03,1.39
1.32,7.11
2.16,6.28
0.71,3.98
1.29,7.26
3.05,3.62
7.88,7.88
9.66,7.76
2.87,3.63
2.83,6.63
9.02,5.56
7.89,4.96
8.91,3.15
7.48,1.28
4.57,2.74
0.15,5.35
7.39,0.11
8.68,8.88
8.01,7.64
0.31,2.97
0.93,2.3
8.2,0.71
5.99,6.34
3.3,0.49
8.19,7.69
7.26,8.58
4.83,1.61
1.8,3.98
4.81,3.92
4.97,6.76
3.07,0.8
6.8,6.11
1.14,7.61
7.51,6.33
1.51,2.08
9.35,7.73
0.82,8.18
2.77,9.99
3.7,9.8
1.08,7.17
8.63,1.36
0.39,4.99
8.86,5.74
2.61,3.6
0.95,0.91
1.91,9.37
2.24,6.33
5.0,1.52
0.22,6.75
6.97,9.6
7.06,2.58
2.14,3.64
0.65,7.7
3.91,1.83
3.14,9.88
8.01,7.61
2.57,0.45
7.24,9.56
1.89,4.46
5.89,6.27
7.05,3.38
7.36,1.69
1.12,8.85
8.67,7.06
3.13,3.66
1.94,3.8
4.73,1.97
6.81,0.73
2.82,9.05
9.56,2.55
8.62,6.28
5.57,6.42
4.04,1.35
2.3,9.55
1.19,3.55
7.34,3.24
9.85,8.78
2.08,5.75
3.26,8.72
0.04,9.23
5.65,8.96
1.52,3.68
0.47,3.81
2.81,8.95
7.49,3.97
6.85,4.8
4.48,9.24
3.35,1.53
2.67,9.27
9.73,4.96
9.68,7.9
6.2,2.9
5.04,2.38
0.05,3.78
3.05,5.26
7.88,4.93
5.12,7.04
4.23,0.79
9.67,5.82
8.95,9.86
5.66,1.46
0.69,1.38
1.94,6.81
2.9,5.1
5.53,0.22
5.99,6.55
9.39,5.6
3.56,1.83
0.71,3.13
7.63,5.28
8.95,2.99
7.76,5.74
8.32,2.21
6.96,7.35
6.52,8.1
4.15,2.06
9.5,4.38
4.52,4.44
6.3,5.61
5.76,9.72
0.05,2.34
5.91,0.83
5.93,0.7
0.13,6.26
5.5,1.45
9.34,7.89
7.97,0.88
3.41,5.22
1.08,8.27
5.18,9.67
9.4,9.19
6.37,0.93
8.85,9.19
0.64,8.86
2.98,8.67
3.72,0.63
3.38,5.75
7.29,1.22
9.54,3.03
4.74,7.44
3.69,7.63
0.07,4.36
8.25,7.78
3.43,7.66
2.12,7.3
2.7,4.5
0.03,8.97
2.84,9.69
2.5,3.81
7.37,0.61
6.93,5.52
3.54,4.84
2.08,1.52
2.32,8.42
0.29,2.99
7.49,3.35
7.25,9.03
9.14,6.62
7.34,0.36
7.56,6.33
6.85,4.21
4.2,8.87
4.73,5.13
2.8,4.48
1.63,3.68
5.69,8.21
0.74,4.01
0.85,7.59
4.15,4.56
4.15,4.09
0.51,5.07
7.86,5.75
7.78,6.96
9.99,5.61
2.23,7.55
4.69,2.22
0.4,1.34
0.48,9.64
9.37,1.95
9.51,0.68
0.13,8.13
8.47,6.77
7.05,0.73
0.37,3.93
3.46,3.47
2.5,1.09
7.72,5.04
9.38,9.86
8.38,9.46
5.24,8.51
5.22,6.2
1.46,2.92
9.77,2.64
6.35,9.21
0.2,2.92
0.52,5.01
8.56,5.94
4.45,4.17
0.97,8.66
7.0,5.25
2.71,9.78
3.16,5.09
6.84,5.53
3.4,3.09
0.28,9.38
2.03,5.36
8.7,1.66
6.89,7.08
5.26,4.61
5.14,2.45
2.16,8.03
1.65,3.04
7.16,7.59
4.69,3.2
8.77,1.49
7.14,5.38
8.51,1.04
5.88,3.77
6.34,2.39
7.38,8.13
9.75,4.24
5.62,9.08
6.71,0.14
8.66,5.84
6.47,2.34
5.52,6.52
1.24,8.56
8.79,6.33
9.84,3.1
7.14,2.16
9.84,6.14
9.01,0.59
1.25,5.62
2.81,7.37
0.12,4.86
8.26,2.5
4.52,7.17
7.51,5.26
4.41,1.03
6.05,7.21
9.89,1.23
5.48,9.79
8.91,0.15
4.97,8.26
4.62,3.59
3.07,4.63
7.73,0.16
1.42,5.82
1.92,5.4
9.96,0.63
8.57,7.74
0.42,2.08
7.6,0.82
6.77,6.41
9.56,1.04
8.51,1.6
6.42,4.02
7.62,0.36
7.61,4.14
4.04,6.63
7.1,9.22
5.24,4.1
6.75,9.89
8.05,7.63
5.6,2.18
3.66,6.7
1.94,4.64
7.86,5.38
4.45,0.52
4.11,2.43
7.36,3.69
2.27,9.58
5.6,0.54
5.25,7.15
9.54,5.66
5.29,7.04
7.14,5.14
3.35,2.51
5.19,1.26
0.51,5.89
0.25,6.88
5.88,3.71
3.76,7.75
5.99,3.24
8.81,9.16
7.7,9.11
4.83,6.43
2.35,8.89
5.48,9.7
5.39,5.45
4.63,1.48
2.04,1.08
5.43,5.55
9.77,9.12
2.05,2.78
2.39,2.34
1.47,8.46
7.63,1.42
0.29,9.93
6.02,7.22
0.63,8.58
0.38,1.94
2.8,9.89
4.55,1.92
4.17,3.09
0.55,1.72
6.73,6.38
7.24,2.63
3.8,9.11
9.19,4.8
0.01,7.33
4.84,9.82
8.96,6.42
4.11,5.02
8.81,8.17
8.26,8.33
4.85,3.44
6.76,7.63
6.4,9.1
8.74,0.03
4.27,6.14
3.49,3.57
5.84,5.2
7.39,3.45
9.57,3.22
4.33,8.3
3.29,0.43
4.52,4.47
7.13,4.23
7.84,3.76
4.83,2.17
2.18,8.18
2.37,1.01
0.16,7.91
1.49,3.63
6.14,1.14
0.78,7.34
1.33,5.62
2.73,1.35
2.91,7.26
7.7,5.35
0.14,0.24
6.04,1.01
7.74,9.76
8.14,0.85
9.54,7.84
2.99,5.45
5.58,9.93
9.13,0.85
7.91,5.5
3.93,4.82
0.72,9.51
3.52,5.05
9.11,0.46
3.22,3.96
2.02,4.49
5.98,6.75
9.04,4.76
3.88,4.72
2.02,3.81
6.31,9.07
9.43,2.97
9.55,5.03
2.15,4.85
0.69,3.3
9.07,1.74
1.17,5.1
6.62,7.33
4.41,9.15
2.46,4.43
7.09,9.59
6.25,2.25
3.18,0.11
4.46,4.25
1.22,8.44
7.3,9.83
0.97,3.6
9.24,7.86
7.75,7.25
3.59,9.99
2.09,5.18
7.35,3.68
7.95,3.46
4.07,3.99
5.26,1.27
9.6,4.15
6.81,3.53
0.98,4.49
4.03,2.44
0.62,1.54
5.87,7.84
0.62,8.02
4.45,6.02
0.51,1.73
2.59,0.7
1.93,8.13
0.66,9.63
6.05,0.94
6.23,4.16
8.15,6.44
0.68,8.74
4.53,9.28
5.14,2.15
8.34,9.71
0.85,1.32
7.19,6.08
7.44,0.88
8.54,9.35
9.34,6.66
0.47,4.08
6.39,4.98
1.41,4.42
8.74,4.77
5.51,4.09
9.96,6.37
4.06,9.13
5.75,4.14
9.36,2.16
3.98,0.76
6.53,9.23
3.72,9.79
9.94,0.49
6.25,2.0
1.54,4.76
3.46,3.62
7.73,2.39
6.76,5.05
5.88,2.48
9.34,5.72
6.14,7.12
3.14,3.06
8.65,5.59
1.52,8.82
8.94,5.12
2.51,2.37
0.07,5.1
7.57,3.19
4.69,4.92
5.38,2.13
6.06,5.22
3.04,0.88
7.7,6.48
7.36,8.43
9.2,6.54
8.17,6.67
3.01,2.48
1.27,3.0
8.38,6.14
0.08,4.44
9.63,3.08
5.03,7.79
2.3,0.32
2.57,4.9
2.86,2.45
4.78,9.13
5.71,2.42
9.79,0.88
6.99,4.72
0.78,1.73
6.91,8.49
8.14,5.51
0.99,7.58
2.59,3.76
2.35,8.72
0.51,3.17
9.2,9.87
0.4,6.06
3.82,0.35
7.61,6.29
1.6,2.29
4.28,9.84
5.5,5.92
6.61,1.53
0.2,3.43
7.53,4.44
9.62,4.39
9.52,6.25
7.89,0.1
3.81,0.68
2.11,7.52
9.36,0.51
5.37,7.65
0.65,0.0
4.46,3.05
8.72,2.2
4.25,7.7
2.22,6.71
6.91,1.63
2.97,6.61
3.74,8.26
6.06,2.71
0.43,9.12
3.62,1.44
2.61,2.62
7.27,0.0
7.35,5.92
5.53,8.24
2.46,5.05
8.76,7.44
4.68,8.15
6.97,9.85
9.39,7.38
6.52,0.18
4.15,1.77
1.15,8.33
8.46,3.96
5.76,6.72
8.42,9.07
4.43,3.36
9.54,6.73
5.41,8.02
7.19,3.97
1.59,1.59
2.35,1.61
4.61,7.02
0.66,2.28
0.83,5.9
0.34,8.8
3.69,3.36
7.08,4.1
7.61,0.48
8.04,4.45
3.73,4.3
8.09,3.02
7.16,3.55
4.4,8.35
3.46,1.61
2.07,0.27
9.56,5.1
6.46,3.51
8.31,1.69
9.46,8.79
1.72,7.84
4.86,6.23
3.06,7.11
7.49,0.21
7.39,9.29
4.63,5.21
0.57,4.62
4.63,1.29
6.8,2.51
5.49,2.34
5.65,5.09
1.42,1.98
9.58,1.93
6.21,9.23
1.97,1.4
9.19,9.3
5.59,3.9
4.95,9.56
1.12,7.1
4.47,7.39
0.49,1.58
2.69,9.57
9.58,6.4
9.59,4.36
4.98,5.92
5.42,8.09
8.11,2.32
4.22,1.33
7.35,2.33
7.43,3.41
6.69,2.98
3.91,2.97
7.1,1.77
3.21,1.39
4.28,7.42
8.05,7.33
4.24,5.01
4.57,0.98
0.31,1.11
2.73,1.73
9.36,7.52
2.62,0.51
1.2,0.45
7.79,5.75
5.6,1.16
5.99,4.62
7.72,7.83
0.1,5.27
4.21,7.38
9.87,0.53
5.21,1.02
4.24,7.73
5.32,6.73
8.48,7.91
2.68,1.52
9.24,0.77
0.74,8.98
5.18,4.17
3.71,7.62
2.64,5.34
2.97,2.9
5.1,0.21
7.94,6.48
5.79,8.78
7.9,3.58
2.47,9.04
5.19,4.29
7.02,3.59
9.56,5.37
2.36,7.78
0.2,8.36
3.44,5.87
6.56,8.06
6.43,2.26
2.15,9.98
6.38,7.74
9.13,0.26
0.87,9.41
10.0,8.92
4.35,7.88
6.49,2.61
5.33,4.45
9.39,1.9
0.54,5.37
3.17,0.05
0.53,4.32
7.34,8.37
3.74,5.11
3.39,9.52
3.35,7.9
4.39,0.2
5.36,1.89
6.09,7.08
6.17,7.47
3.74,8.09
2.62,3.62
2.58,7.19
7.62,2.75
7.12,4.65
7.89,6.93
0.42,4.38
7.9,7.35
5.42,0.53
6.77,7.33
4.19,9.69
2.32,1.93
1.26,9.76
6.52,5.13
1.6,6.91
6.98,3.24
6.72,0.96
4.6,1.07
6.54,2.53
4.15,8.55
6.03,9.64
7.25,8.23
3.87,1.42
2.76,0.62
8.91,0.55
4.38,5.73
0.96,9.91
0.7,6.39
0.27,8.71
0.37,6.59
9.22,3.11
0.83,2.09
6.68,9.09
8.13,9.86
5.27,6.05
4.48,3.26
8.49,6.29
9.81,1.29
2.05,9.16
8.74,6.36
9.6,9.03
8.32,5.56
6.2,9.76
0.33,0.03
3.8,8.46
9.87,4.02
7.63,7.24
8.04,6.69
5.15,8.83
2.34,6.88
9.52,4.69
1.28,3.74
7.57,1.62
8.1,6.53
6.03,0.88
4.13,6.77
3.92,4.63
2.22,9.41
6.14,2.31
6.39,9.33
9.13,7.87
2.4,7.87
6.18,0.56
2.58,3.51
2.18,0.78
1.33,2.8
3.2,0.61
0.99,4.73
5.58,2.02
6.52,8.88
6.6,8.59
6.07,6.93
8.34,8.17
1.42,9.08
5.68,7.48
6.15,7.14
5.03,4.56
6.47,1.03
3.94,9.95
2.43,6.99
7.66,6.72
9.58,2.62
6.34,9.95
8.33,8.82
8.2,5.43
9.95,8.88
2.89,3.63
5.0,2.62
3.28,9.6
8.86,6.18
8.61,2.09
9.36,3.21
0.98,3.93
1.06,7.65
0.05,5.15
3.4,5.34
2.22,4.18
3.73,8.66
4.0,6.88
6.94,8.65
4.52,8.13
0.22,5.29
2.32,8.57
4.95,6.11
8.2,2.73
4.56,6.39
2.04,4.03
8.6,9.24
7.77,4.21
9.41,9.26
6.42,1.2
4.7,1.19
1.19,7.67
8.54,5.47
6.55,3.83
0.9,2.21
2.12,0.4
0.51,1.42
1.06,0.56
2.57,7.72
3.86,5.4
7.63,6.78
3.04,7.69
4.37,6.51
3.92,6.52
4.25,8.97
1.0,2.8
7.6,9.16
6.9,0.39
3.35,4.77
0.5,9.74
2.36,2.85
1.46,2.67
8.25,8.73
6.81,3.73
3.71,6.42
9.23,2.55
8.61,0.16
8.25,4.89
6.21,8.15
3.06,9.33
9.52,3.17
0.82,1.31
2.59,2.44
2.7,5.87
5.0,6.49
2.82,1.87
8.03,3.12
3.37,2.62
2.74,0.14
4.04,9.32
1.35,6.12
6.33,6.44
7.14,7.51
4.68,8.19
4.12,5.78
0.65,8.81
2.87,9.93
4.69,9.25
9.77,4.11
10.0,4.07
8.28,5.75
9.05,6.91
0.5,9.04
5.57,3.64
1.42,8.56
1.19,0.09
1.89,9.12
4.59,1.9
2.46,3.61
0.4,6.17
7.24,5.66
1.12,4.09
4.51,4.11
6.62,7.97
8.06,6.89
3.44,6.07
9.22,3.56
7.49,8.86
6.73,0.82
1.62,3.89
7.63,9.65
7.12,7.58
7.98,6.04
7.82,5.39
2.81,4.84
6.14,1.39
7.76,4.21
5.92,2.98
4.42,0.2
1.13,5.1
2.27,5.58
1.52,7.64
1.27,5.54
3.13,7.33
9.47,5.39
5.94,1.52
5.97,0.51
1.01,4.56
5.54,4.44
6.49,9.6
7.65,9.49
4.23,1.8
6.57,1.98
2.98,6.61
0.74,1.2
5.25,5.25
3.25,9.19
1.78,4.24
1.92,4.18
5.7,1.57
7.37,0.6
6.98,7.06
1.02,2.92
5.07,7.87
8.25,4.67
9.24,3.67
9.34,3.03
5.62,5.98
0.88,8.89
5.76,8.78
2.06,4.31
6.17,6.81
5.33,8.92
8.21,7.53
2.04,4.42
5.69,2.51
2.58,5.52
6.44,4.94
4.27,8.95
1.94,7.46
3.77,8.83
2.48,4.33
4.55,5.99
5.57,2.26
5.82,5.64
0.08,3.94
8.03,8.51
4.06,4.62
8.71,3.95
6.53,8.77
3.37,1.45
0.81,8.07
5.59,8.84
8.52,2.82
8.36,3.44
4.75,1.79
2.04,7.01
3.89,1.71
6.94,9.78
4.3,9.98
4.07,0.26
3.18,9.72
3.22,9.36
6.3,2.99
5.83,9.68
2.86,9.82
2.39,9.88
9.57,4.11
4.01,6.33
7.81,2.54
3.42,4.81
5.39,2.15
0.85,6.61
9.98,2.52
6.32,0.21
1.63,4.22
5.98,1.44
6.49,3.67
8.27,1.67
2.86,5.85
4.55,2.2
5.99,0.42
7.77,5.2
7.31,5.22
5.33,2.86
5.89,0.19
7.99,2.25
7.15,9.03
0.61,3.13
1.05,6.34
8.52,1.6
4.33,3.41
3.89,4.02
2.28,0.47
9.33,8.46
1.41,1.18
5.97,3.34
6.76,7.1
5.72,6.21
4.3,3.85
9.9,7.77
7.9,9.02
1.35,7.59
6.91,3.22
0.37,9.61
4.04,5.28
6.88,9.18
6.48,5.53
9.05,0.84
6.41,1.48
7.87,7.41
0.52,4.11
0.86,0.42
7.88,4.78
0.53,2.95
1.92,3.95
1.71,3.77
5.55,2.93
6.4,0.82
3.56,4.2
4.56,2.7
3.47,8.43
3.45,5.86
2.97,5.39
0.06,2.92
3.41,7.87
6.97,7.63
8.4,1.19
8.99,6.31
9.49,7.6
7.62,8.45
3.08,8.12
3.36,0.21
2.55,3.71
6.45,1.81
3.59,7.92
0.03,9.25
5.06,4.3
7.52,1.47
8.2,2.43
4.08,0.5
6.0,4.02
9.65,5.74
3.89,2.19
6.41,8.46
5.96,0.08
3.5,4.67
5.98,7.2
8.2,6.41
6.4,1.27
2.45,1.43
0.73,7.14
9.48,9.32
5.05,7.28
8.6,7.64
2.95,9.16
0.48,4.64
5.12,2.7
8.55,9.84
0.52,7.58
4.49,3.73
2.91,7.39
6.33,7.25
4.06,2.84
8.31,6.11
4.87,8.01
3.8,3.74
7.95,3.37
7.65,3.61
9.62,2.41
1.32,3.7
8.91,5.93
2.26,6.48
1.24,8.71
0.4,7.15
3.05,1.4
0.58,4.36
9.43,7.12
7.23,2.14
8.12,9.54
9.96,3.75
0.05,9.1
0.01,9.17
5.87,8.41
7.28,3.79
6.13,9.38
5.43,8.97
6.52,8.18
4.1,3.95
7.37,0.56
0.65,8.35
9.79,0.58
4.72,6.82
0.89,7.04
5.37,4.16
3.63,1.84
5.44,4.42
9.87,2.53
3.83,9.63
1.09,4.04
8.33,3.45
0.01,1.36
3.56,1.73
2.73,5.86
7.1,6.46
0.27,5.98
4.58,0.47
0.7,5.46
6.91,9.87
6.25,3.6
0.33,7.22
2.21,8.51
0.27,8.28
7.57,0.15
4.43,7.7
4.29,6.56
6.65,8.51
6.23,2.2
3.81,6.35
0.47,0.39
5.44,8.87
9.66,4.53
2.53,2.56
1.15,8.77
8.88,8.81
5.4,9.66
9.0,3.25
4.25,2.63
8.52,6.41
1.26,3.85
3.99,3.44
0.42,7.76
2.73,2.74
7.0,0.22
2.0,2.89
8.89,1.45
4.28,7.34
6.23,8.1
2.54,7.98
5.45,3.35
3.38,0.59
8.32,3.23
7.81,3.66
8.62,1.04
3.82,6.6
8.91,6.97
7.68,0.91
8.25,4.57
1.48,9.97
1.66,3.45
8.2,4.74
6.23,4.69
5.95,7.88
2.76,3.44
3.12,4.93
4.98,4.82
5.47,2.44
2.08,6.97
5.64,5.23
2.15,8.3
1.85,7.13
8.19,3.72
9.95,6.7
9.14,3.08
9.94,2.19
9.01,6.68
1.31,6.02
5.33,2.09
0.91,1.27
1.52,2.57
1.31,0.07
9.5,3.32
5.85,9.03
1.57,5.82
1.23,1.88
1.43,3.32
6.12,3.19
1.01,2.06
1.93,8.84
0.84,2.73
3.34,3.18
0.83,6.23
4.13,1.75
5.11,4.86
0.31,1.57
8.1,0.24
5.51,5.99
1.05,6.55
6.82,9.71
1.53,0.94
3.82,6.43
0.25,6.63
6.59,5.05
6.51,7.17
4.28,6.82
8.19,5.79
5.38,0.11
6.19,1.41
5.97,4.94
0.68,9.71
1.16,8.87
9.13,4.81
3.55,9.04
4.48,1.36
7.06,3.98
6.0,8.52
1.82,1.75
4.2,2.32
5.1,9.8
4.06,9.4
5.46,9.29
1.36,5.74
7.29,0.73
6.79,4.49
8.53,5.77
8.03,0.74
9.97,8.05
1.7,4.14
1.74,0.41
4.31,0.85
5.61,1.05
0.83,1.37
9.02,4.7
2.87,7.15
8.87,5.95
0.61,2.58
8.85,8.06
1.83,8.42
6.68,5.35
0.47,3.62
7.88,9.75
2.64,4.23
7.21,1.62
7.98,7.66
3.13,0.47
4.17,9.07
8.86,0.48
2.4,2.19
9.35,8.79
5.12,1.77
4.62,5.27
6.09,1.82
9.76,1.59
5.25,4.69
2.58,1.31
1.6,9.0
5.88,8.61
5.29,4.2
9.75,2.35
1.43,5.34
2.73,1.24
9.56,6.02
2.4,3.35
5.03,0.41
9.93,3.97
4.85,5.88
5.82,5.81
1.99,8.9
2.26,5.91
1.29,7.19
1.53,6.38
9.07,6.25
9.97,1.25
7.41,1.21
7.61,7.92
0.28,5.95
5.33,2.5
6.7,7.49
1.59,5.03
3.84,9.31
6.54,4.07
5.83,4.4
9.97,3.26
4.98,5.42
