2.8,9.84
9.28,2.99
0.92,5.49
0.65,7.43
6.1,6.1
4.65,3.2
3.01,1.82
2.84,8.77
6.76,1.48
2.23,3.02
1.1,0.7
1.1,0.43
5.35,1.0
3.77,4.77
7.29,5.6
6.22,5.09
5.6,5.75
2.65,3.34
3.72,5.32
0.84,0.88
9.61,9.38
3.36,8.46
7.52,3.8
0.25,0.8
9.94,1.71
3.64,7.58
1.58,9.65
7.89,3.7
4.69,9.46
5.96,6.93
8.01,9.65
2.5,3.1
5.47,0.64
6.28,7.97
2.04,8.48
0.89,1.03
2.17,3.63
9.78,0.03
9.47,6.77
0.05,7.37
8.13,3.28
5.63,0.75
2.46,3.5
1.55,0.53
3.17,2.39
3.75,1.82
7.16,9.53
9.85,2.85
1.96,0.67
8.77,8.74
0.05,7.45
3.6,9.14
1.51,6.67
9.64,2.18
1.91,7.75
5.53,8.07
2.96,4.96
5.16,5.4
6.58,0.98
3.9,7.7
7.05,6.92
5.36,2.72
7.51,3.94
8.78,9.83
7.14,9.26
4.11,3.33
9.16,9.1
8.86,8.86
8.45,2.14
8.59,8.97
8.69,9.22
5.19,1.89
2.35,7.98
9.18,4.85
4.29,8.34
2.14,4.34
5.61,5.63
4.01,7.56
4.15,6.84
6.5,5.56
0.81,1.13
1.38,4.23
4.17,7.45
9.93,4.52
0.28,5.74
4.8,3.17
6.98,5.64
7.71,9.0
3.1,9.04
4.87,3.14
5.23,2.87
0.02,9.69
3.05,7.53
0.53,7.3
9.8,4.06
6.86,2.85
6.64,5.35
7.99,9.38
4.29,5.97
8.55,8.93
7.23,6.62
7.0,6.8
7.84,1.38
8.5,3.86
6.87,7.75
5.72,9.26
0.97,7.85
7.46,9.61
2.97,5.9
6.51,6.1
6.68,2.72
0.99,7.85
8.36,5.63
4.17,4.63
1.0,0.53
2.56,7.91
9.61,7.68
0.57,2.23
7.95,9.65
4.55,8.15
6.13,1.99
3.1,6.59
1.83,3.01
5.63,7.16
0.84,0.03
6.13,7.35
4.4,2.91
3.34,2.68
7.08,9.71
6.58,1.91
5.76,8.56
5.78,8.36
8.81,7.68
0.53,6.4
0.88,7.33
9.33,1.44
2.71,9.99
4.14,6.89
4.04,2.46
7.93,4.32
4.52,9.41
3.78,6.04
6.59,3.08
5.54,6.88
4.07,8.36
5.07,5.49
9.25,7.48
9.79,7.93
2.72,4.4
9.22,5.85
1.32,0.73
1.8,3.88
6.45,0.01
6.85,3.85
4.44,7.49
3.22,1.37
5.12,9.13
0.13,4.54
0.73,8.22
1.76,5.46
4.38,6.71
1.58,5.65
5.18,6.64
7.81,2.0
8.87,1.43
2.12,6.14
5.57,1.58
1.73,1.01
1.03,1.72
4.85,4.45
3.08,4.15
9.59,0.11
6.45,2.06
4.43,8.94
2.36,3.35
5.23,6.79
2.49,7.4
0.28,9.56
4.08,8.02
3.61,3.54
6.97,1.1
4.52,1.97
8.51,5.79
4.62,6.42
6.91,9.46
9.24,3.88
6.13,8.22
2.13,7.16
4.06,9.03
8.32,9.94
0.05,9.94
3.93,8.35
3.92,0.79
4.56,3.73
7.17,8.76
8.16,6.05
5.42,8.95
7.94,6.32
3.94,9.26
1.57,8.91
8.97,2.1
1.0,8.41
6.44,5.33
1.89,7.72
3.77,9.63
2.56,8.68
3.03,3.22
6.95,0.53
4.58,0.36
3.24,8.03
6.05,0.23
5.95,6.64
3.14,0.5
7.0,7.71
8.4,2.22
7.09,7.2
3.56,9.11
9.1,8.68
2.43,5.17
7.57,7.66
0.27,2.42
4.88,7.68
0.81,1.46
6.98,6.01
4.62,3.51
9.45,6.6
1.86,4.08
2.89,3.48
5.7,8.15
8.91,4.74
7.12,7.41
5.01,5.75
3.08,3.95
0.52,4.7
6.36,0.65
4.76,6.74
6.26,2.01
2.01,1.3
2.03,7.5
4.47,0.96
2.72,5.78
9.78,0.63
3.72,4.16
7.31,8.03
5.1,2.66
9.09,1.95
9.07,9.84
9.35,1.16
1.65,9.51
7.23,3.97
7.04,7.73
7.58,3.44
4.54,5.23
5.81,4.68
8.61,9.19
9.91,1.66
6.9,6.52
8.82,5.68
3.46,3.39
3.7,4.92
5.71,1.38
0.94,5.12
7.3,6.16
4.16,9.77
6.26,2.84
6.51,1.29
8.07,3.56
9.98,4.77
4.41,7.57
0.91,8.23
2.95,1.68
5.99,4.3
6.66,7.29
1.2,7.06
1.11,6.14
7.68,0.48
4.43,6.49
7.75,1.55
9.54,4.38
0.43,6.0
5.61,8.69
7.02,9.28
4.49,2.8
5.73,7.35
9.92,5.83
2.76,8.37
3.7,3.1
1.92,5.1
0.49,0.5
5.6,6.08
2.12,8.09
9.28,5.26
1.39,5.8
2.3,2.52
2.56,3.15
8.78,3.13
0.94,2.74
2.16,1.26
2.11,5.34
6.69,7.78
5.28,3.04
5.32,1.09
8.51,3.52
6.64,2.85
3.72,2.47
6.71,0.96
9.29,8.89
0.54,7.69
0.21,9.8
2.22,8.81
2.83,5.86
3.05,8.57
1.83,7.39
1.3,4.87
8.36,0.48
0.33,0.05
9.08,6.66
9.37,2.82
2.0,2.48
1.6,8.83
1.17,9.63
4.74,1.89
8.5,0.02
6.03,4.48
6.41,5.72
9.91,8.11
5.73,5.07
2.9,3.99
3.08,1.44
5.45,1.22
4.88,8.46
2.14,0.27
3.48,8.99
7.79,7.73
1.73,3.4
5.6,7.22
3.63,0.27
0.5,0.4
5.78,5.93
6.69,9.35
1.38,2.82
9.83,9.94
7.37,8.25
9.23,3.47
9.94,2.33
0.26,8.44
5.96,7.36
8.68,6.32
2.47,4.42
5.5,7.69
9.66,2.05
2.8,1.43
9.75,4.36
7.55,2.67
5.74,2.1
1.93,3.39
5.84,1.85
2.25,6.21
9.36,1.9
6.12,9.96
3.96,7.71
7.65,2.74
2.54,8.04
5.06,8.35
1.39,3.71
2.52,3.26
7.77,9.6
7.28,6.33
9.68,7.4
0.96,4.32
8.57,6.33
4.48,6.08
4.77,1.26
2.14,3.64
7.67,7.18
2.96,5.46
2.61,2.38
1.62,9.72
2.4,1.29
3.74,4.03
6.91,6.45
8.67,9.82
8.53,5.18
5.94,7.33
4.49,7.73
5.73,0.6
3.91,0.25
7.62,9.75
0.72,0.66
6.35,9.83
6.15,4.75
2.29,7.35
4.93,7.87
0.4,0.49
7.87,9.67
9.89,5.56
7.68,4.26
7.55,1.76
1.62,6.41
8.48,2.79
3.9,7.61
9.58,1.04
6.9,2.13
1.69,5.65
0.85,1.62
4.21,1.34
5.85,7.97
7.09,4.24
3.88,1.92
7.14,8.68
1.62,7.84
2.22,8.69
5.11,8.42
1.73,9.68
7.58,2.59
8.04,0.66
2.32,1.8
6.13,4.58
7.63,9.74
2.7,0.1
1.92,6.46
5.17,2.93
2.76,3.66
2.76,0.94
4.16,2.21
9.96,9.15
3.1,4.29
2.42,3.17
6.98,9.46
8.11,5.21
2.54,5.96
6.94,7.81
2.63,3.4
3.01,9.55
3.98,8.87
6.59,9.89
7.15,1.67
0.28,6.41
0.32,0.41
5.83,8.02
6.95,0.27
8.0,6.18
0.8,6.74
9.56,8.19
3.27,6.83
9.97,9.46
1.18,7.48
3.71,4.13
7.05,8.98
0.56,8.98
8.28,9.18
7.5,8.43
8.37,3.94
6.74,0.91
7.01,9.18
5.62,6.64
9.62,1.57
7.3,9.44
4.04,3.69
4.32,1.47
9.19,7.27
8.14,7.56
9.06,8.22
4.05,4.72
8.81,9.29
1.34,6.73
0.12,9.48
3.69,8.01
3.52,9.14
4.19,3.29
9.02,9.08
6.92,7.35
1.31,9.19
8.76,2.76
8.27,4.05
9.74,8.99
6.28,6.94
5.17,6.91
8.49,7.2
9.76,6.81
2.83,8.37
9.58,9.18
0.17,8.41
8.83,3.13
1.53,9.2
4.02,3.9
1.63,8.54
0.17,3.76
1.15,3.55
0.2,3.63
0.55,3.96
3.56,8.05
2.15,2.75
5.76,0.56
1.67,0.66
5.36,0.86
0.88,5.25
5.21,9.9
7.62,6.03
9.96,2.26
0.88,7.08
8.45,9.56
8.92,5.13
9.76,5.3
9.12,2.97
4.66,7.36
8.9,6.74
7.35,5.25
8.4,5.32
0.08,4.78
7.77,1.06
6.28,3.11
8.36,1.17
2.18,4.42
4.67,9.01
3.23,8.42
4.78,8.37
3.24,4.34
3.27,5.27
1.11,0.04
1.89,2.71
9.51,9.79
1.25,0.12
7.16,0.06
5.45,8.45
1.09,5.64
3.99,0.36
1.61,1.44
6.43,9.12
1.81,4.48
8.98,0.15
8.8,0.47
2.98,7.28
5.59,1.3
3.41,1.65
8.51,5.2
2.87,4.19
4.91,3.09
5.26,6.21
5.27,7.35
6.7,1.37
6.03,8.12
2.88,2.96
7.81,2.25
2.65,4.23
4.1,4.12
8.58,9.28
1.93,0.01
5.73,0.72
8.43,1.6
8.46,1.69
8.67,2.92
7.09,2.78
9.07,4.67
9.25,8.41
7.98,9.82
9.39,1.94
4.92,8.15
2.86,5.35
1.01,5.42
1.27,7.04
6.6,0.65
0.07,3.58
1.66,6.75
1.22,5.14
6.17,9.1
3.31,2.49
0.94,1.97
9.15,6.83
7.27,2.23
2.2,4.56
0.96,7.0
7.12,0.2
8.84,7.43
8.25,2.39
0.23,7.95
9.99,0.71
3.07,2.68
5.93,2.6
1.43,8.29
3.66,1.27
7.08,7.67
8.71,2.05
6.62,1.88
2.96,6.21
7.79,0.99
4.77,8.03
1.2,3.16
7.49,0.14
1.28,3.22
2.14,0.25
1.73,5.96
3.73,6.43
3.2,1.58
0.16,4.39
2.21,8.73
6.1,6.01
3.07,4.83
4.71,3.19
2.23,8.74
8.51,6.36
7.92,1.72
5.25,0.68
7.83,5.58
3.29,9.97
6.89,9.8
3.9,7.41
8.63,1.94
5.27,5.9
9.84,7.67
0.06,0.31
3.11,5.44
0.54,7.34
3.44,6.3
8.83,3.61
7.4,6.09
8.5,6.0
2.83,1.06
5.79,8.41
0.65,5.16
7.8,0.93
8.79,0.37
4.15,4.88
1.41,4.74
3.61,6.74
3.74,7.8
0.2,4.95
2.64,4.98
0.15,0.82
3.5,0.12
8.05,8.36
5.43,9.81
1.77,9.68
4.11,8.48
2.52,0.82
8.08,1.97
6.49,5.12
2.13,8.16
2.84,1.1
2.11,0.08
5.72,6.12
5.32,7.56
9.37,0.92
2.72,1.46
9.35,8.63
2.55,7.45
4.9,4.27
8.83,5.99
1.44,0.14
1.11,7.31
8.58,6.75
1.55,4.93
4.67,2.51
2.33,5.58
6.71,2.85
0.12,2.78
9.78,9.99
6.6,1.99
5.96,3.01
3.43,3.71
2.17,6.2
6.75,7.53
2.38,7.8
2.26,7.94
8.33,0.21
4.99,6.31
8.21,7.92
8.87,5.87
4.92,1.59
0.32,2.58
2.76,6.28
0.23,4.86
4.3,6.5
4.4,5.3
3.55,6.01
2.07,1.44
8.05,8.74
7.69,6.32
7.83,7.49
7.27,5.31
7.75,3.0
0.94,6.8
1.58,3.57
2.51,5.94
7.18,4.94
3.77,2.95
5.99,2.27
9.39,5.26
1.47,8.44
3.38,0.56
3.76,4.37
5.47,5.26
8.47,5.16
3.49,1.57
2.21,6.75
2.87,5.6
5.42,9.13
5.45,0.71
5.96,0.89
4.58,8.37
6.52,4.24
2.71,1.47
3.67,8.8
7.26,6.17
8.0,0.3
7.52,1.54
1.2,5.5
2.26,2.82
9.86,4.7
4.25,3.86
8.61,3.67
8.83,0.63
3.06,4.82
8.8,3.61
2.97,8.31
4.32,5.54
8.55,2.41
6.22,6.98
6.6,6.84
9.95,3.21
3.49,3.19
1.28,3.9
0.22,4.95
6.54,4.71
7.31,8.5
5.8,8.55
4.87,7.78
8.58,7.02
2.41,4.22
4.45,3.59
4.77,9.65
4.9,5.83
5.61,2.88
2.03,8.79
6.6,2.31
1.83,6.2
3.43,5.67
5.13,3.31
1.09,2.65
2.47,9.73
2.0,1.54
6.05,1.74
9.03,3.0
0.62,8.25
3.99,7.31
9.62,1.84
5.1,5.29
6.69,9.07
5.77,5.43
6.98,5.18
9.45,9.25
9.03,8.97
5.1,7.07
4.76,7.8
6.82,1.54
5.71,9.72
0.2,1.19
3.96,7.65
5.81,3.09
0.96,6.05
4.3,7.73
4.95,9.24
3.96,1.71
9.84,1.92
6.15,8.88
2.84,3.71
4.7,5.23
2.97,3.64
6.49,9.91
4.1,1.09
2.96,7.71
4.91,7.55
2.73,7.09
5.26,6.43
4.86,4.88
3.77,2.79
8.51,7.45
6.09,3.95
2.7,4.98
7.11,4.18
1.32,5.1
0.22,5.57
2.14,2.95
9.33,3.38
7.08,2.42
0.55,7.41
9.34,8.86
5.43,0.1
0.78,3.49
0.17,1.11
1.79,4.82
4.49,6.92
5.24,1.13
4.38,0.1
7.11,1.29
6.96,7.18
9.8,2.67
2.49,8.54
6.01,9.04
0.49,3.42
9.0,2.82
7.24,8.15
0.5,1.34
1.46,4.89
3.68,7.09
2.86,3.29
6.0,5.02
0.99,8.09
5.02,4.07
1.52,6.43
0.93,9.74
8.86,1.35
8.38,1.79
0.93,1.99
6.51,9.78
8.12,8.4
7.27,2.28
3.78,3.78
2.67,1.95
2.81,3.95
2.46,5.8
1.14,9.17
3.94,6.04
5.55,5.85
6.74,8.43
4.18,6.11
5.74,2.17
8.85,8.02
0.7,4.21
2.15,4.73
1.79,3.17
5.89,3.98
9.14,0.67
9.99,6.2
1.76,5.74
6.15,1.18
8.47,4.26
4.96,6.76
5.56,8.07
9.14,8.03
0.63,6.3
2.59,4.32
4.88,8.84
2.95,6.1
4.01,1.49
8.07,4.9
3.87,3.71
6.97,9.55
3.32,4.61
5.08,0.37
1.59,1.72
7.92,5.15
2.03,3.35
5.83,2.24
3.7,8.37
7.52,7.02
2.18,4.74
1.61,2.33
4.81,7.57
0.61,6.94
8.06,5.61
6.83,4.03
9.98,8.09
0.86,2.46
2.27,5.16
7.21,7.9
6.58,3.52
4.73,2.81
4.6,0.2
7.66,0.65
4.1,9.48
1.97,7.95
4.32,7.82
5.56,3.15
0.37,5.17
7.07,6.41
1.49,3.13
0.14,0.71
8.66,4.98
6.09,5.4
5.05,4.76
6.7,5.9
0.29,5.53
1.62,2.73
4.39,8.24
9.03,9.77
6.27,2.53
1.74,6.57
1.82,3.37
5.91,1.71
8.46,0.52
9.27,0.36
7.25,7.35
7.27,8.73
0.15,7.74
8.13,4.84
6.79,3.23
2.7,6.31
4.47,5.73
4.01,4.7
5.51,4.62
7.04,3.99
0.41,0.56
4.22,7.63
2.65,1.85
2.03,4.94
1.28,7.3
9.45,5.58
5.27,5.76
0.18,5.75
1.51,0.02
6.11,3.53
4.56,0.15
1.5,4.3
8.69,1.37
1.17,8.14
1.23,6.15
0.3,0.01
5.28,1.46
0.19,4.71
4.79,4.74
4.35,5.81
9.47,5.88
6.51,8.02
2.42,2.68
6.68,2.27
2.5,8.05
7.45,3.99
3.58,5.2
2.97,6.79
8.33,1.5
2.94,0.55
6.08,3.07
1.81,4.67
5.09,4.37
5.03,2.31
2.85,3.63
7.99,5.61
1.63,1.74
6.31,3.42
3.62,6.95
5.46,0.3
7.5,8.71
2.66,8.82
5.8,1.02
5.2,3.45
7.64,8.7
6.67,1.32
6.5,0.45
6.14,7.03
7.88,6.51
6.54,4.29
6.32,4.55
4.37,9.79
6.2,3.15
7.33,2.3
3.17,3.23
1.79,8.61
7.63,6.41
8.21,3.87
9.18,2.27
5.72,3.02
4.74,6.76
1.72,5.98
3.85,0.48
4.4,3.75
3.66,9.04
4.68,3.21
2.39,7.28
5.11,7.46
2.55,1.58
1.28,5.46
9.74,4.45
2.18,3.74
0.54,1.0
7.89,2.97
6.26,1.51
8.15,1.6
6.69,2.11
4.93,9.91
4.73,6.22
3.69,8.9
3.78,0.75
4.17,9.65
4.69,8.78
2.62,3.39
3.66,7.73
1.93,7.19
8.67,2.88
7.76,2.85
9.37,2.7
6.64,1.57
4.65,3.52
7.89,7.87
1.93,5.88
5.74,9.77
1.79,6.56
2.37,0.98
3.32,8.36
5.97,6.08
6.03,9.79
3.81,7.42
9.43,3.05
8.27,1.1
0.86,1.0
6.41,2.48
2.74,1.97
1.43,0.54
8.69,4.07
7.99,8.78
1.22,6.22
8.59,2.32
3.47,9.91
4.9,1.82
2.11,4.47
8.26,2.42
2.93,8.1
5.32,1.62
1.11,9.67
6.36,2.71
5.32,8.52
2.58,4.49
9.46,0.04
7.7,4.97
9.23,2.2
9.03,0.32
9.82,4.71
0.05,9.11
2.01,1.49
4.79,7.21
5.58,9.63
7.74,1.27
0.98,2.43
7.41,3.88
1.38,7.46
7.67,8.72
7.85,1.24
8.11,4.84
0.77,7.26
0.81,2.96
2.51,2.21
2.93,0.42
3.08,3.91
1.73,1.09
5.69,0.8
1.07,9.87
3.65,3.68
6.53,8.56
8.33,9.62
0.64,7.03
8.6,3.34
6.99,7.73
0.47,4.27
7.82,7.43
3.21,0.32
7.87,4.12
7.04,5.47
9.66,6.45
8.19,2.25
7.57,7.56
8.22,6.19
0.37,9.06
8.99,8.88
4.54,5.25
1.75,8.53
4.84,2.04
2.85,4.55
7.02,3.73
6.51,1.41
3.0,2.72
6.46,4.49
0.31,3.24
7.16,2.64
1.59,4.91
9.66,0.03
4.11,7.32
9.77,8.22
8.13,3.54
8.63,2.31
7.89,7.6
7.11,3.25
4.28,2.78
3.45,9.44
1.4,9.09
3.6,2.31
5.72,0.95
4.92,1.92
6.06,6.1
7.69,8.48
7.09,3.37
7.35,4.59
6.11,3.41
3.33,4.8
7.66,9.27
1.33,1.98
0.6,0.68
3.69,5.1
7.84,5.25
5.96,1.83
8.44,4.29
1.6,1.34
1.39,2.55
9.68,9.58
1.78,1.26
2.57,3.64
4.94,6.19
2.21,2.7
7.22,8.81
9.96,6.42
2.56,8.31
6.68,2.7
5.93,8.67
7.3,7.39
2.17,3.98
7.16,1.08
6.57,2.3
6.18,9.61
2.11,9.84
2.38,5.06
3.38,6.61
9.51,0.72
5.43,9.32
9.74,0.05
2.12,3.82
4.96,0.67
0.59,6.52
2.44,9.04
3.5,5.48
7.95,0.88
9.15,0.97
0.92,2.13
8.33,8.53
1.83,4.64
0.52,4.81
6.04,4.26
6.59,1.17
4.56,6.93
3.1,0.83
0.76,1.51
2.06,8.54
1.2,6.26
8.95,6.36
1.08,1.8
1.58,4.38
5.33,2.4
8.5,2.33
4.19,8.24
0.4,4.03
4.32,7.99
6.96,4.77
7.25,3.2
5.24,0.52
6.59,3.53
7.49,7.54
3.24,5.2
8.08,5.37
6.77,4.63
1.91,2.25
3.74,4.89
4.05,4.27
3.07,6.4
8.46,0.58
6.27,4.85
8.17,8.18
9.03,6.39
1.0,6.86
6.42,3.28
7.32,2.16
7.99,1.43
0.34,4.42
2.64,4.22
5.19,0.54
2.69,4.36
3.77,2.94
8.14,6.0
2.27,5.48
2.03,3.19
3.12,5.04
9.84,5.47
4.62,3.12
5.97,9.3
0.25,8.83
3.94,8.86
5.21,0.48
2.73,8.03
0.76,4.85
9.27,7.55
0.11,5.75
8.61,7.37
0.19,6.78
7.2,7.52
0.05,5.93
3.94,9.99
7.64,4.18
0.57,2.18
1.22,5.61
1.9,1.25
0.85,1.23
4.12,3.35
4.12,5.78
6.38,4.25
7.62,8.35
5.33,6.05
4.19,2.89
7.9,7.46
1.86,1.24
0.15,4.13
8.53,7.27
1.32,0.65
6.54,9.14
3.95,5.52
3.19,0.67
3.69,8.81
2.45,8.54
0.34,5.4
0.38,4.6
2.02,2.68
2.29,4.88
2.48,8.43
2.06,1.56
8.35,1.98
9.48,6.74
3.85,3.94
4.89,4.22
2.24,7.96
7.49,2.69
7.47,3.48
9.13,0.87
3.24,6.82
8.71,6.41
2.9,3.94
0.05,6.03
2.36,2.65
3.39,5.21
2.07,9.99
8.1,6.14
0.44,0.85
2.5,9.78
0.28,1.05
9.37,8.65
0.87,4.44
1.34,3.55
7.86,0.38
6.3,5.22
0.07,9.85
6.05,0.87
5.68,6.94
3.75,1.83
9.8,7.71
7.39,1.62
0.76,3.46
3.01,9.32
1.52,8.6
1.09,3.05
6.98,1.18
4.14,1.02
1.19,6.47
1.01,9.02
2.21,2.71
1.94,3.16
4.02,0.25
3.71,1.02
6.42,1.34
5.17,5.2
2.53,6.99
6.21,8.32
9.93,3.95
5.16,3.04
8.69,4.15
8.27,7.08
1.35,5.43
8.72,0.72
4.16,5.66
8.09,8.9
3.4,6.76
4.9,5.33
4.72,9.68
1.21,7.44
2.26,0.48
2.66,2.11
3.6,9.07
9.68,2.22
7.71,5.4
3.61,6.17
0.82,5.62
9.95,6.35
4.48,9.57
6.23,8.08
0.74,9.29
3.62,1.22
8.98,1.94
9.98,7.58
2.09,5.55
6.39,0.86
4.53,3.29
0.12,6.86
7.49,9.06
4.19,5.14
0.72,0.5
7.3,8.99
3.15,4.61
9.38,8.17
1.11,5.15
4.17,6.46
8.54,8.76
5.88,7.84
1.45,6.12
3.34,4.37
3.59,0.69
7.25,0.73
1.62,0.44
5.56,2.93
4.71,0.87
1.82,9.69
2.65,8.61
3.5,4.76
2.87,9.46
8.89,5.92
3.59,0.21
3.85,4.77
5.87,4.74
0.6,4.04
7.76,9.1
7.12,8.71
9.68,9.41
2.71,5.15
6.7,1.35
9.39,6.59
7.35,9.73
3.65,8.02
5.23,6.16
4.79,8.1
7.42,6.01
0.12,3.56
9.9,7.37
2.87,9.95
2.47,7.67
2.16,0.69
0.52,6.31
5.22,5.35
0.94,3.28
6.67,7.4
9.09,6.83
4.79,1.03
9.34,3.72
6.55,4.81
0.66,7.44
9.82,0.01
6.31,8.89
9.3,3.34
2.77,0.83
7.78,2.46
0.99,2.18
7.67,5.28
0.65,8.01
0.28,1.72
1.48,7.57
5.44,3.55
2.45,1.5
3.99,1.95
7.88,5.83
5.49,5.11
2.54,4.91
6.51,6.07
0.82,1.98
2.61,2.83
2.49,0.3
4.02,3.35
0.93,4.09
8.65,7.67
5.92,5.24
3.29,7.04
9.52,7.01
7.56,6.64
2.75,2.87
5.37,0.07
2.31,0.75
1.62,1.93
4.82,5.22
6.02,8.14
5.63,3.68
8.29,8.82
4.54,3.31
9.36,6.33
6.08,1.64
3.02,0.4
6.65,6.05
1.69,7.13
3.7,2.78
3.4,4.99
8.36,6.6
8.51,2.4
9.63,7.29
7.87,7.82
6.9,6.04
5.93,1.88
4.68,0.03
9.32,9.22
6.06,9.88
6.97,0.1
1.43,2.3
0.44,1.27
0.34,7.04
3.37,4.6
2.42,9.81
0.21,0.8
5.59,8.66
6.69,7.7
1.77,7.08
7.18,2.67
8.66,2.66
5.41,9.96
9.88,7.76
6.86,1.82
1.19,8.66
4.74,7.76
0.19,7.71
8.85,5.09
3.08,4.11
8.02,3.02
4.98,9.39
1.56,8.53
8.01,6.59
9.32,5.69
1.15,3.51
1.25,4.94
5.43,8.7
2.75,2.81
0.87,7.4
3.96,9.65
9.93,7.21
8.4,9.86
5.84,5.4
9.42,0.81
1.09,5.58
1.41,4.86
4.37,3.26
5.13,8.02
8.23,9.09
0.9,0.89
0.32,1.41
1.7,5.02
7.74,0.88
3.86,9.2
9.38,4.26
3.99,9.12
1.88,9.42
2.41,4.71
7.43,6.14
7.66,8.05
1.13,1.81
6.17,6.39
7.59,5.12
7.75,0.35
1.53,7.45
8.42,3.76
6.65,6.0
7.23,6.94
7.61,8.16
3.83,8.67
6.49,9.39
2.78,6.43
0.26,3.86
9.12,4.59
2.94,5.6
1.11,4.73
1.85,4.16
6.4,5.57
6.77,9.38
1.06,8.25
9.62,2.95
3.43,4.27
2.78,9.63
9.57,0.19
7.38,4.4
5.09,3.38
3.62,7.2
9.14,7.99
3.27,8.86
0.77,3.65
0.35,8.41
4.37,4.24
6.67,1.95
8.29,9.64
2.52,4.02
9.29,5.75
1.21,7.16
3.52,1.57
0.67,3.29
6.15,1.86
2.18,4.95
0.94,3.64
4.13,2.48
8.88,4.49
2.87,0.35
2.93,8.91
7.29,1.22
1.08,6.1
0.82,0.43
3.0,1.02
0.53,2.83
5.18,3.98
4.84,5.48
3.52,1.57
1.8,5.02
5.11,7.47
2.63,8.76
9.53,8.96
5.33,2.36
3.44,0.37
6.83,7.33
3.74,3.88
1.6,2.02
6.65,7.44
4.52,0.33
7.08,5.77
4.25,5.51
8.88,2.86
5.36,7.42
9.73,9.93
4.68,9.55
4.87,0.08
4.88,9.21
8.73,7.97
3.87,5.31
4.92,6.37
6.57,7.22
4.86,3.45
2.19,0.62
1.89,0.34
5.37,9.93
4.95,0.21
7.73,9.99
0.94,1.89
7.62,6.06
4.03,2.68
7.01,7.64
2.88,9.78
1.49,1.07
4.95,2.21
5.44,2.87
2.86,7.18
2.67,8.99
8.23,7.63
3.47,2.62
8.96,1.04
4.11,5.47
8.44,9.31
6.16,6.22
0.7,7.29
6.41,1.36
4.58,9.22
2.84,5.28
6.25,8.25
0.81,0.05
3.87,6.9
0.13,1.41
2.84,6.97
8.7,6.72
6.15,1.71
1.84,8.39
1.54,8.14
3.69,1.68
4.08,9.86
6.87,6.63
8.6,5.09
2.41,5.63
5.48,0.67
2.05,9.74
2.78,5.85
2.61,0.58
6.11,6.38
4.82,4.2
2.51,9.78
4.94,0.53
8.88,1.97
5.61,2.2
6.45,9.94
2.61,3.17
0.82,5.12
0.59,0.79
8.32,4.4
3.07,8.35
8.53,7.48
5.18,3.29
0.25,8.99
5.02,8.78
0.29,9.86
8.29,6.0
9.64,5.15
0.45,4.57
8.39,9.27
5.07,6.06
0.67,3.55
0.51,5.86
8.59,2.49
9.66,9.86
0.92,6.45
6.77,3.77
3.67,5.36
7.92,0.26
0.62,1.28
2.09,7.79
2.33,0.07
8.7,5.52
2.31,6.06
7.6,3.89
9.64,7.24
8.94,6.05
0.9,0.71
6.59,8.81
9.89,4.36
9.71,1.33
1.16,0.0
7.39,4.62
1.43,6.73
7.52,6.71
3.3,1.83
1.81,2.26
2.98,8.17
0.86,8.23
1.64,4.5
3.09,3.91
4.92,1.82
4.78,3.1
0.63,4.55
3.48,4.45
9.15,8.7
3.95,1.96
7.95,5.94
9.68,1.12
6.2,0.7
8.67,4.25
4.7,3.59
1.27,5.37
4.09,6.78
8.55,5.35
8.52,5.9
5.17,2.75
5.32,2.58
0.42,5.93
0.46,8.04
3.91,1.35
1.45,4.69
6.91,7.97
5.57,8.08
0.99,8.79
5.35,6.08
8.47,9.63
5.73,8.15
8.6,6.33
8.02,7.21
9.01,1.95
4.47,9.21
7.44,2.46
1.75,0.29
5.49,7.11
9.13,4.66
7.65,0.77
8.13,3.04
6.64,9.38
0.51,3.86
0.49,4.47
0.13,0.09
4.68,2.68
8.29,0.99
4.29,9.58
9.1,7.75
5.96,3.65
7.61,6.64
2.26,8.34
0.36,6.17
2.26,5.86
7.47,0.13
5.13,3.49
6.86,0.36
9.28,0.46
6.28,3.78
8.28,6.91
4.96,4.33
9.62,5.08
0.39,1.66
6.74,9.17
3.53,5.31
2.34,6.01
7.76,7.68
1.27,5.15
8.11,1.56
0.7,7.7
7.8,6.13
2.25,3.73
3.5,7.87
6.98,0.01
3.82,4.88
3.71,0.83
9.78,0.52
9.91,5.87
9.06,0.14
5.62,7.66
5.59,4.74
5.94,1.03
1.31,6.08
5.31,3.95
9.73,7.5
5.75,4.92
1.28,1.29
6.1,4.31
5.21,8.72
2.01,6.53
6.55,4.88
8.49,1.56
2.45,9.03
7.88,8.74
2.64,3.83
8.31,9.21
7.55,7.01
1.79,5.51
8.39,1.15
7.46,5.08
3.04,3.52
7.05,5.83
5.21,2.12
6.86,4.17
4.43,5.57
2.24,0.16
2.05,4.73
3.09,1.59
0.53,5.32
2.3,9.31
0.59,7.6
9.06,7.74
6.89,6.15
4.0,3.84
1.09,4.63
2.93,3.25
5.94,0.95
3.33,0.39
3.02,8.86
8.14,2.1
0.38,7.42
8.33,2.36
2.64,0.75
4.26,6.87
1.05,5.59
3.67,5.68
5.09,1.64
5.53,0.27
3.98,4.88
4.98,1.53
0.59,3.06
