2.96,1.53
8.21,0.91
4.32,3.76
4.21,1.43
9.36,8.11
7.71,6.65
8.25,4.46
2.16,3.35
9.72,0.56
9.19,0.91
5.66,5.4
1.4,5.14
7.66,1.63
2.09,0.14
0.35,0.31
3.86,3.74
6.59,3.76
1.28,3.04
4.75,5.25
7.34,2.96
0.87,3.72
2.64,6.66
1.1,8.43
6.53,0.19
0.51,6.92
1.14,3.5
6.05,6.19
8.35,9.3
8.05,5.83
6.35,0.86
2.69,3.35
9.07,8.16
3.83,8.7
9.5,1.55
0.02,2.21
2.29,2.17
7.67,5.97
2.34,8.36
6.11,3.09
6.7,2.29
4.41,4.72
3.01,7.7
6.07,5.09
1.56,9.33
8.7,2.18
4.99,4.11
9.61,2.68
8.9,4.52
0.11,0.82
8.6,6.79
7.91,3.54
6.54,3.74
8.01,1.58
1.53,4.46
9.89,8.27
5.54,6.69
1.82,9.96
9.7,7.15
0.94,8.12
5.84,1.16
9.3,2.13
7.86,0.18
4.59,9.64
1.34,8.75
9.89,8.09
1.1,7.47
1.19,2.94
9.38,4.94
3.66,4.27
0.17,6.44
5.81,6.57
0.9,8.11
6.73,5.71
8.35,6.41
1.63,3.55
6.57,9.65
3.95,6.9
7.65,6.06
1.82,4.96
2.04,4.49
1.94,7.06
2.37,9.86
6.91,5.23
4.84,8.85
2.18,2.47
6.49,0.49
2.66,4.79
4.61,6.01
8.75,2.8
9.49,0.5
2.67,6.83
9.37,7.59
2.19,1.4
4.81,3.61
5.5,2.36
2.14,3.83
3.88,3.39
5.18,5.44
4.51,2.49
0.97,7.15
3.53,9.08
1.79,6.07
5.4,9.97
1.51,0.71
8.44,1.82
0.81,3.52
0.55,9.98
1.16,6.36
3.96,9.53
8.52,5.09
9.88,7.44
3.56,1.36
2.49,8.02
6.58,2.54
9.65,1.47
7.6,2.52
6.26,9.05
2.19,6.38
3.6,5.48
8.8,9.71
5.86,6.33
2.84,8.26
2.02,8.83
7.29,8.34
6.41,4.28
5.36,8.16
3.0,3.67
4.53,6.94
6.13,9.73
8.52,0.43
6.79,5.58
6.96,3.55
6.49,9.17
6.78,1.16
9.45,5.41
6.93,5.07
8.61,0.32
0.62,0.14
1.39,5.4
7.15,0.64
6.93,2.04
2.28,7.9
8.46,1.41
9.41,2.75
4.3,2.39
0.45,8.29
4.62,1.23
7.41,1.19
4.49,7.18
2.92,0.4
2.82,3.81
4.37,3.87
3.66,7.49
3.86,5.38
1.48,7.43
5.88,0.79
7.63,9.46
8.19,1.17
9.34,1.05
2.03,4.54
2.22,8.56
8.38,8.13
6.59,9.11
1.27,7.09
5.53,0.06
7.89,4.74
9.26,8.02
1.25,9.37
9.91,6.15
8.32,1.38
5.65,5.54
2.76,8.57
0.88,0.3
9.11,9.45
6.74,1.57
9.26,3.18
7.38,5.51
9.78,8.75
2.27,5.34
1.35,9.06
8.25,0.62
0.17,3.24
0.59,8.44
4.21,6.39
2.82,5.53
3.58,2.19
8.43,7.64
0.45,6.17
8.74,1.63
2.0,6.41
9.65,9.72
0.57,1.98
5.6,9.81
5.78,0.47
2.63,0.66
7.43,9.51
1.08,9.86
1.66,0.61
3.24,6.17
5.99,1.3
3.31,9.49
0.48,3.74
4.18,0.05
5.38,3.78
0.15,2.78
5.59,6.29
6.09,9.86
2.37,7.82
8.8,9.28
1.09,8.23
6.52,0.58
1.75,2.04
8.84,2.29
0.24,7.16
9.61,0.12
1.38,0.04
2.11,0.98
5.96,1.52
7.3,2.65
2.53,0.43
5.54,1.35
0.15,2.92
0.61,4.69
9.68,5.31
2.41,0.21
7.1,8.05
9.96,9.97
3.9,1.87
6.14,7.91
3.42,7.76
9.66,5.73
5.88,0.89
7.01,2.44
1.32,2.03
3.99,2.25
9.91,3.8
6.93,3.08
6.7,5.47
8.0,6.3
1.59,8.84
6.35,6.79
9.7,4.95
6.71,1.62
7.0,6.35
8.37,4.01
8.44,3.26
8.45,1.11
6.8,6.96
6.02,5.59
9.09,0.12
1.63,4.74
9.67,3.36
7.34,7.3
4.11,5.23
7.1,8.91
9.67,1.77
9.57,4.68
0.01,8.86
4.08,0.44
8.3,5.14
9.42,2.01
8.09,0.24
1.08,2.25
2.37,6.36
9.34,2.8
1.1,2.43
0.63,5.61
2.65,7.43
5.58,6.95
2.36,3.24
0.38,1.65
3.49,6.75
7.36,0.72
5.61,0.69
1.22,2.91
6.21,3.65
2.23,8.53
4.58,6.26
6.97,1.31
5.02,8.06
0.73,8.02
7.0,8.6
1.28,3.38
7.56,2.93
9.02,3.1
6.13,9.59
7.05,1.55
4.31,6.6
3.56,5.66
9.26,6.04
3.45,5.68
0.31,3.94
3.78,0.7
7.2,9.53
4.92,2.46
6.78,3.08
7.66,6.31
1.98,5.63
8.89,7.13
6.83,3.57
9.72,1.56
7.24,6.0
3.29,2.68
3.01,9.5
5.66,9.61
3.91,8.84
3.01,6.87
0.73,8.38
8.33,2.03
4.96,7.74
7.56,0.36
3.31,3.44
8.02,9.8
6.35,3.29
1.99,2.79
7.63,2.5
6.12,5.08
4.8,9.52
6.83,0.82
2.7,9.39
8.46,0.69
1.99,7.71
0.65,6.91
3.63,6.48
3.56,2.38
7.49,0.72
9.99,6.52
2.57,6.04
4.32,9.19
4.49,6.34
7.59,2.18
5.59,8.9
3.05,8.13
3.55,3.46
7.3,0.01
6.8,1.07
5.53,2.12
6.31,7.92
7.99,6.82
4.1,3.46
7.11,4.51
7.78,8.83
4.52,8.91
1.97,0.7
2.65,7.76
8.0,0.26
9.09,4.32
7.2,1.45
0.62,6.47
5.38,8.5
4.94,7.55
8.58,9.93
3.57,3.5
5.7,3.44
8.08,2.41
1.19,3.52
7.5,0.32
1.47,2.77
2.08,8.51
2.4,6.63
7.52,7.33
3.79,1.68
4.68,3.01
5.36,3.07
8.96,0.14
4.86,3.34
8.36,2.52
7.36,2.77
3.72,5.54
1.94,9.94
8.68,3.92
7.76,6.91
1.81,9.31
8.6,9.0
6.89,0.93
1.4,3.97
4.47,9.44
4.3,9.6
1.61,1.15
6.21,3.46
6.27,2.88
9.65,6.86
0.36,0.14
2.55,6.69
6.14,9.6
2.25,3.01
4.49,2.65
7.87,9.55
7.14,1.23
5.53,3.48
2.56,5.26
7.75,5.72
7.26,5.23
4.34,8.6
2.07,9.44
5.48,7.65
6.15,9.59
6.46,8.72
8.14,4.16
3.07,0.58
0.98,0.16
8.67,0.23
4.0,4.22
1.73,2.67
5.49,8.5
5.8,4.31
4.24,5.13
4.87,0.99
5.83,1.25
9.75,0.37
7.31,0.34
1.05,2.99
8.07,3.76
3.41,8.47
7.63,4.23
6.32,0.96
0.27,0.87
7.21,0.34
5.71,0.08
0.91,6.4
2.29,8.62
2.33,0.35
6.02,1.16
1.62,5.57
9.55,2.8
3.45,5.01
7.66,1.97
8.26,4.31
5.63,1.11
5.33,5.3
9.89,1.15
9.98,3.87
8.75,7.67
6.0,4.8
9.92,6.36
6.99,4.01
7.43,8.98
7.08,0.53
6.29,1.08
3.2,2.28
0.41,7.33
1.36,4.26
0.58,8.01
7.93,7.41
3.24,3.98
7.14,2.46
1.13,9.02
7.73,5.52
3.31,9.1
4.08,1.59
1.57,3.84
6.57,0.73
3.58,3.7
0.21,9.04
0.65,2.6
8.68,7.06
9.21,0.44
2.9,4.06
0.67,8.24
6.3,6.84
1.5,5.27
7.42,1.33
3.6,3.78
1.76,7.81
8.42,4.61
9.31,2.27
4.84,4.99
0.71,3.76
0.79,1.56
4.27,7.28
1.58,7.65
9.33,4.26
1.16,1.34
5.61,8.17
6.54,9.41
3.33,2.74
4.77,0.9
8.68,8.59
3.26,1.8
6.98,3.97
2.3,7.61
5.41,0.42
0.1,0.01
7.02,1.45
2.86,1.36
3.59,7.94
8.47,4.0
3.57,2.24
0.93,0.67
2.71,1.26
2.07,3.75
4.62,5.79
4.98,4.69
5.28,5.57
3.49,5.49
5.12,0.95
8.38,8.04
5.87,2.63
2.24,7.16
7.22,5.26
9.55,9.1
9.94,6.57
1.94,8.55
4.44,1.61
1.76,0.4
5.57,3.37
0.19,4.05
4.44,3.24
6.37,0.35
3.19,7.15
6.54,3.62
9.09,9.06
5.95,0.11
8.74,5.12
0.07,2.75
7.27,6.15
0.26,9.85
9.66,9.38
8.42,3.29
9.48,6.96
7.13,0.85
3.46,8.55
7.49,1.47
6.3,2.82
2.04,3.42
8.13,4.43
2.09,5.73
1.88,4.11
6.18,0.68
4.01,3.65
6.15,6.94
7.16,6.74
1.27,0.75
9.59,3.24
4.29,0.28
6.99,6.78
8.38,3.44
5.75,2.78
7.9,0.54
4.06,1.58
3.53,9.96
6.42,1.59
3.56,2.9
0.44,5.72
3.59,4.64
5.39,0.33
2.75,9.85
3.5,0.67
9.66,3.96
8.93,4.73
9.4,4.77
9.36,8.47
0.94,8.96
5.01,3.89
4.55,1.03
3.01,2.52
9.94,5.05
1.95,7.83
1.14,1.67
9.04,1.86
2.86,5.16
8.87,2.24
3.56,6.62
4.42,5.7
7.26,5.84
8.07,0.47
6.37,2.57
8.5,3.97
4.54,0.16
0.24,4.91
8.69,1.16
9.77,9.96
3.85,7.24
6.19,5.29
8.61,8.5
2.52,4.73
6.75,4.25
7.63,7.66
4.91,2.1
5.44,2.26
1.8,2.87
4.57,7.77
0.05,2.49
2.51,7.6
6.21,8.07
5.54,1.34
4.1,2.98
9.17,6.75
2.85,3.32
7.87,4.04
1.33,2.7
1.97,1.82
7.1,1.03
2.96,4.45
7.26,7.7
5.31,3.5
1.48,6.83
0.77,9.97
9.77,7.53
2.16,4.75
0.04,4.89
6.48,9.23
4.9,4.28
7.66,2.78
2.15,6.74
5.29,2.1
9.7,0.87
3.12,0.22
1.71,4.84
7.26,9.6
5.29,6.48
1.28,5.55
1.25,6.46
3.69,8.88
2.96,6.28
8.86,6.27
3.3,5.32
2.86,1.9
0.16,5.96
1.32,4.85
5.21,2.03
6.84,2.71
4.68,7.87
9.77,8.41
9.88,7.62
0.23,7.45
0.75,6.31
9.24,9.22
0.15,5.53
1.75,4.14
1.51,6.06
3.41,8.7
9.1,7.25
2.46,6.9
5.76,4.21
0.54,0.07
8.12,3.77
6.36,7.73
6.71,7.96
9.31,4.0
7.94,2.23
5.47,4.16
7.29,4.64
2.93,4.45
1.72,0.16
7.31,8.22
0.43,2.17
8.63,2.43
7.25,5.16
1.04,0.69
4.98,7.51
2.76,5.83
5.55,5.35
8.48,9.56
5.13,7.8
7.98,8.4
9.64,7.06
4.14,2.5
0.56,4.09
8.7,4.84
0.28,7.41
0.97,6.31
1.17,5.97
2.53,4.78
2.17,5.08
6.42,9.69
3.02,7.15
3.87,7.81
3.15,5.94
0.44,9.34
0.37,6.63
2.89,2.8
3.24,4.99
0.29,6.27
9.89,1.82
9.99,5.44
3.68,6.47
6.03,1.7
5.04,3.71
7.4,4.61
9.84,7.6
6.37,2.17
7.89,3.85
3.04,3.35
3.21,9.78
8.34,2.13
7.29,7.05
8.64,7.18
8.72,2.34
3.97,6.14
3.88,9.87
5.49,2.1
0.13,2.72
8.26,6.86
7.92,5.22
9.54,6.62
0.0,3.83
4.81,6.42
2.6,1.85
5.23,1.39
6.43,2.66
9.06,0.85
7.09,1.8
0.45,9.86
8.03,8.16
0.15,5.19
1.35,8.49
7.4,3.05
6.75,5.93
9.44,3.97
9.47,1.41
7.12,7.88
7.61,3.25
4.02,5.4
3.33,6.84
0.82,2.46
1.21,8.98
0.6,3.24
0.48,1.72
0.09,4.8
4.29,5.37
2.2,4.66
4.17,3.95
2.6,5.29
8.04,8.15
7.07,3.7
6.69,7.25
4.09,1.29
4.42,6.79
7.05,2.14
0.33,0.45
5.86,6.56
3.28,4.15
7.05,4.48
4.99,2.1
8.58,5.38
2.15,0.34
5.61,8.51
1.04,2.04
3.21,0.94
3.41,4.52
3.76,7.1
0.86,0.26
3.75,6.73
8.95,1.68
9.92,3.61
7.86,7.47
4.07,2.18
2.06,6.74
7.22,8.04
4.4,4.43
6.29,4.08
0.22,3.63
2.14,5.33
1.4,0.42
2.65,8.95
2.25,1.0
6.88,2.93
5.03,1.69
8.82,9.4
6.52,7.06
3.79,6.6
5.87,7.75
2.38,3.47
5.42,3.09
10.0,0.99
7.86,3.25
7.17,0.73
2.05,7.16
4.49,8.5
5.88,2.29
6.44,4.12
5.46,1.9
7.9,0.08
0.18,3.98
9.9,3.9
1.71,0.45
2.24,2.31
1.85,3.29
2.68,6.03
2.69,6.96
4.17,2.36
7.62,6.68
4.78,0.71
9.71,6.62
3.51,8.48
6.98,8.24
6.93,1.6
0.86,6.19
7.51,8.99
8.5,7.92
7.76,3.75
3.69,5.14
1.71,3.08
1.58,4.72
0.64,0.22
2.08,9.1
9.91,9.07
5.82,2.52
6.27,4.14
0.91,2.11
0.71,2.37
2.42,2.59
3.95,1.33
8.79,0.92
8.37,7.88
8.26,8.75
6.61,7.92
9.9,2.11
9.12,1.69
8.11,0.38
8.23,8.97
3.9,1.26
2.75,0.96
7.55,1.77
3.13,7.47
3.83,2.1
7.74,6.1
3.02,5.55
6.76,8.38
0.47,3.39
7.69,9.09
2.06,6.28
8.83,8.01
4.76,0.94
1.1,5.34
5.19,3.58
2.21,6.87
4.59,3.12
0.16,6.76
0.51,0.66
2.03,7.12
1.29,8.71
7.92,5.43
8.34,2.92
3.56,8.77
8.52,6.05
6.04,1.02
2.0,4.18
9.52,4.38
5.35,3.0
8.32,6.02
8.91,5.43
5.27,3.7
3.62,0.44
8.06,8.02
6.28,3.04
2.6,7.72
8.38,0.26
7.34,1.46
3.52,7.22
5.04,3.67
6.91,9.65
6.33,1.82
8.72,1.37
5.32,0.13
5.78,8.63
3.18,7.08
5.58,3.08
9.93,2.02
5.45,0.72
9.11,0.63
3.48,5.21
1.19,3.13
0.8,0.53
8.54,3.99
0.82,7.32
8.95,6.57
3.1,6.9
5.92,8.5
9.04,2.31
9.86,3.32
6.16,4.98
1.03,9.44
9.74,7.19
4.97,4.84
6.97,9.44
7.31,8.79
8.0,6.07
5.28,7.47
3.7,3.11
6.41,8.79
0.19,0.18
3.41,5.69
5.82,6.31
2.06,1.13
9.66,9.1
6.49,6.75
0.41,3.76
2.81,8.48
4.63,2.5
6.73,0.84
3.63,1.62
8.23,9.56
1.74,9.0
1.81,5.61
3.69,0.38
5.24,6.33
9.94,1.53
0.26,3.74
3.79,4.54
0.59,2.77
2.88,8.6
3.96,0.49
6.21,0.96
9.78,7.96
0.83,0.69
7.23,7.9
5.01,5.45
2.74,5.59
3.48,0.61
6.92,1.82
4.73,1.9
9.32,6.0
2.71,3.95
9.16,1.83
3.24,9.63
1.59,2.8
6.46,6.19
3.24,0.44
5.88,4.95
9.16,4.36
6.45,7.01
8.8,9.57
4.55,4.01
0.98,2.49
9.83,6.92
7.72,9.34
4.58,5.77
3.16,6.7
5.18,7.32
7.51,3.3
8.83,6.11
9.87,1.64
5.53,9.57
6.21,4.18
3.86,4.09
9.57,5.17
3.87,7.64
2.58,1.62
5.57,5.87
4.39,5.96
3.54,3.45
6.68,3.89
8.37,0.59
8.61,9.41
4.58,8.07
3.46,9.14
8.1,9.58
8.13,9.75
2.94,7.19
0.67,2.0
4.0,2.96
3.18,2.23
6.99,5.86
4.2,2.32
6.53,5.55
4.83,0.84
2.49,7.11
0.93,8.06
8.91,1.76
4.7,8.36
4.31,2.99
1.78,3.21
0.55,2.67
4.01,8.71
6.22,3.5
7.46,2.78
2.4,0.43
3.26,3.0
6.87,1.82
3.5,7.58
8.94,6.49
2.23,8.33
2.74,5.81
7.94,2.29
4.55,8.02
7.36,1.47
3.93,8.22
8.41,8.24
1.92,7.34
9.6,4.78
9.67,7.99
1.28,8.36
7.99,3.24
8.11,5.68
5.48,8.7
1.48,8.12
9.65,3.04
5.25,2.77
6.26,4.85
6.18,0.62
2.99,2.39
4.93,1.79
7.84,0.83
8.94,4.81
4.89,9.92
0.64,4.21
4.07,2.13
4.09,1.32
1.98,5.32
8.37,1.87
7.53,6.72
8.88,6.9
5.52,7.42
8.29,8.6
7.1,3.84
9.99,4.74
3.89,2.46
0.13,8.3
2.38,8.9
1.33,6.87
9.8,5.68
2.73,0.84
8.73,5.55
8.73,8.68
8.45,3.5
1.75,9.51
7.07,8.86
9.61,1.74
9.34,4.35
6.18,3.04
2.36,9.08
3.0,4.98
7.34,7.11
8.71,5.09
6.83,8.08
0.44,1.12
1.23,1.04
4.72,0.26
3.28,1.63
3.08,3.41
2.34,7.88
9.86,8.67
0.41,6.02
4.49,8.13
9.81,6.63
7.94,4.39
6.98,4.07
3.98,6.6
8.63,7.31
7.59,3.17
4.54,0.8
5.94,5.58
4.81,0.19
5.35,2.82
6.92,3.65
8.94,4.95
0.06,4.11
7.6,3.72
0.28,9.95
2.97,9.38
1.46,3.28
7.26,3.35
0.07,9.15
7.77,5.69
2.02,9.44
1.59,8.32
3.43,3.26
1.86,8.55
2.72,4.48
8.84,8.12
7.6,7.58
2.78,1.64
1.17,7.74
5.23,3.08
8.33,0.13
1.13,1.63
6.21,2.11
7.4,0.19
4.92,4.39
1.57,5.54
4.48,7.43
5.36,7.94
2.85,3.05
2.84,9.7
5.91,6.74
5.83,7.94
1.01,1.69
6.09,4.15
1.2,8.11
5.89,7.83
4.64,6.66
6.08,0.79
8.76,6.46
3.08,1.25
6.09,2.98
2.77,3.43
0.18,3.27
3.17,2.91
0.8,3.94
6.03,1.47
3.82,5.32
2.11,2.11
2.16,0.92
1.91,7.49
7.29,2.73
8.27,7.96
1.77,2.53
3.07,0.77
5.52,5.42
9.83,1.85
1.34,2.08
7.82,4.8
6.27,7.14
5.27,3.82
9.36,4.91
5.36,2.31
9.92,2.68
9.0,3.95
5.4,9.38
8.86,3.04
7.71,7.65
2.25,0.05
1.32,7.43
1.09,8.47
7.65,7.06
1.27,1.95
2.14,8.92
4.36,9.39
7.34,3.96
1.38,5.16
6.71,4.28
0.96,8.9
1.76,2.11
4.75,5.04
8.69,5.14
8.25,1.12
3.45,1.52
4.95,3.04
8.99,0.03
1.51,1.87
1.39,2.89
9.3,3.45
2.47,3.28
4.25,3.67
2.06,3.95
1.3,6.08
5.65,6.66
8.61,8.38
9.16,8.54
2.3,5.38
7.06,6.38
4.09,3.83
4.27,8.38
5.42,3.99
0.26,7.63
5.98,1.69
0.07,1.77
9.13,7.61
4.73,3.73
4.71,7.27
9.25,3.93
2.51,9.1
6.79,3.19
1.35,0.77
1.53,7.27
1.6,3.83
1.17,0.2
1.75,2.92
6.89,9.86
4.27,3.22
2.48,9.83
0.51,0.09
0.39,9.58
0.35,8.94
0.79,4.96
6.04,3.9
8.27,4.45
3.21,3.53
2.73,6.46
5.2,8.17
3.6,8.77
8.95,2.55
2.82,7.34
1.45,9.9
9.04,1.12
7.87,1.69
9.48,4.65
8.81,7.44
1.97,8.37
8.95,9.84
0.26,4.64
1.79,4.45
0.68,6.08
1.63,9.59
1.27,5.16
2.24,1.16
6.43,7.82
6.35,0.82
9.11,2.22
5.72,6.71
6.5,8.88
9.98,2.83
5.35,8.77
3.78,6.44
8.35,9.57
3.92,1.22
2.5,8.56
3.04,4.99
5.52,8.44
4.67,4.22
8.13,3.55
5.52,5.19
6.21,6.15
7.13,9.91
1.94,5.52
4.29,0.32
7.85,8.99
2.13,9.88
5.14,9.55
3.34,3.51
4.96,6.36
4.73,6.28
1.0,5.21
0.28,0.1
7.15,9.58
7.1,3.93
6.74,5.15
0.55,1.96
8.91,7.68
2.05,3.3
0.06,6.85
2.49,9.59
3.96,8.7
0.59,2.59
3.64,5.13
0.42,6.79
8.89,1.03
0.94,7.69
9.3,2.77
9.54,6.5
0.72,8.83
8.68,5.93
8.46,7.66
9.15,5.37
6.9,8.44
6.65,3.08
7.6,9.44
3.89,5.5
1.53,5.02
2.87,8.95
4.09,1.35
3.88,6.0
4.73,9.32
8.7,5.57
2.78,2.91
3.79,8.44
8.73,8.19
0.19,2.8
8.29,0.19
8.95,1.32
9.52,4.71
3.86,5.53
3.25,5.02
4.5,6.22
2.92,1.07
5.83,9.15
1.99,7.44
7.22,9.93
0.54,9.77
2.94,0.23
0.8,2.05
2.31,0.02
3.79,3.52
2.21,9.58
3.95,3.31
9.08,9.51
7.9,3.47
1.17,3.07
9.28,1.27
8.33,2.49
0.03,5.25
1.83,9.85
8.94,7.52
3.92,4.3
3.45,2.72
8.53,7.71
4.75,8.57
9.85,0.59
1.54,8.69
5.27,1.45
8.39,0.97
6.81,0.73
1.55,2.8
2.23,8.75
7.03,0.32
4.2,7.1
7.81,4.71
7.42,1.83
8.1,1.91
1.98,9.24
2.56,7.61
4.55,3.69
3.94,8.11
9.22,5.14
6.78,1.66
8.47,3.36
9.45,5.82
6.85,0.63
5.12,5.13
4.67,7.15
6.7,9.02
6.27,7.96
4.47,4.73
4.91,3.42
1.82,1.48
4.18,0.58
1.08,3.48
9.1,1.2
0.66,1.38
8.25,1.93
5.59,9.34
8.09,6.78
1.18,3.11
7.31,3.33
0.47,3.69
0.7,7.26
2.72,7.4
9.83,7.05
8.61,1.84
2.43,2.28
9.19,7.35
6.36,4.32
4.63,3.55
8.01,4.86
6.41,8.75
4.66,9.88
5.58,7.49
7.65,0.32
6.27,6.54
4.44,0.17
8.6,5.64
9.64,1.02
5.1,9.72
6.65,7.74
1.74,9.01
8.68,4.47
4.77,4.66
8.08,1.02
1.7,8.76
3.68,0.67
1.91,0.33
9.27,8.04
2.22,6.25
4.3,3.02
5.02,2.81
9.15,8.56
3.32,6.23
0.93,0.56
8.37,7.22
1.87,9.16
3.86,1.57
9.17,8.82
7.1,9.31
9.6,7.23
1.03,7.52
3.69,0.66
0.2,2.9
7.54,2.8
7.08,4.78
5.63,8.07
7.85,3.39
1.68,0.1
3.62,2.08
2.05,5.94
9.64,6.43
4.51,0.18
2.51,6.22
2.99,0.56
0.58,0.3
6.19,0.97
4.04,2.39
4.73,2.78
6.79,6.37
9.78,3.02
7.85,6.12
1.93,1.66
8.87,1.62
0.6,1.34
3.31,7.01
0.24,6.51
1.36,7.84
1.63,5.45
8.67,1.08
8.95,2.95
7.61,0.42
9.48,2.26
9.39,9.03
2.07,5.75
9.15,8.93
3.13,1.78
9.29,2.02
7.91,0.35
9.02,6.26
2.39,5.39
5.83,9.69
2.46,9.53
4.97,6.33
3.75,0.34
7.78,2.05
8.6,1.99
0.19,8.98
3.5,2.09
6.84,0.17
4.01,3.88
5.65,4.72
5.97,5.74
4.93,9.39
0.28,7.58
9.54,8.89
5.51,1.65
4.42,8.94
9.56,2.72
5.6,3.37
1.35,5.3
0.95,7.09
1.17,1.59
8.08,0.47
7.28,5.42
6.88,7.56
0.75,0.08
2.0,6.74
2.09,2.4
4.1,6.91
5.17,6.93
0.32,6.73
7.61,9.11
8.99,9.79
1.57,2.33
8.31,3.26
9.74,7.79
8.62,5.71
9.46,0.06
4.23,4.72
1.11,9.06
3.75,8.41
0.38,5.42
3.46,7.33
6.5,3.28
3.97,7.62
2.38,8.46
0.87,1.01
1.35,0.1
2.3,6.99
9.55,8.25
4.5,2.27
8.71,5.42
2.43,3.92
9.07,3.24
8.14,6.57
1.84,6.1
9.98,5.31
2.97,0.52
9.36,6.97
1.4,2.23
2.06,0.27
1.17,9.83
7.63,0.19
9.51,9.01
0.78,8.52
2.66,6.49
1.02,9.25
8.59,7.4
6.74,4.29
5.16,7.12
7.83,4.73
9.12,7.9
2.8,6.14
4.43,0.67
1.41,7.14
6.65,6.28
1.29,2.88
6.72,8.2
5.43,6.58
3.62,9.87
5.34,9.35
4.86,9.51
1.24,1.62
4.65,2.34
0.66,8.29
0.21,1.88
5.08,8.65
7.39,6.5
3.29,8.62
7.09,2.43
9.91,9.11
4.57,5.99
9.12,5.93
7.3,5.24
0.77,9.67
2.49,0.36
2.4,9.73
1.68,6.15
9.17,1.82
3.98,4.89
1.19,8.54
3.32,8.1
3.04,5.27
2.67,8.12
7.81,0.22
3.5,0.43
3.18,0.57
5.6,2.21
8.89,9.31
4.09,9.13
5.58,6.68
3.93,3.52
1.02,0.09
7.63,9.14
1.8,9.25
2.14,9.07
0.15,2.24
9.64,3.38
4.98,7.19
7.69,7.01
0.88,6.49
2.07,3.89
1.79,0.35
2.93,9.51
9.89,4.5
8.9,8.77
0.93,0.8
6.39,4.68
1.94,1.54
6.18,2.01
6.26,4.59
3.0,5.24
7.19,7.87
9.06,9.69
1.2,1.92
1.98,0.73
2.65,6.57
2.66,6.26
8.88,5.07
7.56,0.41
1.87,1.39
1.59,8.08
8.21,6.75
3.21,3.38
2.84,6.62
2.74,3.3
2.69,6.37
8.56,8.68
7.32,2.83
3.33,6.59
0.79,0.37
6.15,4.48
0.26,4.22
4.53,4.12
3.68,3.18
5.09,7.54
1.97,4.97
6.86,2.17
1.25,5.0
7.2,0.39
3.71,5.93
1.56,4.42
4.64,8.71
5.8,8.12
9.54,3.95
0.17,3.59
5.72,4.48
9.37,4.4
7.23,8.76
1.74,2.26
0.5,6.65
1.15,0.69
4.52,6.73
3.05,2.79
7.02,7.21
5.1,4.55
7.91,0.9
3.43,5.71
2.24,9.22
4.81,2.17
3.51,8.28
9.32,4.65
4.93,2.0
8.47,5.18
4.53,9.95
2.26,4.57
6.72,8.38
6.9,8.59
8.46,0.6
3.37,7.47
7.76,5.34
0.63,1.12
0.46,8.89
1.25,5.21
0.25,1.18
1.75,9.77
8.95,7.19
0.7,3.8
6.54,7.45
6.17,4.81
6.58,9.07
0.42,7.62
6.04,7.66
2.74,1.46
0.31,4.11
1.27,4.73
2.41,3.87
4.65,1.87
1.83,6.34
2.49,9.74
0.59,7.29
7.08,4.62
3.56,8.33
8.55,6.82
0.29,7.23
5.11,5.7
9.63,8.37
5.19,9.07
6.82,8.51
4.85,2.88
7.3,9.35
2.09,3.05
1.99,1.47
8.34,3.07
5.6,0.93
7.64,0.67
0.89,1.34
6.33,9.23
1.62,7.33
8.25,4.19
6.27,4.55
7.67,2.38
4.15,3.83
8.69,7.75
1.46,4.72
8.23,6.01
0.41,3.11
1.68,8.97
7.74,7.33
7.57,6.72
8.89,5.35
1.82,9.74
7.77,5.69
5.89,0.29
3.06,4.82
7.21,1.72
7.01,5.36
5.85,6.99
0.91,0.86
3.87,1.63
2.35,6.51
0.15,6.27
1.8,2.11
6.63,3.78
4.91,2.18
1.35,0.21
5.49,1.24
0.35,6.49
0.86,5.9
0.11,9.11
3.33,1.86
6.03,5.59
9.01,4.29
9.78,2.24
2.79,2.3
1.2,2.32
7.57,0.89
3.34,1.83
5.9,0.38
5.26,3.11
2.14,7.03
7.68,4.39
8.18,2.75
1.28,9.67
7.13,1.52
7.1,3.93
6.45,1.27
4.51,3.74
5.28,7.39
4.29,3.13
6.24,1.41
6.83,0.48
4.85,8.37
5.99,8.04
3.75,0.84
9.44,9.31
7.21,6.59
7.07,5.81
3.06,8.05
3.59,3.37
1.09,8.54
9.98,9.97
5.49,5.1
7.21,6.35
1.99,7.56
8.56,0.98
5.12,8.51
3.94,2.58
6.26,2.7
6.88,4.36
1.55,6.58
9.17,5.96
5.56,7.2
5.71,4.77
5.21,6.6
2.0,3.87
2.67,1.02
8.43,6.86
5.05,1.96
5.14,5.99
6.84,4.02
9.36,4.57
5.0,6.59
0.56,1.54
0.77,5.43
1.61,0.41
0.03,3.57
0.65,0.13
1.84,5.98
3.36,6.69
1.54,0.73
7.89,4.65
8.39,1.44
9.48,0.83
9.52,4.02
9.01,1.29
1.41,7.37
3.35,6.64
7.37,3.54
9.04,5.22
1.77,8.51
9.8,5.37
5.38,2.52
7.73,0.21
5.63,3.84
6.4,6.49
8.53,1.21
6.17,0.61
3.95,6.36
7.2,3.11
5.06,7.52
9.92,1.45
5.63,7.9
1.7,4.63
1.64,9.18
0.09,8.68
4.07,1.65
1.67,8.6
4.06,5.53
1.01,4.42
0.17,4.85
0.35,2.99
9.73,9.17
7.44,6.4
