6.29,3.49
1.24,8.72
5.03,2.47
6.13,8.34
3.87,8.62
2.32,0.91
6.51,0.5
9.12,4.19
4.49,8.98
1.3,3.3
9.44,3.64
5.32,9.78
1.75,0.53
2.54,7.17
5.32,3.52
8.17,9.01
2.73,8.54
0.21,9.77
7.88,9.85
2.14,2.44
6.47,3.25
2.23,8.73
0.93,0.58
9.77,0.18
4.03,7.28
5.63,9.55
8.55,9.49
5.46,5.99
8.2,7.64
2.81,1.21
2.91,8.22
1.5,7.92
9.07,5.55
7.57,7.01
7.29,0.13
7.85,7.9
9.18,4.21
8.49,7.91
7.08,7.0
3.78,5.71
6.04,7.85
3.87,8.49
6.46,2.14
1.22,2.3
7.92,4.34
6.21,6.17
6.28,3.56
7.47,7.82
1.45,2.26
0.7,5.33
1.66,5.3
0.03,0.38
2.76,6.61
8.1,4.31
9.25,7.51
8.85,4.58
1.27,0.51
9.2,1.68
9.07,0.48
3.29,5.51
2.43,6.67
1.05,6.55
0.09,6.71
4.49,1.7
8.48,9.67
7.19,7.45
4.64,8.99
9.82,0.12
0.42,9.32
6.49,7.47
7.57,5.0
2.33,5.02
4.51,8.26
0.62,0.53
6.7,9.44
8.56,2.94
8.4,1.22
0.44,3.07
6.49,5.67
0.06,2.64
2.05,2.06
6.4,4.63
7.06,4.71
6.86,7.33
4.17,9.83
6.13,9.45
3.75,2.28
2.52,3.89
8.11,8.97
4.73,3.79
0.79,6.59
9.36,4.47
6.56,3.97
1.42,0.11
7.34,8.86
5.73,6.69
9.44,1.34
1.82,2.06
4.79,8.47
8.7,5.73
2.89,4.27
6.73,5.97
9.65,5.57
5.52,0.54
3.05,8.96
9.44,9.09
7.99,4.11
0.07,4.9
3.25,8.73
4.7,1.47
2.7,2.09
9.12,4.5
8.56,9.55
0.99,7.17
7.68,5.24
0.38,6.06
0.83,6.42
7.93,5.74
7.51,9.52
2.99,6.02
6.14,4.51
9.78,2.55
1.48,1.26
2.62,8.42
5.51,9.25
6.49,5.47
5.29,8.18
9.67,1.14
4.83,1.85
3.95,3.78
2.06,1.42
2.2,3.1
1.74,2.97
7.58,0.26
2.83,2.9
2.42,5.87
1.26,1.89
3.7,9.46
6.91,2.59
1.92,2.67
0.29,6.87
1.53,3.2
2.36,3.02
5.21,5.98
0.33,5.85
6.86,2.56
9.9,8.18
4.39,1.84
2.17,1.17
1.83,3.7
5.22,3.11
9.66,5.66
2.75,6.89
4.08,3.59
2.51,7.42
6.95,7.81
9.42,8.58
1.29,6.01
2.61,5.7
1.59,0.05
3.93,3.37
0.8,1.87
0.42,6.23
8.61,4.88
2.39,3.4
9.72,5.65
1.57,5.22
0.33,4.41
6.93,1.95
1.89,4.85
8.75,1.08
6.05,5.7
2.35,0.86
1.66,6.36
5.58,9.65
5.03,8.67
6.52,6.34
9.34,6.81
3.65,6.79
0.6,8.72
1.66,0.98
4.28,6.47
2.05,7.65
9.36,9.04
3.11,6.19
9.54,7.1
9.27,9.1
2.87,3.55
9.36,7.12
3.3,9.87
0.83,7.84
9.41,7.73
2.27,1.1
5.23,2.75
8.0,2.81
6.78,7.39
2.78,8.0
4.56,8.06
4.39,1.6
9.16,8.57
0.86,0.05
3.45,3.26
0.96,0.51
4.74,6.25
9.45,0.95
2.5,3.21
2.96,4.8
8.85,2.8
2.32,4.03
5.82,4.16
1.37,5.36
7.92,2.11
5.44,3.31
3.98,6.75
7.37,1.21
0.27,8.44
4.72,6.9
7.1,0.84
8.29,9.69
5.23,4.34
7.88,5.27
5.15,8.39
4.43,2.18
4.78,5.16
6.87,9.57
0.39,1.35
9.84,7.93
5.95,8.9
3.54,5.13
8.61,7.33
8.38,2.56
3.63,7.27
0.45,6.23
0.01,5.73
6.55,9.55
5.53,5.92
1.92,0.7
4.84,0.5
8.23,4.09
5.2,0.87
2.57,4.28
9.28,3.77
2.62,3.49
0.18,2.58
0.39,5.83
2.05,6.47
6.78,6.85
9.32,0.61
8.08,6.98
3.09,5.13
2.96,3.98
6.07,3.89
1.84,6.42
4.37,9.7
0.3,4.8
9.13,7.08
9.02,6.7
2.98,9.85
5.12,0.65
3.03,7.03
7.29,7.24
9.89,5.06
0.36,6.96
0.77,2.65
4.76,0.31
9.58,8.76
0.53,8.04
4.31,4.19
5.22,3.47
9.1,0.64
2.99,1.22
4.09,8.14
6.51,9.88
5.23,0.91
9.32,7.71
7.14,6.08
7.82,0.69
7.7,5.79
3.36,1.65
8.91,1.3
9.28,9.61
0.17,2.82
1.56,1.22
7.61,2.99
0.92,7.7
5.49,1.17
9.43,7.21
2.76,4.74
9.61,7.04
9.2,0.02
5.84,0.46
3.45,4.75
3.83,8.88
1.08,7.23
0.52,3.97
6.3,9.21
9.45,1.55
6.44,4.18
1.64,8.75
9.06,9.98
1.22,3.47
9.54,3.14
7.39,2.78
0.58,2.49
4.8,3.34
8.99,0.74
7.27,6.42
4.71,7.11
1.67,2.29
3.37,7.05
6.34,1.19
7.54,9.58
9.39,9.87
9.45,1.87
3.37,4.81
9.58,9.21
4.36,5.19
8.06,0.05
2.21,1.07
1.44,1.31
0.88,4.94
5.07,4.94
1.55,2.12
4.98,3.53
5.37,0.48
3.99,1.43
3.99,0.65
8.58,9.82
7.05,2.02
1.99,6.4
6.4,0.47
2.25,2.03
6.49,6.96
0.71,0.67
7.72,8.86
0.49,8.63
0.25,0.22
0.66,4.06
4.13,1.9
7.17,7.35
6.61,0.76
0.49,1.1
6.22,8.24
3.43,3.1
3.7,5.54
8.44,4.97
1.66,0.6
8.17,2.51
9.57,1.6
3.66,7.07
9.01,2.88
8.57,0.24
3.9,2.38
8.03,6.0
6.75,3.16
7.14,0.51
4.49,8.03
8.69,2.06
4.79,5.05
6.45,7.49
3.16,9.35
5.68,2.29
5.53,7.74
7.22,6.91
8.73,0.54
5.52,2.52
4.37,7.03
3.94,9.71
9.51,8.05
1.06,3.98
9.7,9.21
2.57,5.61
8.52,0.12
3.69,8.13
5.92,0.14
0.52,9.94
8.71,3.23
3.65,2.07
5.15,1.16
4.34,8.23
8.59,8.08
2.05,0.97
5.36,0.83
2.81,1.17
3.46,0.32
2.06,5.79
3.36,3.43
9.14,4.24
8.88,6.71
6.05,6.05
0.13,3.09
7.8,8.59
1.22,9.32
1.45,2.57
4.04,6.71
7.7,9.13
9.38,6.76
3.39,3.01
3.15,7.84
1.62,8.17
9.43,8.55
0.97,8.74
7.66,9.42
2.5,7.71
5.13,7.98
9.89,7.65
7.75,1.2
0.52,0.45
1.81,8.17
4.55,3.94
8.41,7.39
9.78,9.64
6.02,7.65
2.08,8.81
2.86,2.35
6.69,3.6
6.18,2.01
0.13,7.1
7.89,4.04
1.53,1.22
3.41,7.77
7.23,5.68
1.97,5.07
1.58,1.9
8.64,6.79
1.18,0.8
2.83,8.06
4.94,1.62
4.56,6.95
7.2,5.11
6.71,4.81
9.11,1.66
6.07,6.7
0.69,2.96
8.42,7.74
6.41,8.17
9.53,9.49
3.59,8.06
7.07,9.57
4.1,0.91
5.41,8.86
5.79,9.83
4.98,9.54
5.69,2.36
3.86,0.26
0.94,1.56
1.15,5.56
9.48,1.46
9.85,7.4
5.67,9.41
4.19,0.58
8.49,0.7
2.96,0.97
3.49,2.31
0.22,1.44
2.89,6.51
7.91,4.59
2.69,0.6
5.51,8.51
8.43,5.86
6.07,5.81
4.3,3.58
6.1,2.92
1.08,5.08
2.12,6.51
3.1,5.97
5.15,3.04
5.63,0.34
4.21,9.17
0.77,4.72
1.95,3.73
8.27,5.61
0.0,8.33
9.57,4.27
6.63,7.75
6.66,3.13
2.01,6.66
7.67,1.38
0.79,1.8
6.95,6.59
6.69,7.5
4.68,9.48
4.46,1.23
5.5,3.9
8.16,2.59
4.92,3.84
1.75,3.6
3.16,8.56
1.9,8.84
3.15,6.1
7.41,2.9
7.0,0.98
1.44,3.55
9.63,6.93
6.67,8.59
2.03,8.31
4.77,0.4
4.43,7.02
5.53,7.1
7.23,2.78
2.28,7.54
6.94,3.67
9.03,0.16
4.49,4.84
9.4,4.97
4.26,3.67
6.2,3.33
5.23,5.82
8.46,0.08
6.97,3.86
9.76,7.36
2.5,4.96
7.62,2.74
4.22,1.14
7.46,1.15
6.08,8.77
9.43,8.27
7.1,8.69
8.15,3.36
1.51,6.97
6.46,4.72
9.06,3.62
3.7,5.35
0.57,7.19
4.56,0.8
6.44,8.52
6.69,1.51
8.14,4.83
5.15,9.02
1.09,8.24
7.71,9.72
8.99,0.03
5.44,6.73
5.53,5.37
0.84,3.89
8.49,7.71
5.81,9.03
6.14,9.12
8.11,2.75
4.63,1.22
3.34,2.45
7.57,9.4
6.83,2.9
3.18,9.58
1.03,0.73
5.03,0.26
4.86,2.66
9.01,6.85
0.18,7.65
2.08,4.81
3.87,8.52
7.36,4.26
0.93,4.57
2.47,8.08
4.35,8.5
4.79,1.55
6.44,6.4
1.98,9.16
3.37,4.94
3.88,8.29
2.39,6.02
6.21,9.69
3.7,8.74
8.12,0.82
4.55,6.66
4.49,6.56
2.81,8.81
7.91,2.81
4.24,6.78
6.73,3.51
3.6,4.39
8.09,7.82
7.52,3.17
0.46,3.12
8.43,3.09
8.89,7.68
0.77,5.58
9.21,0.89
0.26,2.87
9.87,9.71
8.56,9.23
1.19,4.39
9.19,5.37
6.43,2.58
1.76,9.19
4.31,7.16
7.09,6.05
0.51,4.09
6.1,8.69
6.13,6.2
2.39,0.22
9.87,0.96
8.01,1.63
8.85,6.05
8.37,9.65
5.23,7.65
2.32,5.18
9.65,5.35
2.59,0.48
1.78,9.53
2.93,6.28
3.32,8.76
5.27,9.29
7.61,0.85
0.43,7.91
5.98,7.13
0.91,8.96
8.73,4.74
8.42,4.67
7.12,7.51
1.38,8.94
1.05,5.33
2.92,3.37
4.03,5.3
7.98,4.08
3.46,5.77
1.98,6.59
1.51,7.83
9.82,9.03
4.32,4.4
7.96,2.93
3.68,2.05
9.8,0.08
1.95,3.76
4.96,6.25
7.69,6.65
0.93,0.03
3.44,7.14
1.93,4.22
8.84,8.6
8.48,4.43
6.65,7.42
5.8,3.43
2.58,2.38
8.17,1.72
8.3,8.43
3.37,6.78
8.79,4.46
3.9,7.34
0.01,0.16
9.26,6.22
1.18,3.89
7.41,3.95
8.83,6.18
8.82,4.29
6.16,1.45
1.96,4.36
3.6,4.97
3.94,7.79
0.8,1.05
0.29,8.54
4.22,4.88
1.1,8.26
0.17,5.61
8.46,4.16
1.42,9.58
7.17,5.5
0.94,4.31
9.27,8.0
7.71,8.16
1.01,6.24
7.06,1.1
5.48,4.96
2.04,7.1
9.94,8.39
6.62,4.0
3.86,7.76
0.21,0.92
1.85,6.23
7.71,2.09
5.35,7.71
8.12,3.08
0.51,3.14
0.34,5.01
5.07,4.13
5.16,0.57
5.05,8.17
8.68,8.88
6.66,1.87
9.18,7.03
0.9,9.96
4.55,1.99
8.43,1.76
5.22,6.7
9.26,6.94
5.0,2.73
2.88,6.03
1.1,6.67
9.37,6.13
3.16,2.79
5.01,0.76
6.08,8.05
2.16,4.35
6.97,1.85
3.86,0.1
6.61,6.95
9.68,3.37
2.15,6.08
0.25,7.39
9.38,2.33
0.42,7.74
9.23,3.8
2.5,1.47
5.1,7.77
8.69,0.51
9.17,4.26
6.6,8.42
2.06,5.35
2.1,8.29
7.21,0.34
5.61,5.7
2.4,3.11
2.33,5.57
2.2,4.05
2.24,6.91
5.41,7.0
6.72,3.35
7.25,9.76
4.0,0.22
7.93,9.76
3.71,5.82
2.41,6.63
8.03,8.51
5.99,0.53
3.05,8.6
6.36,8.84
2.82,8.65
8.13,9.85
0.05,5.65
8.61,7.69
9.73,0.95
4.61,0.84
8.08,6.13
9.4,8.62
8.34,9.19
0.51,2.84
2.13,7.58
5.27,7.56
0.47,3.02
8.87,9.81
6.0,4.58
7.39,0.93
3.42,9.27
7.35,6.47
6.8,5.62
5.86,9.15
4.43,3.78
4.59,1.91
9.78,9.14
4.85,0.31
8.36,8.3
8.35,0.15
2.03,8.67
9.13,5.37
5.36,6.14
8.95,8.09
3.97,9.68
6.77,4.0
9.84,4.52
5.64,8.69
5.59,7.26
4.97,0.46
2.37,6.34
0.1,1.82
9.94,5.79
8.39,5.46
3.01,8.09
9.15,5.15
7.42,0.02
3.86,3.12
0.68,0.63
8.53,2.26
4.95,4.02
7.55,2.57
3.4,8.14
8.13,4.15
3.97,1.72
1.4,5.96
5.01,6.4
6.97,6.85
1.99,9.98
0.79,5.99
5.92,1.63
4.0,8.26
2.87,2.58
3.85,9.94
0.69,9.04
4.53,9.74
0.65,1.61
8.04,6.72
5.87,1.13
4.01,3.36
3.1,9.25
9.93,9.83
6.31,6.2
3.08,0.23
5.85,1.54
4.37,0.84
4.4,2.57
6.28,3.88
5.05,2.28
5.66,9.21
6.39,0.54
5.7,5.01
3.91,3.99
9.52,1.32
0.67,7.53
8.23,5.83
9.16,7.74
7.66,5.87
6.89,8.34
8.43,6.24
8.84,4.94
4.0,1.9
8.94,2.24
9.16,0.4
8.34,8.03
2.41,5.48
9.49,3.75
0.07,5.44
4.55,0.69
8.17,6.2
5.17,1.02
5.91,2.34
8.18,6.56
8.56,8.79
3.0,3.33
3.2,6.28
4.36,3.64
9.71,0.2
5.09,4.19
3.83,3.64
9.95,6.07
2.55,6.87
0.36,4.02
8.85,0.98
5.67,2.66
3.81,6.96
1.21,3.82
8.24,5.16
9.88,3.65
0.58,5.38
6.35,1.22
6.21,3.69
7.4,3.83
9.9,2.85
8.92,0.27
9.99,8.54
4.29,4.87
3.62,5.18
5.28,9.02
7.2,8.34
9.24,2.66
1.82,1.41
6.08,3.46
0.48,1.13
1.04,6.8
4.67,1.48
3.71,3.93
8.1,4.39
4.07,7.97
6.91,2.85
2.22,4.03
5.17,2.05
1.35,4.45
3.98,3.7
1.35,8.56
7.11,7.36
9.0,2.93
6.12,8.92
7.09,5.71
8.02,7.28
7.24,0.05
5.34,0.95
1.95,9.75
1.76,5.94
9.79,4.09
1.12,0.18
3.67,0.07
5.1,3.94
3.22,5.13
1.11,9.44
2.83,4.37
8.94,9.02
3.52,3.52
9.01,0.2
9.4,1.05
0.73,4.45
0.87,3.68
3.25,7.12
5.07,6.64
5.99,5.62
9.9,0.89
2.2,2.08
8.03,5.41
6.49,8.83
3.14,3.6
5.46,4.18
6.18,6.97
1.62,2.46
6.96,2.79
4.14,4.33
5.24,1.91
7.13,4.34
5.65,0.39
1.38,9.56
5.42,4.77
6.1,3.5
8.95,8.42
8.36,7.91
5.75,2.79
7.15,3.81
6.95,8.71
2.51,2.06
0.86,9.6
4.83,5.04
8.53,1.26
4.19,5.5
3.27,3.77
9.5,1.62
6.19,2.98
6.05,3.15
5.38,1.34
8.82,5.62
8.3,2.74
5.68,8.86
9.23,0.51
3.83,5.78
6.5,5.71
0.4,3.18
2.96,4.58
4.75,7.29
0.55,9.99
3.44,9.76
4.15,2.64
4.07,6.34
8.23,5.5
8.84,1.06
9.64,0.08
8.7,6.69
0.78,9.93
0.99,8.56
6.29,1.96
8.33,0.81
2.74,1.79
5.47,3.79
9.42,1.47
9.33,5.87
9.91,5.73
6.31,1.59
5.96,9.82
4.08,6.44
9.1,6.89
5.11,5.44
8.4,5.51
6.39,4.94
0.77,1.46
0.67,0.35
8.11,9.26
9.49,7.57
5.92,1.94
6.64,2.67
5.6,6.8
3.29,1.05
0.87,0.88
9.03,4.47
8.77,8.98
2.71,9.72
1.53,4.62
2.44,0.78
6.57,6.67
4.29,2.29
4.32,4.51
6.31,9.47
4.4,4.02
9.1,0.26
4.8,0.51
2.04,7.58
3.73,3.01
2.65,0.62
3.24,0.06
4.43,8.74
2.87,5.28
8.91,0.94
8.56,3.67
4.15,0.42
5.74,4.49
9.49,9.38
0.28,5.68
8.24,4.41
6.73,6.94
7.87,3.12
9.17,1.15
8.61,1.47
0.18,2.78
8.68,4.56
9.08,2.21
3.06,1.19
4.35,1.27
5.55,4.27
0.77,8.89
6.96,8.83
8.59,9.19
7.32,9.6
1.91,6.09
2.15,4.29
4.08,0.52
7.88,8.01
3.27,4.35
3.0,9.85
6.44,8.09
3.49,0.0
1.82,5.67
9.56,6.61
9.7,4.82
9.59,6.92
3.85,3.63
7.48,0.36
8.11,1.74
9.28,7.4
7.96,2.65
9.38,8.97
6.77,3.52
3.12,0.66
3.08,9.16
1.21,1.21
2.29,2.79
0.91,8.19
0.84,0.25
1.18,8.59
9.11,2.2
1.58,7.88
1.52,6.32
7.4,2.14
0.71,4.37
3.23,9.74
0.64,3.18
0.93,8.72
1.11,9.82
1.84,8.09
1.87,0.37
4.1,2.65
1.94,9.56
4.8,7.26
4.88,3.75
4.81,2.41
3.43,5.04
4.33,6.72
5.44,9.5
0.28,6.41
4.23,6.95
8.33,2.71
4.37,5.03
4.13,8.08
1.42,5.98
5.42,6.43
3.61,3.2
9.02,8.63
9.5,4.57
9.44,8.02
8.81,5.81
0.15,3.36
2.12,3.07
2.02,3.91
3.04,4.5
3.36,0.94
9.31,8.31
3.63,1.96
5.08,0.47
2.31,2.26
4.06,9.0
7.28,6.35
0.66,4.42
1.65,9.14
7.47,5.13
2.47,7.07
6.41,1.71
1.75,9.78
8.35,9.66
9.44,8.36
6.02,7.97
0.23,3.21
4.54,7.72
5.18,9.84
3.87,9.44
8.06,3.08
7.4,0.63
9.71,8.11
4.66,0.44
0.09,6.34
4.9,1.04
4.08,6.11
5.38,2.32
8.82,1.97
4.21,5.41
7.74,1.79
8.55,5.58
5.67,0.8
2.58,9.04
9.54,7.08
3.18,5.19
1.3,6.19
1.56,9.45
9.59,7.98
4.72,2.91
2.93,8.81
7.47,1.0
7.08,1.64
3.99,7.89
2.53,2.32
4.45,5.23
5.66,4.18
5.49,5.89
4.09,7.48
6.46,9.19
4.31,3.16
3.82,7.0
6.53,7.89
9.68,2.51
7.2,5.81
7.62,1.39
5.47,3.79
2.96,0.13
9.61,1.98
6.69,4.72
8.4,4.6
7.51,3.45
0.71,6.51
4.11,1.22
9.71,3.2
4.12,6.6
2.69,8.21
2.84,7.45
8.03,5.76
0.89,3.88
3.54,9.29
6.6,2.92
6.95,1.03
6.89,0.85
3.62,7.16
5.29,8.18
6.67,5.19
8.64,1.02
2.54,9.63
2.73,8.83
4.98,6.12
2.93,4.32
3.04,6.23
0.72,6.14
2.44,2.53
0.52,7.9
8.58,6.04
0.31,2.64
4.44,8.37
7.71,8.04
7.66,1.9
8.4,8.16
4.81,5.66
9.07,6.9
6.03,3.91
2.12,6.47
6.28,5.88
2.67,4.93
0.26,1.24
5.21,5.34
1.91,5.27
9.03,8.46
8.58,6.59
5.51,2.47
4.44,4.82
5.2,8.61
6.74,1.63
5.34,9.54
1.65,7.71
3.39,5.5
4.5,9.19
1.18,7.11
3.07,3.24
5.39,7.03
8.85,3.93
5.97,1.8
7.03,8.2
9.24,3.18
7.45,3.71
7.42,7.07
8.16,8.22
4.85,6.65
8.96,4.76
1.72,7.74
1.56,0.18
4.66,9.77
7.89,0.79
2.85,3.03
0.5,9.14
2.81,6.17
8.96,1.03
0.88,2.66
4.88,0.77
9.18,4.96
8.32,7.23
4.67,0.86
6.28,6.76
8.0,0.36
4.14,8.33
8.95,7.26
2.96,9.72
4.74,4.04
9.48,9.44
1.44,1.27
3.23,0.53
2.08,1.7
9.08,8.36
6.9,3.65
8.99,8.15
5.1,7.85
3.96,2.54
6.49,9.17
2.46,6.44
5.98,1.28
2.76,4.63
5.05,2.03
2.36,5.18
6.16,9.67
6.12,7.83
5.66,0.64
1.26,2.05
8.68,0.72
4.66,0.79
9.99,9.6
9.35,1.14
4.59,8.45
8.67,1.35
4.8,1.42
1.09,3.96
8.33,1.94
1.03,2.63
9.3,1.04
5.19,0.43
1.1,7.67
0.53,9.63
2.37,7.09
1.12,7.97
9.9,9.92
4.23,8.24
3.7,5.26
6.53,2.33
8.55,3.1
2.97,7.84
6.02,8.18
6.14,5.71
0.71,1.29
5.27,3.83
3.81,1.56
1.31,2.87
7.35,1.16
1.46,1.31
1.16,2.4
2.9,5.1
0.16,6.93
0.76,4.57
8.65,1.47
7.3,8.3
2.35,8.16
4.69,7.91
5.66,0.43
1.31,4.91
8.31,6.03
9.27,0.37
6.79,8.84
2.57,3.4
2.75,1.18
7.01,0.43
5.93,1.67
1.63,8.97
2.49,7.21
8.77,5.24
6.54,5.86
6.77,0.46
9.05,3.71
2.84,9.6
1.84,1.14
5.66,0.35
4.11,6.3
1.21,1.11
8.24,5.97
0.77,4.73
8.69,3.64
8.07,3.23
2.79,1.91
1.95,0.99
2.4,5.09
9.05,8.73
8.14,6.07
9.53,4.58
2.81,0.27
8.89,6.17
7.51,1.61
6.34,6.95
9.41,5.16
4.96,4.47
3.31,8.66
9.78,1.83
3.93,7.27
8.54,3.67
1.34,0.85
1.62,7.39
7.53,8.77
6.82,0.04
4.62,3.96
7.31,2.04
4.57,4.39
0.69,1.42
7.74,7.83
4.8,5.32
1.68,4.93
6.0,6.69
0.85,9.42
4.57,1.85
4.42,7.79
0.59,7.77
1.15,4.19
6.15,9.34
4.36,2.74
2.67,2.22
8.3,9.03
8.85,2.85
9.46,3.63
4.75,6.91
2.08,7.81
9.22,9.39
3.72,9.94
0.15,0.6
6.92,9.96
1.98,10.0
2.92,8.61
3.97,7.56
0.23,8.52
8.26,9.99
6.49,1.2
9.88,4.3
7.08,0.97
6.05,2.67
5.07,1.71
9.52,9.74
3.3,8.33
8.2,8.08
2.64,9.8
1.59,1.94
3.06,8.69
8.96,0.22
1.38,0.3
3.09,0.75
3.42,5.87
9.69,9.08
6.8,9.76
1.71,2.87
8.44,1.03
7.16,4.83
1.38,6.07
2.09,1.28
3.39,6.12
7.78,8.86
1.91,1.52
5.17,1.94
0.66,8.18
5.57,9.49
4.82,9.23
2.43,4.86
5.23,1.56
4.36,1.58
7.49,8.64
6.19,1.19
6.0,6.97
8.25,6.16
5.1,9.01
9.57,6.9
9.03,2.11
4.17,9.99
7.35,8.44
7.91,3.5
4.83,8.67
8.2,5.47
2.73,3.48
6.61,5.24
8.86,8.91
5.43,7.6
2.28,3.92
5.42,4.76
2.0,9.4
4.3,5.6
4.88,4.38
9.86,9.9
7.55,7.55
3.38,8.26
1.01,0.62
0.68,7.4
3.88,8.55
0.04,2.89
3.79,3.02
4.39,2.17
3.11,5.02
9.05,5.53
4.12,1.86
9.62,8.77
3.34,5.78
9.2,1.46
2.81,2.54
2.9,4.37
8.05,2.09
9.37,1.9
3.07,3.68
1.85,9.77
3.55,4.06
3.29,3.9
3.49,6.55
0.45,2.2
4.44,2.28
8.95,3.08
1.27,6.05
7.02,9.4
8.62,2.91
7.78,9.32
8.57,9.45
1.42,3.11
5.27,7.23
8.4,4.22
2.22,9.65
3.15,7.77
3.6,1.49
8.23,1.11
7.57,2.56
7.54,4.7
8.7,5.72
5.21,1.73
1.69,2.1
4.71,3.16
7.73,1.21
5.19,9.9
3.79,4.19
3.51,3.8
5.43,7.17
2.98,6.93
8.84,3.93
5.57,4.35
2.57,2.52
2.68,1.1
1.43,2.55
4.95,8.09
4.54,8.85
9.52,7.49
9.14,7.06
7.83,3.34
4.35,2.47
9.24,1.38
8.98,1.6
8.11,1.41
6.34,7.09
8.36,2.67
9.45,4.85
4.84,9.6
2.29,3.39
2.91,9.39
5.56,6.68
9.22,1.7
2.71,9.56
4.98,6.11
3.68,6.92
1.79,3.51
6.61,3.28
5.0,3.06
6.51,3.14
4.2,7.19
4.9,8.53
8.05,3.69
2.02,1.84
3.26,9.42
1.35,3.77
3.06,6.9
8.89,7.7
8.99,8.2
9.85,0.71
3.97,0.57
6.31,4.47
4.52,3.02
3.8,0.09
1.24,0.11
5.72,5.98
4.91,9.74
8.39,5.55
2.64,2.53
9.66,5.16
0.58,3.57
4.36,0.7
9.46,0.95
9.86,6.62
3.37,9.66
4.24,9.28
1.15,2.75
5.5,8.84
6.14,7.64
2.11,8.83
7.38,6.05
6.63,9.07
4.87,4.38
2.96,6.75
3.31,3.91
6.45,3.24
4.19,0.05
8.18,0.62
5.46,1.93
5.97,8.05
7.09,8.42
3.04,1.43
6.63,2.79
0.98,8.84
5.14,3.36
0.2,9.99
9.87,3.42
2.9,6.82
1.8,7.43
3.04,7.63
6.19,5.58
6.11,4.0
0.75,5.97
6.26,5.7
0.62,8.72
3.71,6.18
4.49,8.29
3.56,5.0
9.24,4.32
4.83,8.7
2.42,4.43
7.88,6.57
3.12,3.74
6.23,6.15
9.99,1.89
4.71,9.07
8.11,4.06
2.42,2.6
6.23,7.54
2.69,8.57
6.59,4.08
1.43,9.48
3.49,2.1
5.39,4.99
4.58,3.88
5.11,2.21
9.69,2.81
3.75,6.17
1.83,3.55
9.15,7.13
0.83,7.58
9.47,5.18
4.97,4.27
1.92,9.47
4.54,2.8
8.39,0.83
7.79,9.04
3.81,2.97
0.94,4.99
5.93,3.35
8.21,3.63
5.43,8.87
6.7,1.86
2.53,7.32
4.64,7.57
0.79,4.31
7.87,3.09
5.24,9.9
9.7,4.98
1.45,4.06
8.04,6.67
8.82,5.97
5.92,2.12
3.8,6.84
1.44,9.32
4.03,9.52
9.72,5.14
9.83,8.61
7.32,6.03
7.07,5.69
4.99,0.82
6.83,2.69
0.32,3.28
8.94,7.66
9.17,1.43
6.88,5.65
4.37,5.02
9.16,7.77
0.04,0.12
7.55,9.78
7.25,7.97
4.31,2.93
4.62,2.11
6.31,2.85
9.61,2.21
2.94,2.17
5.76,6.03
7.32,6.12
8.9,9.97
9.99,8.75
6.47,3.55
4.38,3.04
2.55,9.85
8.95,5.11
1.49,2.78
2.58,0.78
0.87,6.42
1.28,5.43
9.58,2.28
7.45,2.23
8.2,4.56
5.44,6.12
5.38,3.67
9.37,4.02
3.84,2.21
1.7,9.04
2.06,0.29
9.24,0.19
7.33,7.28
1.44,5.22
2.67,6.36
3.13,1.75
6.33,0.14
5.78,5.66
7.32,5.53
7.06,7.06
7.01,0.9
0.91,7.57
7.91,5.14
3.42,6.78
4.29,5.64
5.7,0.2
8.59,1.92
4.9,8.91
5.11,5.43
4.27,7.96
1.89,7.64
0.9,1.11
3.0,8.55
0.02,5.41
9.75,3.89
8.63,6.44
4.04,3.4
2.39,4.15
2.06,0.25
9.94,1.71
9.69,8.77
8.69,3.54
5.08,2.12
1.01,6.84
0.94,4.79
6.61,4.01
7.49,0.77
7.49,1.16
5.89,1.27
6.17,4.03
1.88,2.17
7.98,2.51
0.49,6.42
6.16,1.54
0.5,5.19
1.23,9.51
1.28,5.74
4.97,5.38
8.73,2.54
3.24,9.15
1.73,7.72
3.58,9.22
3.63,2.25
5.04,0.49
3.93,9.93
7.37,8.77
1.95,4.6
0.39,5.14
1.39,9.84
5.37,8.49
1.04,9.75
1.07,2.65
9.47,1.31
8.44,3.73
0.98,1.33
1.82,3.92
7.85,6.52
5.0,7.24
6.28,0.82
6.48,9.87
9.98,0.16
0.53,5.55
6.86,6.1
0.6,2.56
1.03,3.64
5.75,7.15
7.23,7.35
3.15,3.79
1.08,4.14
5.22,1.72
0.14,2.95
3.26,3.97
2.92,4.96
2.21,4.65
5.98,8.53
1.87,1.46
4.64,9.55
1.45,6.02
5.48,5.81
2.86,4.86
8.86,7.1
6.79,0.21
3.51,7.42
7.27,8.6
2.13,7.55
7.88,2.97
3.43,9.55
1.13,1.57
6.14,2.44
1.9,3.35
2.54,1.8
8.57,0.63
2.95,4.08
9.05,0.23
3.8,4.14
8.45,5.75
6.67,1.3
6.46,4.97
5.75,0.88
7.89,9.69
3.96,3.79
9.51,9.48
8.25,2.75
3.88,4.71
7.58,2.23
0.65,1.47
7.82,7.73
0.14,5.29
0.44,7.88
3.46,1.77
2.0,0.88
4.56,1.89
6.28,5.44
3.49,1.68
5.04,8.81
2.39,5.04
1.15,6.6
2.42,8.19
0.91,8.86
5.51,6.07
0.27,3.19
1.88,6.04
7.64,5.47
