4.49,8.98
1.73,4.7
6.68,8.15
2.25,6.53
2.3,6.6
1.24,9.09
1.81,1.02
8.62,6.78
7.5,4.18
8.39,8.43
8.37,9.51
7.63,8.02
4.16,7.64
9.51,3.21
3.57,4.22
8.4,9.02
5.0,9.86
1.7,0.25
1.32,0.47
7.37,0.5
1.73,9.24
5.78,4.63
3.5,6.46
0.51,2.18
5.56,2.5
5.15,4.25
6.12,1.49
5.26,9.46
9.0,1.28
4.72,7.64
4.14,7.7
9.17,7.05
7.06,4.35
0.96,2.16
0.28,6.96
0.76,6.66
5.28,0.77
4.54,6.8
3.29,2.62
1.29,2.45
9.6,3.26
4.22,0.27
9.95,8.3
1.4,5.1
2.97,4.31
1.09,3.83
8.25,3.01
0.84,3.08
3.06,0.27
7.89,8.88
6.37,0.68
0.71,9.75
2.71,8.41
7.51,1.31
9.55,4.03
3.28,4.6
1.65,7.88
3.04,5.45
1.8,7.95
6.7,3.97
2.04,7.98
0.0,3.99
6.69,8.56
7.75,9.56
6.73,8.93
8.31,5.13
7.64,9.45
1.17,1.21
7.68,9.16
9.05,8.41
3.15,8.01
5.19,8.61
5.81,6.18
6.93,5.44
2.63,4.45
7.91,6.43
7.83,4.68
5.35,2.01
6.56,8.18
2.84,1.63
1.83,6.75
7.88,9.03
8.35,3.19
8.86,2.53
5.46,0.93
7.32,6.61
1.73,8.49
4.72,3.29
3.28,9.26
0.53,0.83
1.28,7.42
7.82,9.26
4.9,8.65
9.68,8.35
9.84,8.81
6.42,8.39
2.27,6.74
3.03,1.82
6.77,7.85
6.54,0.59
3.13,4.98
3.1,7.7
8.11,3.34
9.39,4.9
8.25,5.91
1.93,2.33
3.45,1.23
2.73,0.82
4.2,8.63
4.41,6.66
9.28,1.79
1.71,1.92
7.08,0.14
6.25,3.91
3.79,2.08
7.01,9.75
1.67,4.05
4.86,1.97
5.1,4.36
4.64,5.79
6.1,6.71
1.34,6.96
8.12,9.81
7.09,9.29
0.88,6.7
5.03,3.23
4.64,4.17
1.85,6.44
7.64,9.05
7.71,3.59
8.52,4.65
4.41,8.89
2.04,3.34
4.05,0.54
3.65,0.81
8.97,1.49
4.28,6.17
2.12,7.01
3.3,9.29
8.38,8.92
3.78,9.23
8.22,1.64
9.19,2.69
2.11,2.33
0.7,3.25
5.51,7.88
5.3,8.67
7.6,8.38
1.58,2.17
2.93,6.76
7.01,3.19
7.7,2.86
2.26,4.48
7.35,4.95
4.4,9.81
9.06,7.3
4.71,4.35
1.91,0.88
6.43,7.02
6.39,2.43
0.17,9.23
2.88,8.89
2.17,2.35
5.97,0.71
3.31,8.76
4.22,8.57
9.14,8.35
8.68,7.78
5.44,3.17
3.19,7.39
8.9,2.43
2.22,3.49
6.85,7.56
6.79,6.19
8.29,7.44
4.5,8.96
6.97,2.73
7.92,8.39
8.56,1.84
2.09,2.23
6.89,2.18
9.44,1.37
3.8,3.83
0.36,7.38
6.16,4.36
4.14,7.54
9.25,2.52
2.34,5.23
0.57,8.93
5.46,2.82
5.2,4.46
0.38,6.65
6.36,6.9
5.78,0.38
6.72,9.95
4.17,8.37
5.38,6.03
1.5,2.22
7.33,6.32
3.45,8.71
3.5,8.4
4.48,6.24
1.17,8.64
2.56,1.75
1.33,7.61
8.94,8.51
6.2,6.48
7.39,4.02
4.1,9.02
4.96,1.31
5.26,3.94
9.68,0.21
2.79,4.66
7.25,0.42
7.31,9.4
1.43,6.32
9.2,7.1
2.25,7.15
8.65,6.69
3.93,4.85
3.83,4.48
5.25,5.4
8.06,5.25
4.76,2.33
6.99,8.79
1.45,9.42
5.8,7.77
8.84,6.12
4.7,5.99
7.15,6.53
7.12,0.17
6.46,6.22
0.27,4.82
9.51,2.66
5.35,4.32
0.8,4.87
8.16,6.7
9.41,4.45
7.27,5.54
4.28,0.45
7.36,4.71
2.18,6.47
4.56,0.35
7.37,2.36
7.47,3.77
2.63,2.33
4.29,2.87
3.31,6.83
1.75,8.38
6.34,6.54
