8.34,0.29
1.94,7.98
1.0,6.31
8.36,9.15
2.76,4.09
7.09,6.73
3.63,2.24
1.02,4.27
2.49,2.65
6.14,8.21
8.51,2.58
6.79,6.08
9.66,5.61
7.04,6.65
7.62,9.89
2.12,0.59
4.38,3.57
6.11,8.06
2.69,2.29
3.82,1.4
2.34,4.22
0.03,7.08
3.89,2.51
2.1,5.62
6.39,5.17
0.23,1.0
0.28,2.64
3.83,1.02
1.45,4.84
3.4,1.85
4.91,5.29
2.74,6.96
1.26,7.15
9.47,6.9
2.34,6.79
2.98,7.25
8.47,6.63
4.03,1.56
1.07,1.33
6.2,4.37
4.52,9.66
5.55,9.5
3.78,0.2
8.51,9.9
9.92,7.6
9.78,0.53
5.44,7.06
6.86,7.33
1.11,0.02
3.48,7.13
1.6,6.0
3.98,4.06
9.72,2.7
3.24,1.95
4.63,7.19
2.63,8.81
3.99,1.9
6.17,7.7
5.79,7.48
0.47,1.66
2.12,9.68
4.77,2.96
9.6,2.96
9.3,6.04
9.73,2.19
1.05,4.73
4.26,2.04
8.37,8.65
3.5,8.5
0.48,3.69
4.65,2.85
3.08,1.72
0.29,3.62
4.19,6.0
8.59,2.79
5.48,9.86
5.92,8.83
4.01,7.73
0.53,5.99
9.65,5.84
0.02,5.67
3.95,9.73
4.98,1.94
0.45,7.77
1.67,8.04
9.29,2.87
6.61,7.12
5.46,4.59
4.61,8.77
9.67,7.33
8.9,4.15
1.47,4.5
7.76,8.05
5.19,2.95
5.32,3.35
9.77,5.66
5.66,0.08
9.71,8.82
2.14,7.03
9.28,1.29
1.59,6.35
0.14,3.23
9.28,6.46
5.47,1.85
0.15,3.79
6.46,2.76
5.18,8.97
6.52,0.06
1.74,8.29
8.14,8.05
1.07,2.62
4.82,6.81
0.64,3.45
8.03,5.77
0.6,6.65
4.76,0.53
7.59,4.41
1.27,8.03
6.68,9.43
3.21,9.38
0.19,5.21
7.45,3.12
7.44,0.66
2.8,0.46
4.24,8.64
0.4,9.86
6.29,9.36
6.33,5.36
3.85,9.1
5.27,1.9
6.74,9.79
9.85,0.77
5.66,0.47
8.73,9.29
9.43,0.33
1.51,0.5
2.01,1.47
0.56,1.51
6.98,8.39
7.59,5.35
7.52,9.31
7.69,2.44
8.26,5.21
2.43,5.86
8.43,1.5
8.47,9.71
0.24,6.48
0.37,8.8
2.59,9.4
3.95,1.05
2.86,5.91
1.77,7.43
9.34,6.34
4.56,8.64
3.93,8.89
1.39,7.56
2.37,2.03
1.15,2.25
1.83,8.46
5.74,9.08
9.68,7.4
3.59,7.53
5.58,0.62
6.58,8.48
6.9,3.23
4.8,0.15
5.68,4.67
4.48,8.06
7.01,4.37
8.65,6.49
0.97,8.68
6.19,3.68
0.78,8.97
2.83,5.91
2.56,7.49
9.65,6.97
8.01,7.77
7.26,2.7
6.7,7.81
7.52,5.86
5.05,2.93
8.2,0.81
3.89,7.64
1.36,0.96
6.07,0.26
6.84,5.46
0.58,5.15
9.3,6.37
2.67,1.15
2.66,2.04
8.57,2.91
0.94,5.91
0.07,4.1
1.01,0.81
9.5,7.28
7.52,6.25
0.6,8.9
4.65,1.97
0.55,0.22
3.8,0.73
5.22,9.22
7.27,2.32
1.89,3.72
0.1,8.84
1.29,2.21
3.67,7.26
1.39,4.33
0.56,4.91
3.31,9.88
3.18,9.04
8.82,2.66
3.63,9.52
6.29,4.51
3.19,1.72
5.67,1.55
1.5,1.08
7.15,8.49
4.64,7.1
2.84,4.0
1.79,0.77
5.96,6.5
1.0,3.33
8.24,2.13
1.8,1.55
6.0,3.26
5.72,2.0
0.72,7.55
6.76,2.05
1.77,9.41
4.95,4.33
4.15,3.98
9.96,8.21
7.04,2.03
1.25,0.17
5.98,2.58
5.7,7.27
2.81,6.25
5.19,0.62
7.2,8.39
9.66,7.71
1.67,4.74
9.25,1.43
6.12,7.72
6.27,1.59
8.03,7.84
9.42,1.0
4.08,5.71
0.52,1.3
7.89,7.85
0.38,3.67
5.59,9.28
5.82,0.49
1.32,4.48
2.56,9.43
5.04,5.94
4.14,8.18
2.52,4.04
4.29,2.35
1.07,0.08
3.8,6.8
2.69,3.05
1.36,2.3
9.55,6.29
8.4,0.08
8.14,8.96
3.45,1.08
4.08,4.9
8.34,0.55
9.38,8.23
0.34,0.93
8.7,6.66
4.49,4.48
4.37,3.66
9.1,0.81
8.2,2.56
4.44,0.23
5.25,9.85
2.89,1.03
6.08,0.65
5.53,3.48
0.43,5.3
4.15,7.13
8.37,1.79
4.23,8.52
9.68,5.6
6.67,7.46
5.35,4.47
0.41,1.85
4.64,7.03
0.37,2.54
1.77,9.71
2.89,7.53
8.72,3.31
2.36,6.26
3.57,3.23
5.83,4.67
5.59,4.95
4.84,0.25
4.28,2.26
5.51,4.75
2.86,9.27
9.83,6.07
9.14,5.83
4.24,3.38
9.57,4.89
1.15,4.49
1.84,6.11
6.11,9.47
2.78,8.29
5.46,4.19
9.37,9.43
6.35,4.11
3.61,2.14
6.86,2.75
6.02,0.52
7.4,6.42
7.08,6.86
4.48,5.76
5.72,4.36
1.0,7.63
6.92,3.38
1.41,7.75
0.31,7.6
7.87,1.72
10.0,2.01
9.29,4.8
4.08,3.29
4.96,2.53
5.18,1.22
2.58,2.96
9.57,1.34
9.96,3.53
9.97,2.81
6.65,4.63
7.88,6.85
0.31,5.24
8.59,7.4
6.2,8.47
0.48,1.12
6.46,4.64
3.02,8.65
2.08,4.98
5.45,2.09
4.24,9.25
3.63,1.56
3.2,5.16
4.45,8.44
1.34,1.22
6.7,1.21
3.23,4.11
2.17,2.02
4.72,6.59
2.75,5.63
4.6,3.45
2.5,6.98
1.25,1.23
8.08,8.21
3.39,2.39
0.76,1.34
6.47,2.07
8.7,6.23
8.09,8.88
5.24,2.83
6.0,5.64
3.01,9.42
9.89,5.27
5.82,3.95
0.65,2.35
8.17,9.69
2.28,0.14
8.77,9.83
0.46,2.71
9.47,3.19
7.3,0.04
5.34,6.02
2.95,0.47
5.14,5.46
6.46,4.86
8.87,3.02
3.49,8.85
4.75,7.8
3.98,8.89
5.9,2.48
5.19,2.19
5.14,0.36
7.21,7.62
6.19,0.85
6.79,0.43
1.9,8.41
2.4,8.29
2.11,2.32
5.26,9.59
4.75,0.07
6.53,5.53
5.69,9.11
6.62,5.16
7.67,2.78
4.49,8.08
6.49,2.87
8.29,8.38
4.9,3.27
3.56,8.01
2.14,3.12
8.85,0.7
6.9,0.5
0.23,2.69
0.83,8.23
3.24,9.45
5.74,7.73
8.32,9.54
4.49,2.2
0.94,7.25
6.92,3.14
4.23,3.18
6.45,4.42
9.75,3.23
1.48,5.21
4.38,9.71
3.08,7.37
2.83,8.47
3.33,9.7
9.7,4.06
4.39,8.57
2.65,8.09
4.42,7.96
0.21,4.39
4.89,7.84
9.79,1.28
3.34,4.47
9.54,0.16
7.42,2.91
1.26,4.32
1.01,7.14
0.32,6.04
7.77,0.62
8.44,5.13
7.71,6.39
4.51,4.7
9.34,1.42
5.18,5.02
5.51,3.32
8.42,4.58
0.52,2.95
3.21,5.54
6.11,9.62
5.02,6.43
4.92,8.42
3.06,9.7
2.51,7.93
2.45,9.78
6.12,7.39
4.73,3.42
2.79,4.05
1.92,2.0
4.62,0.4
4.26,7.13
6.54,9.94
1.85,1.26
8.89,0.5
1.09,8.73
7.17,6.43
3.47,0.75
4.84,2.61
9.33,1.83
7.09,0.44
1.83,8.56
8.43,9.78
9.0,9.52
4.94,5.74
5.12,1.58
4.69,8.06
6.85,6.81
6.95,1.03
0.81,6.87
9.21,6.51
2.85,4.89
4.08,3.6
4.63,1.23
7.14,0.51
9.65,9.53
8.34,4.58
2.91,0.1
0.59,0.83
5.19,5.4
9.86,4.6
5.09,9.33
1.76,3.42
9.29,2.9
1.33,9.36
9.14,9.96
0.02,1.09
8.71,7.5
0.14,7.84
3.76,6.46
4.27,2.99
0.74,6.42
5.83,6.7
9.53,0.91
6.59,6.28
9.92,0.54
5.97,9.63
6.83,0.18
3.53,9.06
9.96,6.14
0.94,9.14
0.87,4.89
5.35,3.39
9.85,6.88
7.57,3.51
8.55,8.81
1.84,1.66
7.59,1.81
3.64,4.53
1.06,6.19
9.86,7.14
4.04,6.11
4.51,4.3
9.81,3.36
3.56,2.3
1.6,4.93
8.74,5.64
9.49,1.8
8.57,5.42
1.26,1.18
3.5,8.59
3.56,6.09
2.18,6.09
3.47,3.78
7.5,4.16
5.96,9.78
3.28,5.42
2.21,4.91
0.14,3.75
3.75,0.99
6.44,0.1
7.36,9.68
0.16,0.66
0.59,0.38
9.85,0.83
9.01,5.48
4.12,0.21
2.46,3.44
4.93,0.28
6.54,9.92
1.55,6.52
9.98,2.2
3.66,8.4
3.18,1.98
0.21,8.84
8.4,4.7
1.27,7.21
3.74,6.39
2.26,6.86
9.99,4.62
7.77,2.95
5.4,0.42
4.33,0.07
7.03,0.33
0.1,2.11
1.02,0.3
5.24,7.54
5.73,2.37
6.52,3.74
8.77,5.29
5.26,4.12
9.59,8.88
1.63,0.75
8.85,8.17
3.08,8.86
8.97,0.67
7.07,4.81
9.04,3.74
9.96,6.3
4.78,8.59
9.78,4.51
0.01,2.36
0.38,4.16
9.16,5.68
8.56,4.98
6.89,6.15
3.03,3.4
1.82,8.62
8.11,4.65
9.52,7.04
3.09,6.06
9.7,4.14
6.93,1.18
9.56,3.62
3.95,0.17
4.63,3.21
4.76,7.6
3.35,6.24
4.24,7.22
1.62,7.55
1.65,8.08
6.7,8.75
6.93,3.44
5.38,1.3
4.56,9.52
4.58,2.13
9.53,3.76
7.55,1.52
5.36,5.39
6.03,7.4
1.17,7.01
0.09,7.57
0.17,9.3
3.82,6.48
4.69,1.99
0.8,3.66
8.7,4.92
4.46,7.02
3.58,6.09
1.84,4.14
9.38,7.67
7.04,4.45
2.25,2.47
5.3,4.32
2.4,7.69
4.97,8.98
8.36,5.83
6.54,9.06
3.53,9.62
4.6,1.25
8.49,6.94
5.34,0.03
1.87,1.39
5.71,9.5
1.28,5.88
7.69,7.2
8.57,3.83
3.83,2.52
8.16,7.87
1.66,3.7
9.59,8.95
9.58,2.62
6.37,2.43
9.32,5.26
6.35,6.64
4.67,5.23
0.58,3.94
9.73,7.45
9.64,0.95
5.19,2.97
3.26,4.47
6.69,2.99
3.3,7.14
4.86,1.65
5.89,6.87
8.58,1.75
5.15,4.67
6.34,1.13
6.81,4.35
9.04,1.3
1.22,8.9
7.08,7.63
0.99,0.2
6.59,3.83
2.17,6.41
8.42,8.83
7.95,6.13
4.85,9.02
5.59,0.21
7.89,9.51
4.35,9.69
7.69,7.29
9.32,8.62
0.51,8.65
9.1,5.46
2.89,4.48
7.51,8.3
9.72,5.15
8.97,8.92
8.93,5.08
3.88,5.1
5.2,0.8
5.6,7.52
9.43,9.76
9.72,9.98
7.76,5.01
3.84,6.08
7.49,5.65
0.87,3.1
2.74,7.33
5.26,3.41
9.83,7.83
6.02,4.87
2.72,9.43
3.22,5.55
7.98,1.87
6.31,7.64
5.39,1.83
6.35,3.7
0.12,4.49
7.59,5.85
2.05,7.11
0.79,8.28
9.27,4.94
9.79,6.72
5.34,3.33
3.51,6.88
9.29,8.12
2.56,4.3
0.83,4.11
0.24,7.06
0.77,1.22
1.52,6.42
3.07,3.93
7.71,8.1
3.27,4.27
6.9,3.21
4.34,2.04
7.8,7.61
6.8,1.24
6.37,8.81
9.22,3.79
6.39,6.06
9.82,4.92
1.45,4.71
3.8,3.56
7.97,10.0
4.09,4.9
9.95,1.06
0.99,3.14
3.49,3.39
5.28,3.02
0.48,5.5
7.39,4.39
0.25,1.2
9.66,9.37
4.73,7.03
9.44,3.49
2.29,4.17
6.79,2.93
8.29,5.21
6.24,7.63
7.53,5.02
0.32,4.85
6.77,0.74
6.94,1.97
7.47,7.13
7.47,9.82
3.76,8.37
3.16,3.9
8.07,2.99
8.54,6.91
1.46,7.34
7.84,3.14
5.99,7.29
7.13,6.65
8.65,9.23
1.55,7.8
9.59,3.48
7.3,7.81
7.33,3.12
7.91,0.28
5.37,3.84
1.06,1.49
4.38,5.02
3.31,0.31
5.65,7.93
4.65,3.94
2.16,0.02
6.88,8.25
5.12,5.6
0.22,0.04
9.06,4.82
2.92,8.72
1.72,3.65
3.79,0.7
7.9,9.06
0.34,7.83
6.83,1.68
7.52,3.68
2.88,7.29
3.32,9.42
1.0,2.25
2.0,3.58
9.39,0.6
1.04,5.86
9.56,5.79
7.71,0.21
9.64,1.45
1.93,2.02
2.01,1.51
8.48,9.96
7.23,2.71
5.14,1.22
7.39,3.5
3.81,0.87
3.13,4.5
5.82,0.82
1.22,3.65
6.1,8.96
7.32,4.19
7.79,3.31
9.91,4.43
3.44,3.77
2.3,6.55
9.68,6.87
8.27,7.59
9.08,0.96
9.52,1.18
1.17,4.32
3.0,6.85
9.5,9.63
8.55,4.43
2.23,6.72
8.93,0.36
8.3,5.84
2.86,9.01
4.44,3.28
3.33,5.27
7.61,5.89
9.58,5.26
2.97,4.79
1.36,0.15
1.48,3.35
1.09,9.29
3.23,4.02
2.29,9.44
2.47,9.99
4.63,5.04
5.86,6.39
3.47,6.89
8.82,4.45
7.8,5.47
5.49,6.2
3.4,4.05
1.08,4.27
4.67,5.11
5.54,3.58
2.08,9.78
4.17,6.95
8.13,5.37
0.51,8.43
4.92,3.03
7.91,0.29
2.95,4.87
8.1,5.17
2.29,8.78
4.43,2.35
1.27,3.81
1.24,9.95
2.38,3.71
5.58,6.27
9.91,3.04
5.48,3.58
4.89,7.69
4.37,5.02
4.92,0.61
0.31,2.54
6.27,0.29
0.49,1.98
5.97,5.15
2.27,5.7
1.73,3.75
3.04,1.41
7.29,8.25
8.71,3.37
8.49,9.19
3.84,5.98
9.27,6.4
5.62,9.64
6.6,7.1
7.72,8.97
0.35,6.41
3.59,2.64
1.38,3.86
2.48,1.12
6.26,7.67
7.53,6.23
5.23,3.35
2.58,3.8
9.21,6.5
4.56,2.8
5.62,2.45
7.93,7.31
2.05,3.72
3.35,5.0
6.95,0.67
6.07,3.71
8.91,1.66
6.62,1.86
3.26,0.3
1.12,4.67
2.05,6.05
0.33,6.04
7.95,8.95
8.12,9.3
3.98,3.84
7.91,3.71
1.38,4.33
2.01,5.34
0.49,8.68
4.87,6.4
8.18,3.2
0.05,6.15
3.05,3.77
0.24,2.97
0.33,1.2
0.22,1.83
1.43,1.46
2.4,5.38
9.94,1.45
3.79,8.61
0.39,1.8
7.94,6.17
8.94,2.41
1.08,5.76
6.54,3.99
8.19,0.17
9.08,3.61
6.58,7.62
5.81,1.03
6.82,6.81
1.36,2.23
4.7,6.0
9.45,1.58
8.98,2.56
8.52,3.35
8.5,1.13
6.91,2.77
5.38,0.37
8.32,2.88
7.92,7.57
9.77,2.57
8.89,3.34
3.48,7.88
4.47,4.92
2.3,1.3
5.01,8.63
2.85,8.06
3.93,9.17
6.74,8.63
8.22,8.33
9.09,7.54
7.29,7.43
5.45,3.94
7.86,9.02
3.49,3.89
2.24,6.76
5.78,2.49
7.91,0.06
5.53,6.04
3.69,1.03
1.67,1.84
2.53,2.56
0.78,9.29
5.3,6.5
8.28,6.52
7.44,6.3
8.52,5.05
2.35,5.26
7.3,2.44
8.92,4.91
9.89,4.85
7.62,9.72
6.65,3.85
0.82,7.56
9.51,7.17
2.07,6.57
6.26,6.16
2.37,3.58
9.83,0.46
0.47,0.95
4.95,4.26
2.19,0.19
6.17,2.62
3.71,5.13
6.6,9.38
7.22,0.61
7.79,5.31
1.97,3.6
9.59,0.42
6.3,6.23
4.67,8.33
1.04,6.64
2.84,4.04
1.94,1.11
1.71,3.5
6.77,7.33
3.31,8.38
3.76,4.56
3.6,8.91
5.75,7.71
1.99,1.73
6.22,0.75
1.51,1.13
2.56,2.66
2.29,3.58
5.68,7.28
2.32,0.39
6.81,3.98
6.6,2.02
8.86,4.16
4.83,6.55
8.27,0.31
2.87,3.25
5.09,2.92
6.32,4.01
3.3,2.77
1.6,4.89
9.4,4.24
3.35,6.32
3.69,9.21
4.15,5.41
7.74,7.06
2.38,0.25
0.1,2.67
6.51,9.33
4.42,2.26
4.27,6.6
1.48,2.92
5.8,1.53
8.21,9.15
7.52,3.96
4.39,3.92
3.75,8.23
6.08,3.29
1.39,2.39
3.27,2.48
2.96,4.69
0.28,4.48
9.96,8.08
1.55,7.42
3.79,5.4
5.33,5.03
6.43,4.22
2.07,5.31
3.86,1.02
0.84,4.13
7.62,0.97
3.28,1.38
3.83,6.72
2.88,0.76
3.18,7.06
5.49,0.84
2.84,8.2
8.29,9.04
8.9,9.74
9.42,6.19
7.14,9.13
1.94,2.94
7.8,1.22
9.91,5.74
3.62,2.04
8.57,0.53
2.56,3.49
2.13,1.82
6.8,9.49
5.27,1.26
5.6,7.67
3.65,1.94
8.43,9.28
0.03,5.76
0.2,8.6
2.72,2.68
8.67,1.16
0.7,4.68
9.24,9.35
5.81,1.8
4.41,8.64
8.27,4.84
2.43,6.37
7.32,9.13
1.9,1.24
2.44,0.01
2.05,8.68
8.17,9.26
5.34,3.11
8.06,4.43
0.14,2.71
4.67,3.8
8.69,9.11
4.41,2.31
9.53,2.57
8.05,9.44
0.47,1.34
1.93,9.91
1.04,2.38
2.53,6.12
4.25,3.48
4.68,0.93
3.12,3.94
7.38,1.7
2.37,3.32
0.74,6.09
9.69,3.2
4.74,9.4
2.92,5.41
4.96,8.79
8.49,3.1
8.56,1.42
6.33,6.71
3.02,7.27
1.6,3.67
0.94,0.46
2.38,3.67
2.08,5.43
8.56,5.63
4.77,6.75
5.52,6.33
4.09,9.1
0.97,5.39
3.99,3.11
5.77,8.07
4.01,3.33
0.05,2.07
6.92,4.97
6.1,7.31
4.17,9.81
6.53,2.14
0.05,6.24
6.79,5.39
2.8,5.45
0.26,5.48
0.37,6.99
0.83,1.89
7.26,3.37
9.21,2.0
1.78,6.56
7.4,9.45
9.88,9.11
9.36,0.24
8.39,1.25
5.73,2.23
4.59,0.97
5.06,7.28
8.44,6.31
9.98,0.75
9.41,7.12
5.19,8.17
7.42,6.04
5.15,1.38
9.77,8.89
3.07,5.55
0.56,3.79
0.22,1.41
9.88,3.8
1.91,5.89
7.66,8.09
2.8,7.76
3.33,9.6
9.95,9.31
6.58,5.66
4.61,2.61
0.81,3.34
1.75,5.75
8.16,3.79
3.78,7.07
9.75,5.45
7.05,6.66
8.1,0.13
0.54,7.46
9.93,5.94
3.83,1.88
1.63,5.95
3.34,1.65
8.15,1.94
2.7,9.31
4.14,9.88
8.38,9.08
7.23,0.1
4.39,9.32
2.37,1.55
5.04,1.37
0.82,9.03
5.81,4.81
5.76,7.43
8.23,3.22
6.77,6.16
5.2,9.43
0.35,1.41
5.03,2.71
3.3,7.95
4.58,1.24
7.27,2.21
2.57,9.33
0.25,8.27
3.29,6.87
6.92,1.71
3.87,0.14
8.63,3.62
2.2,4.23
5.69,8.05
7.25,1.07
3.73,7.96
4.59,6.23
8.3,1.1
3.39,6.04
9.53,1.64
7.01,3.88
0.21,8.86
7.53,1.71
6.88,8.29
0.83,8.13
0.79,4.5
5.39,0.2
9.36,9.72
9.16,1.44
6.34,7.23
8.71,0.79
2.81,2.01
7.58,4.61
7.79,5.68
9.09,9.38
2.65,9.99
8.81,2.29
7.96,7.84
7.57,7.24
6.66,7.02
5.54,5.2
4.99,0.28
1.11,1.77
0.78,3.15
7.87,8.17
0.93,9.66
5.44,2.67
5.74,7.88
0.29,9.83
3.71,3.98
5.89,0.15
3.22,7.27
2.97,0.82
2.02,1.71
7.28,0.31
5.06,9.84
8.61,3.42
8.24,6.57
7.98,9.12
1.85,4.13
4.98,2.85
8.55,6.54
4.32,6.53
0.37,8.5
8.52,4.36
0.23,6.22
9.0,2.4
6.71,2.01
6.59,7.53
8.49,9.1
4.99,1.59
7.92,5.23
2.84,4.87
5.88,9.01
4.48,0.51
4.02,3.67
2.31,7.05
1.05,2.25
1.49,5.12
7.9,4.22
0.11,0.08
3.5,1.87
0.04,6.79
7.1,0.66
7.47,6.11
7.34,1.87
7.25,2.11
8.59,6.78
1.67,1.77
6.63,8.93
2.14,5.16
4.15,8.27
5.48,4.39
2.3,6.39
7.82,7.18
0.55,4.86
6.17,6.4
0.34,4.27
2.88,1.09
6.03,6.84
9.39,8.63
8.74,4.79
4.95,9.74
2.24,1.38
7.45,4.22
7.6,7.21
9.5,0.25
2.88,5.16
8.36,6.62
0.61,5.45
8.04,9.88
4.25,3.77
7.61,5.81
2.29,8.71
2.46,3.9
7.88,0.31
5.83,0.17
8.6,1.49
6.89,0.58
2.98,5.75
8.47,1.48
6.38,2.91
4.7,7.17
0.5,9.38
7.81,6.79
0.73,6.44
7.11,6.2
8.46,5.91
9.1,5.08
8.01,9.0
4.81,6.14
2.45,0.41
4.98,3.38
2.39,2.66
2.01,6.14
3.41,5.89
3.86,7.81
9.21,1.35
9.46,3.29
6.94,4.06
9.22,6.82
1.66,6.48
3.41,3.03
8.89,3.81
7.8,8.48
1.06,2.02
7.22,6.72
1.12,8.14
8.28,8.04
7.02,5.72
5.71,1.12
0.85,2.66
8.68,3.83
4.4,4.86
6.69,2.87
8.18,6.09
8.66,9.03
5.67,9.36
3.71,0.07
1.02,4.09
8.79,2.06
4.73,5.83
1.02,7.15
6.04,0.73
9.12,9.23
3.1,3.9
9.7,9.04
6.71,5.43
0.22,6.43
8.27,6.17
0.5,4.61
1.41,6.53
7.97,2.58
7.9,6.22
5.95,9.85
9.36,8.72
6.16,8.75
4.53,2.17
7.19,5.45
7.23,8.57
8.02,0.96
1.78,8.84
5.66,9.65
8.02,1.9
1.31,4.38
6.13,4.19
4.87,6.86
5.04,7.28
1.78,9.94
7.49,3.72
7.0,8.98
0.91,3.63
9.74,4.45
9.59,9.95
4.1,3.59
8.05,8.1
1.33,8.7
2.61,6.22
3.66,3.77
6.31,3.5
3.32,9.49
8.71,1.82
0.81,5.89
8.72,3.98
7.41,8.96
7.16,8.13
6.29,7.64
6.32,0.68
7.66,5.26
9.02,3.8
4.32,9.52
6.11,1.04
9.27,9.51
6.78,1.1
7.68,5.41
4.51,5.19
3.64,4.67
2.31,5.66
0.62,9.42
8.84,7.16
5.12,3.53
6.08,5.12
9.59,2.88
8.53,1.06
5.84,0.15
4.14,1.13
8.81,8.75
3.32,4.68
5.09,1.54
0.09,5.25
8.87,1.97
5.4,6.86
1.77,0.16
4.31,6.56
5.32,6.37
6.07,9.67
4.64,2.85
9.98,5.69
5.18,1.19
6.41,8.43
3.21,2.89
9.62,8.33
8.19,7.46
5.57,5.79
4.11,4.6
1.42,0.55
0.1,4.6
7.75,3.07
2.79,3.1
5.16,8.9
3.88,5.11
1.41,4.3
1.14,5.67
6.3,8.66
6.17,2.01
5.07,0.08
7.02,4.89
3.71,3.87
3.92,1.25
4.18,3.09
9.11,3.22
6.37,2.6
0.14,2.01
9.07,2.56
6.32,3.99
8.81,8.76
2.22,8.81
4.04,3.6
6.7,6.04
8.25,9.63
5.26,0.17
1.67,9.84
3.44,5.38
4.87,1.68
1.83,2.8
6.72,9.47
8.91,9.34
8.46,9.26
3.74,1.19
2.57,4.83
0.96,5.98
4.19,5.94
2.77,2.88
4.32,8.79
4.67,3.85
5.99,8.34
7.73,6.45
5.94,5.19
8.31,8.02
7.88,7.31
1.92,7.24
0.45,2.03
1.89,2.29
7.87,5.83
1.99,2.82
3.83,9.05
6.61,0.67
7.55,0.77
2.88,2.45
1.16,4.44
6.08,5.16
6.0,4.16
8.75,0.65
1.6,1.85
5.71,9.4
0.32,2.45
6.84,0.67
4.23,1.86
9.8,6.34
1.57,6.2
8.59,1.65
4.27,5.34
3.98,8.43
6.4,9.66
3.87,2.43
7.55,4.61
5.07,3.27
0.12,7.99
5.97,0.62
5.05,4.92
6.85,6.46
5.36,8.09
2.19,2.66
7.35,8.97
4.64,6.64
1.76,5.56
9.15,0.01
5.32,1.38
8.7,0.7
0.9,2.48
6.0,5.0
8.66,5.84
3.55,8.15
8.82,1.98
1.18,2.39
0.15,2.03
6.56,6.48
7.16,0.53
1.96,1.35
0.95,9.62
2.88,5.42
9.27,1.17
7.62,9.14
5.75,2.03
6.41,3.54
6.31,3.24
5.61,9.29
2.22,7.33
1.04,3.6
0.84,2.07
6.79,8.46
5.83,8.87
5.33,1.37
5.34,6.49
8.37,3.4
6.66,7.22
6.28,5.78
6.8,2.19
4.11,0.31
8.56,5.98
8.54,2.17
5.68,7.78
2.2,8.53
0.12,9.99
7.16,6.97
6.32,0.25
7.7,2.49
5.52,3.07
9.2,9.07
0.05,9.15
7.96,6.47
4.7,4.58
2.41,1.73
2.17,7.27
3.61,1.81
3.54,0.11
9.42,2.8
8.76,0.64
5.48,3.48
1.04,3.12
3.78,8.11
7.08,7.73
0.93,3.96
4.1,3.85
6.12,2.47
0.32,4.46
5.24,7.34
1.57,3.02
1.8,0.26
2.24,8.67
0.14,1.85
5.39,1.45
7.08,2.44
2.75,4.74
5.85,7.42
8.91,4.9
0.49,3.01
2.46,0.9
4.88,7.72
6.17,2.28
9.58,3.22
6.28,9.25
3.2,8.5
8.32,4.05
0.28,2.14
4.63,5.35
9.18,4.26
7.04,0.53
2.26,4.32
5.89,4.16
5.05,8.8
8.3,3.71
4.86,1.32
6.03,0.64
7.2,7.15
1.14,3.73
9.58,0.32
6.91,6.05
4.47,3.69
0.79,2.99
1.07,6.43
6.42,8.18
1.7,2.74
9.45,0.64
7.92,0.28
0.93,7.06
0.14,5.59
3.63,0.79
7.36,5.29
9.4,2.1
5.98,6.32
2.84,9.76
1.52,8.83
6.94,4.88
8.55,4.3
8.46,1.2
6.86,2.64
1.02,8.36
8.02,7.29
1.47,0.01
5.44,3.72
0.05,2.69
4.75,0.61
1.28,4.04
8.41,6.79
9.32,3.9
9.85,0.08
2.66,2.68
4.83,0.8
5.2,5.28
8.86,7.17
7.06,0.6
0.34,6.83
6.62,9.37
2.25,4.59
4.25,7.55
1.93,1.99
9.73,3.73
6.5,4.66
3.0,3.57
6.28,2.92
7.82,6.71
7.62,8.57
1.64,2.18
2.24,9.86
5.81,2.1
3.41,6.03
7.0,2.71
5.57,9.05
1.72,6.07
6.99,9.97
9.72,9.95
9.67,0.84
1.75,9.58
7.81,6.86
0.71,2.62
1.14,5.26
7.66,9.19
5.75,6.18
6.56,2.77
8.2,0.57
0.34,2.71
4.37,9.32
8.48,4.94
1.96,9.9
6.62,7.05
6.3,5.96
9.2,5.8
7.78,6.88
9.34,3.7
3.11,3.91
3.38,9.8
3.52,3.32
6.52,0.85
6.11,7.33
9.78,5.36
4.32,8.45
0.03,7.91
5.06,7.65
1.03,5.61
2.13,6.71
0.43,9.11
5.23,1.87
3.75,6.45
1.1,2.79
3.53,1.75
7.61,7.67
2.79,6.19
5.65,1.04
0.59,8.48
1.16,1.78
0.04,0.06
7.76,0.23
9.8,6.94
5.95,2.27
4.77,8.79
0.58,9.12
6.51,8.02
3.78,0.65
2.07,5.27
1.79,0.19
7.28,3.91
0.13,2.53
4.78,5.0
9.37,3.93
3.26,7.64
2.1,1.05
6.72,0.56
5.28,7.11
5.2,9.53
4.58,6.46
3.75,0.61
1.66,3.55
1.05,1.0
6.09,5.66
4.88,0.77
1.39,6.43
4.31,3.46
8.46,5.05
6.09,3.32
5.81,9.18
5.56,5.65
7.87,9.28
8.33,7.66
5.82,4.82
9.88,1.99
8.48,1.2
6.17,9.84
5.52,9.03
9.08,4.15
9.06,1.06
4.4,1.63
8.03,2.06
9.15,8.66
1.64,2.59
0.05,7.26
0.71,1.07
2.11,1.44
3.45,0.98
6.39,3.41
7.96,1.35
2.02,9.01
4.33,6.75
3.23,3.76
7.76,6.47
7.35,4.57
5.63,6.15
7.37,9.86
7.87,0.85
9.63,9.15
1.44,4.37
5.83,7.2
2.92,6.62
4.53,8.3
2.55,6.99
5.35,3.35
8.26,3.12
1.37,9.33
