0.95,1.0
3.35,4.8
0.28,1.2
8.41,4.37
7.97,9.2
1.94,4.45
9.2,9.14
6.66,1.13
4.25,5.57
9.76,0.32
4.82,4.09
7.94,2.56
7.61,7.22
7.81,3.83
6.9,5.15
7.62,8.8
6.82,9.4
0.73,2.8
9.81,10.0
8.55,1.78
7.85,5.47
3.11,5.41
6.28,6.57
7.81,1.12
8.9,6.72
6.64,1.19
0.73,8.55
3.85,5.67
1.06,9.5
1.64,5.71
6.22,6.33
7.28,7.61
1.06,9.43
1.34,4.14
2.3,5.31
9.57,2.92
1.48,7.82
1.72,4.31
9.25,8.37
1.99,9.68
6.32,9.14
9.32,0.76
1.03,2.7
5.31,8.78
6.84,6.67
6.25,5.32
1.13,4.64
9.23,9.91
8.84,4.3
0.59,5.53
4.0,3.43
9.37,4.2
7.48,7.61
5.03,1.41
4.89,9.95
6.57,9.72
5.84,4.36
4.0,6.6
0.92,6.52
2.72,4.51
5.65,1.07
7.97,2.82
4.04,0.26
4.04,7.69
7.51,3.54
3.51,3.53
7.73,3.75
4.68,3.18
0.76,2.09
2.89,4.49
3.18,2.93
9.97,2.29
5.66,3.48
1.04,5.07
9.01,3.34
1.43,9.37
1.19,0.32
5.29,4.93
6.54,1.13
5.44,1.41
8.82,3.17
4.17,1.27
6.74,7.6
2.46,5.47
4.21,8.3
8.31,2.69
3.05,5.22
7.8,9.31
2.17,6.25
7.13,0.26
8.96,5.41
1.84,9.66
4.18,5.91
9.01,5.74
6.98,6.78
5.91,3.67
9.06,6.32
0.63,5.47
2.09,6.3
8.84,7.44
5.13,8.71
0.99,3.62
3.7,4.96
0.74,3.55
3.07,9.7
3.33,6.74
1.1,4.24
1.58,6.22
4.64,5.13
0.08,7.99
0.16,0.13
8.39,3.54
4.49,4.21
0.95,6.64
5.89,0.6
7.55,6.39
1.86,4.61
0.5,7.47
5.12,2.56
1.64,7.44
7.35,7.78
3.44,2.37
2.12,1.37
0.76,2.63
3.75,7.47
3.59,7.23
9.18,1.09
7.99,5.19
3.04,6.41
2.46,4.38
6.24,1.66
5.82,9.92
9.93,6.04
9.33,7.35
0.56,4.33
3.9,3.4
3.06,8.98
1.97,9.73
2.03,8.24
9.16,4.54
8.52,3.25
7.5,3.95
4.94,2.74
3.44,8.58
4.62,2.4
1.58,0.69
6.74,7.16
6.02,3.42
6.26,0.88
6.16,3.5
5.45,5.39
6.83,7.99
8.93,1.1
3.87,1.13
8.76,5.83
0.6,5.39
5.77,3.67
8.06,1.32
7.62,8.06
2.48,5.28
8.95,3.7
7.9,3.15
7.34,8.61
6.74,2.93
1.08,6.08
1.64,9.74
3.83,1.43
4.31,3.59
2.31,6.61
4.29,4.19
4.42,1.82
9.46,6.43
7.19,6.38
7.93,9.34
2.04,5.46
4.99,0.73
7.27,1.55
6.71,7.38
2.75,5.94
2.92,4.65
0.61,4.09
3.22,3.95
1.68,1.34
4.44,5.37
5.25,6.21
6.6,1.88
9.51,5.96
5.29,4.67
1.42,6.26
8.12,9.22
1.08,5.66
1.74,8.98
5.82,8.79
0.9,5.62
5.07,7.75
1.92,0.01
5.09,6.19
8.68,2.31
3.95,3.3
8.02,0.82
6.77,8.93
5.22,2.07
2.64,3.5
4.42,1.47
4.92,8.11
0.55,1.47
5.48,3.68
0.51,1.36
4.23,2.68
8.6,6.24
0.33,2.11
0.03,9.7
8.71,6.24
0.95,6.71
7.68,8.98
1.7,7.87
8.31,8.79
9.16,5.48
8.26,3.06
5.23,3.32
7.54,7.59
9.49,0.73
4.53,0.03
5.48,2.29
7.68,5.68
7.11,5.91
6.8,8.9
7.37,9.29
4.39,0.47
9.69,3.22
4.05,4.53
8.42,9.02
0.83,5.41
1.88,1.19
8.44,3.76
6.4,8.5
7.6,5.84
3.77,4.87
2.55,2.89
5.46,4.2
2.86,2.14
0.46,2.35
0.8,7.49
0.26,3.19
0.87,5.03
2.69,3.58
7.07,3.34
8.41,1.9
5.23,4.68
5.4,3.98
